Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.25, 61.31428571428572, 0.038225867
2, 0.25, 0.25, 67.38571428571429, 0.04201104
3, 0.25, 0.25, 80.34285714285714, 0.05008906
4, 0.25, 0.25, 69.37142857142857, 0.043249022
5, 0.25, 0.25, 65.08571428571429, 0.040577132
6, 0.25, 0.25, 63.785714285714285, 0.039766654
7, 0.25, 0.125, 66.88571428571429, 0.04169932
8, 0.125, 0.125, 68.57142857142857, 0.042750265
9, 0.125, 0.125, 57.6, 0.03591022
10, 0.125, 0.125, 58.885714285714286, 0.03671179
11, 0.125, 0.125, 62.957142857142856, 0.039250083
12, 0.125, 0.125, 65.34285714285714, 0.04073744
13, 0.125, 0.125, 64.01428571428572, 0.039909158
14, 0.125, 0.125, 62.84285714285714, 0.039178837
15, 0.125, 0.125, 62.17142857142857, 0.038760245
16, 0.125, 0.125, 60.22857142857143, 0.037548985
17, 0.125, 0.125, 57.77142857142857, 0.036017098
18, 0.125, 0.125, 58.92857142857143, 0.036738504
19, 0.125, 0.125, 58.7, 0.036596008
20, 0.125, 0.125, 57.55714285714286, 0.035883505
21, 0.125, 0.125, 59.72857142857143, 0.037237264
22, 0.125, 0.125, 58.5, 0.036471326
23, 0.125, 0.125, 58.542857142857144, 0.036498036
24, 0.125, 0.125, 59.91428571428571, 0.037353046
25, 0.125, 0.125, 59.114285714285714, 0.036854293
26, 0.125, 0.125, 60.614285714285714, 0.037789453
27, 0.125, 0.125, 60.214285714285715, 0.03754008
28, 0.125, 0.125, 60.65714285714286, 0.03781617
29, 0.125, 0.125, 60.4, 0.03765586
30, 0.125, 0.125, 58.82857142857143, 0.03667616
31, 0.125, 0.125, 62.07142857142857, 0.0386979
32, 0.125, 0.125, 61.74285714285714, 0.03849305
33, 0.125, 0.125, 62.357142857142854, 0.03887602
34, 0.125, 0.125, 61.642857142857146, 0.038430706
35, 0.125, 0.125, 64.38571428571429, 0.04014072
36, 0.125, 0.125, 61.68571428571428, 0.038457427
37, 0.125, 0.125, 63.34285714285714, 0.03949056
38, 0.125, 0.125, 63.385714285714286, 0.039517276
39, 0.125, 0.125, 63.47142857142857, 0.03957071
40, 0.125, 0.125, 65.52857142857142, 0.04085322
41, 0.125, 0.125, 66.08571428571429, 0.041200567
42, 0.125, 0.125, 65.37142857142857, 0.04075525
43, 0.125, 0.125, 68.08571428571429, 0.042447455
44, 0.125, 0.125, 67.85714285714286, 0.042304948
45, 0.125, 0.125, 67.31428571428572, 0.04196651
46, 0.125, 0.125, 64.37142857142857, 0.040131815
47, 0.125, 0.125, 65.64285714285714, 0.040924475
48, 0.125, 0.125, 66.01428571428572, 0.041156035
49, 0.125, 0.125, 66.05714285714286, 0.041182756
50, 0.125, 0.125, 65.68571428571428, 0.040951192
51, 0.125, 0.125, 65.68571428571428, 0.040951192
52, 0.125, 0.125, 65.54285714285714, 0.040862132
53, 0.125, 0.125, 65.0, 0.040523686
54, 0.125, 0.125, 65.34285714285714, 0.040737443
55, 0.125, 0.0, 65.31428571428572, 0.04071963
