Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.25, 0.25, 46.08571428571429, 0.028731741
2, 0.25, 0.25, 48.142857142857146, 0.030014249
3, 0.25, 0.25, 47.77142857142857, 0.029782686
4, 0.25, 0.25, 51.15714285714286, 0.031893477
5, 0.25, 0.25, 50.642857142857146, 0.031572852
6, 0.25, 0.25, 50.042857142857144, 0.03119879
7, 0.25, 0.25, 51.27142857142857, 0.031964727
8, 0.25, 0.25, 51.542857142857144, 0.03213395
9, 0.25, 0.125, 51.7, 0.032231916
10, 0.125, 0.125, 52.114285714285714, 0.03249021
11, 0.125, 0.125, 53.6, 0.03341646
12, 0.125, 0.125, 53.01428571428571, 0.033051305
13, 0.125, 0.125, 53.957142857142856, 0.033639118
14, 0.0, 0.0, 54.92857142857143, 0.034244746
