Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 52.52857142857143, 0.03274848
2, 0.375, 0.375, 54.9, 0.03422693
3, 0.375, 0.375, 56.27142857142857, 0.035081938
4, 0.25, 0.375, 60.714285714285715, 0.037851796
5, 0.375, 0.375, 60.82857142857143, 0.037923045
6, 0.25, 0.25, 63.07142857142857, 0.039321344
7, 0.25, 0.25, 64.51428571428572, 0.040220875
8, 0.25, 0.25, 69.41428571428571, 0.043275733
9, 0.25, 0.25, 73.0, 0.045511223
10, 0.25, 0.25, 72.52857142857142, 0.045217313
11, 0.25, 0.25, 67.67142857142858, 0.042189173
12, 0.25, 0.25, 75.38571428571429, 0.046998575
13, 0.25, 0.25, 75.11428571428571, 0.046829358
14, 0.25, 0.25, 70.1, 0.043703243
15, 0.25, 0.25, 75.21428571428571, 0.046891704
16, 0.25, 0.25, 69.55714285714286, 0.0433648
17, 0.25, 0.25, 76.8, 0.047880307
18, 0.25, 0.25, 73.71428571428571, 0.045956537
19, 0.25, 0.25, 80.01428571428572, 0.04988422
20, 0.25, 0.125, 80.65714285714286, 0.050285004
21, 0.125, 0.125, 77.55714285714286, 0.04835234
22, 0.125, 0.125, 80.15714285714286, 0.049973283
23, 0.125, 0.125, 81.37142857142857, 0.050730318
24, 0.125, 0.125, 85.84285714285714, 0.053517986
25, 0.125, 0.125, 89.62857142857143, 0.05587816
26, 0.125, 0.125, 89.75714285714285, 0.055958323
27, 0.125, 0.125, 89.77142857142857, 0.055967227
28, 0.125, 0.125, 90.58571428571429, 0.056474883
29, 0.125, 0.125, 89.67142857142858, 0.055904884
30, 0.125, 0.125, 88.8, 0.0553616
31, 0.125, 0.125, 89.17142857142858, 0.05559315
32, 0.125, 0.125, 87.17142857142858, 0.05434628
33, 0.125, 0.125, 89.01428571428572, 0.0554952
34, 0.125, 0.125, 88.15714285714286, 0.05496082
35, 0.125, 0.125, 88.84285714285714, 0.055388313
36, 0.125, 0.125, 86.08571428571429, 0.053669393
37, 0.125, 0.125, 85.47142857142858, 0.05328643
38, 0.125, 0.125, 85.32857142857142, 0.053197365
39, 0.125, 0.125, 83.81428571428572, 0.0522533
40, 0.125, 0.125, 84.7, 0.052805487
41, 0.125, 0.125, 85.31428571428572, 0.05318846
42, 0.125, 0.125, 85.72857142857143, 0.053446744
43, 0.125, 0.125, 84.24285714285715, 0.05252049
44, 0.125, 0.0, 84.84285714285714, 0.052894555
