Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 58.957142857142856, 0.036756326
2, 0.375, 0.375, 54.642857142857146, 0.034066617
3, 0.125, 0.125, 57.77142857142857, 0.0360171
4, 0.125, 0.125, 63.642857142857146, 0.039677594
5, 0.125, 0.125, 66.64285714285714, 0.041547913
6, 0.125, 0.125, 64.28571428571429, 0.04007838
7, 0.125, 0.125, 67.78571428571429, 0.04226042
8, 0.125, 0.125, 67.34285714285714, 0.041984323
9, 0.125, 0.125, 76.08571428571429, 0.04743499
10, 0.125, 0.125, 74.9, 0.04669576
11, 0.125, 0.125, 82.42857142857143, 0.051389392
12, 0.125, 0.125, 85.85714285714286, 0.053526897
13, 0.125, 0.125, 87.27142857142857, 0.05440862
14, 0.125, 0.0, 87.28571428571429, 0.05441753
