Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.25, 0.25, 63.55714285714286, 0.039624155
2, 0.25, 0.25, 60.02857142857143, 0.037424296
3, 0.25, 0.25, 63.27142857142857, 0.03944603
4, 0.25, 0.25, 62.92857142857143, 0.039232273
5, 0.25, 0.25, 64.55714285714286, 0.040247593
6, 0.25, 0.25, 61.72857142857143, 0.038484145
7, 0.25, 0.125, 75.98571428571428, 0.04737264
8, 0.125, 0.125, 71.38571428571429, 0.04450481
9, 0.125, 0.125, 75.8, 0.047256857
10, 0.125, 0.125, 72.68571428571428, 0.04531528
11, 0.125, 0.125, 70.85714285714286, 0.044175275
12, 0.0, 0.0, 70.95714285714286, 0.04423762
