Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.25, 0.25, 47.42857142857143, 0.029568931
2, 0.25, 0.25, 41.042857142857144, 0.025587816
3, 0.25, 0.25, 38.07142857142857, 0.023735305
4, 0.25, 0.25, 32.97142857142857, 0.020555753
5, 0.25, 0.25, 30.071428571428573, 0.018747775
6, 0.25, 0.25, 35.0, 0.021820448
7, 0.25, 0.25, 41.15714285714286, 0.025659068
8, 0.25, 0.25, 43.857142857142854, 0.027342355
9, 0.25, 0.25, 44.25714285714286, 0.027591735
10, 0.25, 0.25, 44.957142857142856, 0.028028142
11, 0.25, 0.25, 44.77142857142857, 0.027912363
12, 0.25, 0.25, 45.22857142857143, 0.028197363
13, 0.25, 0.25, 44.58571428571429, 0.027796578
14, 0.25, 0.25, 44.75714285714286, 0.027903453
15, 0.25, 0.25, 45.285714285714285, 0.02823299
16, 0.25, 0.25, 44.98571428571429, 0.028045956
17, 0.25, 0.25, 45.18571428571428, 0.028170645
18, 0.25, 0.25, 45.51428571428571, 0.02837549
19, 0.25, 0.25, 46.357142857142854, 0.028900964
20, 0.25, 0.25, 44.58571428571429, 0.02779658
21, 0.25, 0.25, 44.3, 0.027618453
22, 0.25, 0.25, 44.05714285714286, 0.027467048
23, 0.25, 0.25, 43.81428571428572, 0.02731564
24, 0.25, 0.25, 44.128571428571426, 0.02751158
25, 0.25, 0.25, 43.24285714285714, 0.02695939
26, 0.25, 0.25, 42.128571428571426, 0.026264697
27, 0.25, 0.25, 43.75714285714286, 0.027280012
28, 0.25, 0.25, 42.371428571428574, 0.026416102
29, 0.25, 0.125, 41.07142857142857, 0.025605628
30, 0.125, 0.125, 41.82857142857143, 0.026077664
31, 0.125, 0.125, 41.042857142857144, 0.025587816
32, 0.125, 0.125, 39.957142857142856, 0.024910936
33, 0.125, 0.125, 38.957142857142856, 0.024287496
34, 0.125, 0.125, 35.2, 0.021945138
35, 0.125, 0.125, 32.41428571428571, 0.020208409
36, 0.125, 0.125, 33.25714285714286, 0.020733884
37, 0.125, 0.125, 32.785714285714285, 0.020439971
38, 0.125, 0.125, 33.885714285714286, 0.021125756
39, 0.125, 0.125, 32.18571428571428, 0.02006591
40, 0.125, 0.125, 32.05714285714286, 0.01998575
41, 0.125, 0.125, 32.25714285714286, 0.020110438
42, 0.125, 0.125, 31.957142857142856, 0.019923406
43, 0.125, 0.125, 32.02857142857143, 0.01996794
44, 0.125, 0.125, 34.857142857142854, 0.021731386
45, 0.125, 0.125, 32.51428571428571, 0.020270754
46, 0.125, 0.125, 31.785714285714285, 0.01981653
47, 0.125, 0.125, 31.685714285714287, 0.019754186
48, 0.125, 0.125, 32.6, 0.020324191
49, 0.125, 0.125, 35.31428571428572, 0.02201639
50, 0.125, 0.125, 33.15714285714286, 0.020671537
51, 0.125, 0.125, 32.4, 0.020199504
52, 0.125, 0.125, 32.2, 0.020074815
53, 0.125, 0.125, 33.52857142857143, 0.0209031
54, 0.125, 0.125, 32.81428571428572, 0.020457782
55, 0.125, 0.125, 31.685714285714287, 0.019754186
56, 0.125, 0.125, 31.571428571428573, 0.019682935
57, 0.125, 0.125, 32.9, 0.020511223
58, 0.125, 0.125, 31.34285714285714, 0.019540437
59, 0.125, 0.125, 31.9, 0.019887779
60, 0.125, 0.125, 32.84285714285714, 0.020475596
61, 0.125, 0.125, 33.24285714285714, 0.020724975
62, 0.125, 0.125, 32.22857142857143, 0.020092627
63, 0.125, 0.125, 31.52857142857143, 0.019656217
64, 0.125, 0.125, 30.571428571428573, 0.019059492
65, 0.125, 0.125, 31.4, 0.019576062
66, 0.125, 0.125, 32.47142857142857, 0.020244032
67, 0.125, 0.125, 30.885714285714286, 0.019255435
68, 0.125, 0.125, 32.65714285714286, 0.020359818
69, 0.125, 0.125, 30.942857142857143, 0.01929106
70, 0.125, 0.125, 31.014285714285716, 0.01933559
71, 0.125, 0.125, 30.814285714285713, 0.019210903
72, 0.125, 0.125, 30.914285714285715, 0.019273248
73, 0.125, 0.125, 30.37142857142857, 0.018934805
74, 0.125, 0.125, 30.071428571428573, 0.018747775
75, 0.125, 0.125, 32.142857142857146, 0.02003919
76, 0.125, 0.125, 31.114285714285714, 0.019397933
77, 0.125, 0.125, 30.228571428571428, 0.018845743
78, 0.125, 0.125, 29.957142857142856, 0.018676523
79, 0.125, 0.125, 30.4, 0.018952617
80, 0.125, 0.125, 31.257142857142856, 0.019486995
81, 0.125, 0.125, 31.67142857142857, 0.019745281
82, 0.125, 0.125, 30.414285714285715, 0.018961523
83, 0.125, 0.125, 29.857142857142858, 0.01861418
84, 0.125, 0.125, 30.37142857142857, 0.018934807
85, 0.125, 0.125, 30.7, 0.019139653
86, 0.125, 0.125, 29.87142857142857, 0.018623084
87, 0.125, 0.125, 29.47142857142857, 0.018373707
88, 0.125, 0.125, 29.257142857142856, 0.018240113
89, 0.125, 0.125, 30.057142857142857, 0.018738868
90, 0.125, 0.125, 30.942857142857143, 0.019291058
91, 0.125, 0.125, 31.085714285714285, 0.019380122
92, 0.125, 0.125, 30.37142857142857, 0.018934807
93, 0.125, 0.125, 28.457142857142856, 0.017741358
94, 0.125, 0.125, 27.385714285714286, 0.017073387
95, 0.125, 0.125, 28.62857142857143, 0.017848236
96, 0.125, 0.125, 28.8, 0.017955113
97, 0.125, 0.125, 29.557142857142857, 0.018427145
98, 0.125, 0.125, 27.8, 0.017331671
99, 0.125, 0.125, 29.057142857142857, 0.018115425
100, 0.125, 0.125, 27.757142857142856, 0.017304951
101, 0.125, 0.125, 28.771428571428572, 0.0179373
102, 0.125, 0.125, 29.057142857142857, 0.018115424
103, 0.125, 0.125, 28.542857142857144, 0.017794799
104, 0.125, 0.125, 27.9, 0.017394016
105, 0.125, 0.125, 28.857142857142858, 0.017990736
106, 0.125, 0.125, 28.15714285714286, 0.01755433
107, 0.125, 0.125, 28.642857142857142, 0.017857142
108, 0.125, 0.125, 29.485714285714284, 0.018382614
109, 0.125, 0.125, 30.228571428571428, 0.018845744
110, 0.125, 0.125, 31.742857142857144, 0.01978981
111, 0.125, 0.125, 29.714285714285715, 0.018525114
112, 0.125, 0.125, 29.914285714285715, 0.018649805
113, 0.125, 0.125, 30.47142857142857, 0.018997151
114, 0.125, 0.125, 30.457142857142856, 0.018988242
115, 0.125, 0.125, 33.02857142857143, 0.020591378
116, 0.125, 0.125, 30.314285714285713, 0.01889918
117, 0.125, 0.125, 30.957142857142856, 0.019299965
118, 0.125, 0.125, 30.957142857142856, 0.019299963
119, 0.125, 0.125, 31.214285714285715, 0.019460278
120, 0.125, 0.125, 32.0, 0.019950125
121, 0.125, 0.125, 30.6, 0.019077308
122, 0.125, 0.125, 31.228571428571428, 0.019469187
123, 0.125, 0.125, 31.271428571428572, 0.019495903
124, 0.125, 0.125, 31.114285714285714, 0.019397933
125, 0.125, 0.125, 30.985714285714284, 0.019317778
126, 0.125, 0.125, 31.942857142857143, 0.0199145
127, 0.125, 0.125, 31.771428571428572, 0.019807626
128, 0.125, 0.125, 32.02857142857143, 0.01996794
129, 0.125, 0.125, 32.58571428571429, 0.020315284
130, 0.125, 0.125, 31.37142857142857, 0.019558249
131, 0.125, 0.125, 31.142857142857142, 0.019415747
132, 0.125, 0.125, 31.7, 0.019763095
133, 0.125, 0.125, 31.82857142857143, 0.01984325
134, 0.125, 0.125, 30.771428571428572, 0.019184181
135, 0.125, 0.125, 30.97142857142857, 0.019308869
136, 0.125, 0.125, 32.31428571428572, 0.020146063
137, 0.125, 0.125, 31.957142857142856, 0.019923404
138, 0.125, 0.125, 31.142857142857142, 0.019415747
139, 0.125, 0.125, 31.214285714285715, 0.01946028
140, 0.125, 0.125, 31.242857142857144, 0.019478092
141, 0.125, 0.125, 31.62857142857143, 0.019718558
142, 0.125, 0.125, 30.9, 0.019264339
143, 0.125, 0.125, 30.97142857142857, 0.019308873
144, 0.125, 0.125, 31.428571428571427, 0.019593872
145, 0.125, 0.125, 31.271428571428572, 0.019495904
146, 0.125, 0.125, 31.34285714285714, 0.019540437
147, 0.125, 0.125, 31.514285714285716, 0.019647311
148, 0.125, 0.125, 33.58571428571429, 0.020938724
149, 0.125, 0.125, 31.085714285714285, 0.01938012
150, 0.125, 0.125, 31.571428571428573, 0.019682935
151, 0.125, 0.125, 29.67142857142857, 0.018498395
152, 0.125, 0.125, 29.585714285714285, 0.01844496
153, 0.125, 0.125, 30.32857142857143, 0.018908087
154, 0.125, 0.125, 30.114285714285714, 0.018774493
155, 0.125, 0.125, 32.714285714285715, 0.020395443
156, 0.125, 0.125, 31.042857142857144, 0.0193534
157, 0.125, 0.125, 32.628571428571426, 0.020342002
158, 0.125, 0.125, 30.514285714285716, 0.019023867
159, 0.125, 0.125, 29.285714285714285, 0.018257925
160, 0.125, 0.125, 30.957142857142856, 0.019299965
161, 0.125, 0.125, 30.185714285714287, 0.018819025
162, 0.125, 0.125, 31.885714285714286, 0.019878874
163, 0.125, 0.125, 30.457142857142856, 0.018988242
164, 0.125, 0.125, 31.65714285714286, 0.019736374
165, 0.125, 0.125, 31.685714285714287, 0.019754184
166, 0.125, 0.125, 33.58571428571429, 0.020938724
167, 0.125, 0.125, 32.51428571428571, 0.02027075
168, 0.125, 0.125, 33.08571428571429, 0.020627005
169, 0.125, 0.125, 33.128571428571426, 0.020653723
170, 0.125, 0.125, 32.128571428571426, 0.02003028
171, 0.125, 0.125, 31.985714285714284, 0.01994122
172, 0.125, 0.125, 31.085714285714285, 0.019380122
173, 0.125, 0.125, 31.02857142857143, 0.019344497
174, 0.125, 0.125, 32.97142857142857, 0.020555753
175, 0.125, 0.125, 32.114285714285714, 0.020021375
176, 0.125, 0.125, 32.885714285714286, 0.020502316
177, 0.125, 0.125, 33.371428571428574, 0.02080513
178, 0.125, 0.125, 32.41428571428571, 0.020208409
179, 0.125, 0.125, 31.87142857142857, 0.019869968
180, 0.125, 0.125, 32.27142857142857, 0.020119345
181, 0.125, 0.125, 31.7, 0.019763093
182, 0.125, 0.125, 31.87142857142857, 0.019869968
183, 0.125, 0.125, 32.2, 0.020074813
184, 0.125, 0.125, 30.585714285714285, 0.019068401
185, 0.125, 0.125, 30.614285714285714, 0.019086214
186, 0.125, 0.125, 30.542857142857144, 0.019041682
187, 0.125, 0.125, 31.17142857142857, 0.019433558
188, 0.125, 0.125, 30.085714285714285, 0.018756678
189, 0.125, 0.125, 31.4, 0.019576062
190, 0.125, 0.125, 31.542857142857144, 0.019665124
191, 0.125, 0.125, 29.728571428571428, 0.018534023
192, 0.125, 0.125, 31.057142857142857, 0.019362308
193, 0.125, 0.125, 33.24285714285714, 0.020724975
194, 0.125, 0.125, 30.514285714285716, 0.019023867
195, 0.125, 0.125, 31.771428571428572, 0.019807626
196, 0.125, 0.125, 31.82857142857143, 0.01984325
197, 0.125, 0.125, 32.7, 0.020386536
198, 0.125, 0.125, 31.314285714285713, 0.01952262
199, 0.125, 0.125, 31.042857142857144, 0.019353403
200, 0.125, 0.125, 34.457142857142856, 0.02148201
201, 0.125, 0.125, 31.685714285714287, 0.019754186
202, 0.125, 0.125, 31.0, 0.019326683
203, 0.125, 0.125, 31.242857142857144, 0.019478092
204, 0.125, 0.125, 31.614285714285714, 0.019709654
205, 0.125, 0.125, 31.571428571428573, 0.019682935
206, 0.125, 0.125, 32.785714285714285, 0.020439971
207, 0.125, 0.125, 33.385714285714286, 0.020814037
208, 0.125, 0.125, 33.84285714285714, 0.021099038
209, 0.125, 0.125, 33.628571428571426, 0.020965446
210, 0.125, 0.125, 32.385714285714286, 0.020190595
211, 0.125, 0.125, 34.42857142857143, 0.021464197
212, 0.125, 0.125, 33.55714285714286, 0.02092091
213, 0.125, 0.125, 31.942857142857143, 0.019914499
214, 0.125, 0.125, 33.628571428571426, 0.020965444
215, 0.125, 0.125, 33.1, 0.02063591
216, 0.125, 0.125, 32.4, 0.020199502
217, 0.125, 0.125, 33.871428571428574, 0.02111685
218, 0.125, 0.125, 31.8, 0.019825436
219, 0.125, 0.125, 33.885714285714286, 0.021125756
220, 0.125, 0.125, 32.17142857142857, 0.020057
221, 0.125, 0.125, 33.142857142857146, 0.02066263
222, 0.125, 0.125, 33.07142857142857, 0.020618098
223, 0.125, 0.125, 32.84285714285714, 0.020475596
224, 0.125, 0.125, 33.42857142857143, 0.020840755
225, 0.125, 0.125, 32.4, 0.0201995
226, 0.125, 0.125, 31.571428571428573, 0.019682935
