Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 49.921052631578945, 0.049722165
2, 0.375, 0.375, 50.473684210526315, 0.050272595
3, 0.375, 0.375, 51.78947368421053, 0.05158314
4, 0.375, 0.25, 53.94736842105263, 0.053732444
5, 0.25, 0.25, 57.21052631578947, 0.0569826
6, 0.25, 0.25, 57.026315789473685, 0.056799125
7, 0.25, 0.25, 57.81578947368421, 0.057585448
8, 0.25, 0.25, 58.28947368421053, 0.058057245
9, 0.25, 0.25, 56.36842105263158, 0.05614385
10, 0.25, 0.25, 54.44736842105263, 0.054230444
11, 0.25, 0.25, 64.78947368421052, 0.06453135
12, 0.25, 0.25, 72.57894736842105, 0.072289795
13, 0.25, 0.25, 73.21052631578948, 0.072918855
14, 0.25, 0.25, 72.10526315789474, 0.07181799
15, 0.25, 0.25, 73.07894736842105, 0.0727878
16, 0.25, 0.125, 72.13157894736842, 0.071844205
17, 0.125, 0.125, 72.0, 0.07171315
18, 0.125, 0.125, 70.07894736842105, 0.06979975
19, 0.125, 0.125, 72.6842105263158, 0.07239463
20, 0.125, 0.125, 73.02631578947368, 0.07273538
21, 0.125, 0.125, 72.23684210526316, 0.07194906
22, 0.125, 0.125, 70.3157894736842, 0.07003565
23, 0.125, 0.125, 70.52631578947368, 0.07024533
24, 0.125, 0.125, 69.5, 0.069223106
25, 0.125, 0.125, 68.3157894736842, 0.06804362
26, 0.125, 0.125, 70.23684210526316, 0.06995702
27, 0.125, 0.125, 69.71052631578948, 0.069432795
28, 0.125, 0.125, 69.47368421052632, 0.0691969
29, 0.125, 0.125, 67.57894736842105, 0.067309715
30, 0.125, 0.125, 68.23684210526316, 0.06796499
31, 0.125, 0.125, 69.5, 0.069223106
32, 0.125, 0.0, 70.92105263157895, 0.0706385
