Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 53.81578947368421, 0.053601384
2, 0.375, 0.375, 43.6578947368421, 0.04348396
3, 0.375, 0.375, 42.26315789473684, 0.042094782
4, 0.375, 0.375, 48.973684210526315, 0.04877857
5, 0.375, 0.375, 50.473684210526315, 0.050272595
6, 0.375, 0.375, 49.39473684210526, 0.049197946
7, 0.375, 0.375, 49.21052631578947, 0.04901447
8, 0.375, 0.25, 54.86842105263158, 0.054649822
9, 0.25, 0.25, 54.94736842105263, 0.05472846
10, 0.25, 0.25, 56.1578947368421, 0.05593416
11, 0.25, 0.25, 54.81578947368421, 0.054597404
12, 0.25, 0.25, 54.921052631578945, 0.054702245
13, 0.25, 0.25, 62.0, 0.06175298
14, 0.25, 0.25, 62.473684210526315, 0.062224776
15, 0.25, 0.25, 61.8421052631579, 0.061595716
16, 0.25, 0.25, 62.05263157894737, 0.061805412
17, 0.25, 0.25, 61.78947368421053, 0.06154331
18, 0.25, 0.25, 62.18421052631579, 0.06193647
19, 0.25, 0.25, 61.18421052631579, 0.060940456
20, 0.25, 0.25, 60.68421052631579, 0.06044244
21, 0.25, 0.25, 61.78947368421053, 0.0615433
22, 0.25, 0.25, 62.8421052631579, 0.06259174
23, 0.25, 0.25, 62.3421052631579, 0.062093727
24, 0.25, 0.25, 63.026315789473685, 0.06277521
25, 0.25, 0.25, 62.76315789473684, 0.0625131
26, 0.25, 0.25, 62.39473684210526, 0.062146157
27, 0.25, 0.25, 62.39473684210526, 0.062146157
28, 0.25, 0.25, 62.23684210526316, 0.061988886
29, 0.25, 0.25, 62.0, 0.06175299
30, 0.25, 0.25, 61.5, 0.061254986
31, 0.25, 0.25, 61.60526315789474, 0.061359826
32, 0.25, 0.25, 61.6578947368421, 0.061412245
33, 0.25, 0.25, 61.81578947368421, 0.061569523
34, 0.25, 0.25, 60.473684210526315, 0.06023276
35, 0.25, 0.25, 59.078947368421055, 0.058843583
36, 0.25, 0.25, 60.63157894736842, 0.060390025
37, 0.25, 0.25, 61.0, 0.06075697
38, 0.25, 0.25, 60.44736842105263, 0.060206544
39, 0.25, 0.25, 60.026315789473685, 0.059787165
40, 0.25, 0.25, 59.26315789473684, 0.05902705
41, 0.25, 0.25, 60.18421052631579, 0.059944436
42, 0.25, 0.25, 59.526315789473685, 0.05928916
43, 0.25, 0.25, 58.94736842105263, 0.05871252
44, 0.25, 0.25, 60.078947368421055, 0.059839595
45, 0.25, 0.25, 60.1578947368421, 0.05991822
46, 0.25, 0.25, 60.39473684210526, 0.060154125
47, 0.25, 0.25, 60.526315789473685, 0.060285173
48, 0.25, 0.25, 60.1578947368421, 0.05991823
49, 0.25, 0.25, 60.36842105263158, 0.060127918
50, 0.25, 0.25, 59.86842105263158, 0.059629906
51, 0.25, 0.25, 59.76315789473684, 0.05952506
52, 0.25, 0.25, 60.026315789473685, 0.059787173
53, 0.25, 0.25, 59.1578947368421, 0.0589222
54, 0.25, 0.25, 58.26315789473684, 0.058031037
55, 0.25, 0.25, 58.5, 0.05826694
56, 0.25, 0.25, 58.28947368421053, 0.058057245
57, 0.25, 0.25, 59.31578947368421, 0.05907948
58, 0.25, 0.25, 57.78947368421053, 0.05755924
59, 0.25, 0.25, 57.05263157894737, 0.056825325
60, 0.25, 0.25, 57.10526315789474, 0.056877743
61, 0.25, 0.125, 57.60526315789474, 0.05737576
62, 0.125, 0.125, 57.60526315789474, 0.05737576
63, 0.125, 0.125, 57.60526315789474, 0.057375763
64, 0.125, 0.125, 57.3421052631579, 0.057113655
65, 0.125, 0.125, 57.44736842105263, 0.057218496
66, 0.125, 0.125, 56.973684210526315, 0.056746695
67, 0.125, 0.125, 56.05263157894737, 0.055829316
68, 0.125, 0.125, 54.55263157894737, 0.054335292
69, 0.125, 0.125, 54.76315789473684, 0.054544974
70, 0.125, 0.125, 55.3421052631579, 0.055121623
71, 0.125, 0.125, 55.473684210526315, 0.05525268
72, 0.125, 0.125, 55.0, 0.054780878
73, 0.125, 0.125, 54.39473684210526, 0.054178026
74, 0.125, 0.125, 54.921052631578945, 0.054702252
75, 0.125, 0.125, 55.55263157894737, 0.055331312
76, 0.125, 0.125, 55.05263157894737, 0.0548333
77, 0.125, 0.125, 55.921052631578945, 0.055698264
78, 0.125, 0.125, 55.0, 0.054780886
79, 0.125, 0.125, 55.31578947368421, 0.055095408
80, 0.125, 0.125, 54.3421052631579, 0.054125596
81, 0.125, 0.125, 55.81578947368421, 0.055593416
82, 0.125, 0.125, 56.55263157894737, 0.056327324
83, 0.125, 0.125, 55.60526315789474, 0.055383727
84, 0.125, 0.125, 56.23684210526316, 0.056012794
85, 0.125, 0.125, 57.18421052631579, 0.056956384
86, 0.125, 0.125, 56.473684210526315, 0.056248683
87, 0.125, 0.125, 54.36842105263158, 0.05415182
88, 0.125, 0.125, 56.1578947368421, 0.05593416
89, 0.125, 0.125, 56.31578947368421, 0.056091428
90, 0.125, 0.125, 57.36842105263158, 0.057139862
91, 0.125, 0.125, 56.36842105263158, 0.056143843
92, 0.125, 0.125, 55.60526315789474, 0.055383727
93, 0.125, 0.0, 57.26315789473684, 0.057035018
