Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 39.13157894736842, 0.03897568
2, 0.375, 0.375, 34.89473684210526, 0.034755714
3, 0.375, 0.375, 30.894736842105264, 0.030771645
4, 0.375, 0.25, 32.6578947368421, 0.03252778
5, 0.25, 0.25, 38.94736842105263, 0.0387922
6, 0.25, 0.25, 36.8421052631579, 0.036695324
7, 0.25, 0.25, 37.921052631578945, 0.037769977
8, 0.25, 0.25, 38.86842105263158, 0.038713567
9, 0.25, 0.25, 34.526315789473685, 0.03438876
10, 0.25, 0.25, 31.973684210526315, 0.031846296
11, 0.25, 0.25, 29.157894736842106, 0.02904173
12, 0.25, 0.25, 27.710526315789473, 0.027600124
13, 0.25, 0.25, 29.289473684210527, 0.029172782
14, 0.25, 0.25, 28.18421052631579, 0.028071925
15, 0.25, 0.25, 29.13157894736842, 0.029015519
16, 0.25, 0.25, 30.13157894736842, 0.030011531
17, 0.25, 0.25, 31.157894736842106, 0.03103376
18, 0.25, 0.25, 30.42105263157895, 0.030299855
19, 0.25, 0.25, 32.1578947368421, 0.032029778
20, 0.25, 0.25, 32.68421052631579, 0.032553997
21, 0.25, 0.25, 32.13157894736842, 0.032003567
22, 0.25, 0.25, 33.60526315789474, 0.03347138
23, 0.25, 0.25, 36.31578947368421, 0.03617111
24, 0.25, 0.25, 33.44736842105263, 0.033314116
25, 0.25, 0.25, 34.10526315789474, 0.03396939
26, 0.25, 0.25, 33.36842105263158, 0.033235487
27, 0.25, 0.25, 33.89473684210526, 0.033759702
28, 0.25, 0.25, 33.473684210526315, 0.033340327
29, 0.25, 0.25, 36.23684210526316, 0.036092475
30, 0.25, 0.25, 35.13157894736842, 0.03499162
31, 0.25, 0.25, 35.526315789473685, 0.035384785
32, 0.25, 0.25, 33.89473684210526, 0.033759706
33, 0.25, 0.25, 33.94736842105263, 0.033812124
34, 0.25, 0.25, 34.94736842105263, 0.03480814
35, 0.25, 0.25, 34.21052631578947, 0.034074236
36, 0.25, 0.25, 34.31578947368421, 0.034179077
37, 0.25, 0.25, 35.21052631578947, 0.035070248
38, 0.25, 0.25, 35.526315789473685, 0.035384778
39, 0.25, 0.25, 36.0, 0.035856575
40, 0.25, 0.25, 35.973684210526315, 0.035830364
41, 0.25, 0.25, 35.078947368421055, 0.034939196
42, 0.25, 0.25, 36.3421052631579, 0.036197316
43, 0.25, 0.25, 36.26315789473684, 0.036118686
44, 0.25, 0.25, 36.1578947368421, 0.036013838
45, 0.25, 0.25, 36.473684210526315, 0.03632837
46, 0.25, 0.25, 35.60526315789474, 0.03546341
47, 0.25, 0.25, 34.94736842105263, 0.034808137
48, 0.25, 0.25, 35.421052631578945, 0.035279937
49, 0.25, 0.25, 35.421052631578945, 0.03527993
50, 0.25, 0.25, 35.13157894736842, 0.034991615
51, 0.25, 0.25, 35.73684210526316, 0.03559447
52, 0.25, 0.25, 34.8421052631579, 0.034703296
53, 0.25, 0.25, 35.078947368421055, 0.03493919
54, 0.25, 0.25, 35.05263157894737, 0.03491298
55, 0.25, 0.25, 35.473684210526315, 0.03533236
56, 0.25, 0.25, 34.973684210526315, 0.03483435
57, 0.25, 0.25, 36.10526315789474, 0.03596142
58, 0.25, 0.25, 36.55263157894737, 0.036407005
59, 0.25, 0.25, 37.36842105263158, 0.03721955
60, 0.25, 0.25, 36.44736842105263, 0.036302164
61, 0.25, 0.25, 37.60526315789474, 0.03745545
62, 0.25, 0.25, 38.05263157894737, 0.037901033
63, 0.25, 0.25, 36.89473684210526, 0.03674775
64, 0.25, 0.25, 36.36842105263158, 0.03622353
65, 0.25, 0.25, 37.1578947368421, 0.037009854
66, 0.25, 0.25, 37.078947368421055, 0.036931224
67, 0.25, 0.25, 37.86842105263158, 0.03771755
68, 0.25, 0.25, 37.3421052631579, 0.037193332
69, 0.25, 0.125, 36.78947368421053, 0.03664291
70, 0.125, 0.125, 38.73684210526316, 0.03858251
71, 0.125, 0.125, 40.86842105263158, 0.0407056
72, 0.125, 0.125, 41.31578947368421, 0.04115119
73, 0.125, 0.125, 42.21052631578947, 0.04204236
74, 0.125, 0.125, 39.8421052631579, 0.039683376
75, 0.125, 0.125, 41.5, 0.041334666
76, 0.125, 0.125, 42.31578947368421, 0.042147204
77, 0.125, 0.125, 40.973684210526315, 0.040810443
78, 0.125, 0.125, 39.26315789473684, 0.039106734
79, 0.125, 0.125, 38.21052631578947, 0.03805829
80, 0.125, 0.125, 37.18421052631579, 0.037036065
81, 0.125, 0.125, 37.13157894736842, 0.03698364
82, 0.125, 0.125, 37.31578947368421, 0.037167117
83, 0.125, 0.125, 36.31578947368421, 0.036171105
84, 0.125, 0.125, 36.578947368421055, 0.036433212
85, 0.125, 0.125, 37.23684210526316, 0.037088487
86, 0.125, 0.0, 37.44736842105263, 0.037298176
