Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,453125; 0,4375; 182,25; 0,04533582
2; 0,4375; 0,4375; 141,69230769230768; 0,03524684
3; 0,4375; 0,4375; 140,09615384615384; 0,03484978
4; 0,4375; 0,40625; 144,90384615384616; 0,036045726
5; 0,40625; 0,40625; 142,90384615384616; 0,035548214
6; 0,40625; 0,40625; 142,1346153846154; 0,035356868
7; 0,40625; 0,40625; 141,76923076923077; 0,03526598
8; 0,40625; 0,40625; 141,3846153846154; 0,035170298
9; 0,40625; 0,40625; 142,73076923076923; 0,035505164
10; 0,40625; 0,40625; 141,67307692307693; 0,03524206
11; 0,40625; 0,40625; 141,42307692307693; 0,035179865
12; 0,40625; 0,40625; 143,23076923076923; 0,03562954
13; 0,40625; 0,40625; 141,3846153846154; 0,0351703
14; 0,40625; 0,40625; 141,57692307692307; 0,035218135
15; 0,40625; 0,390625; 141,6346153846154; 0,035232488
16; 0,390625; 0,390625; 143,76923076923077; 0,035763487
17; 0,390625; 0,390625; 141,94230769230768; 0,035309024
18; 0,390625; 0,390625; 141,05769230769232; 0,03508897
19; 0,390625; 0,359375; 142,15384615384616; 0,035361648
20; 0,359375; 0,359375; 133,17307692307693; 0,03312763
21; 0,359375; 0,34375; 125,0; 0,031094523
22; 0,34375; 0,34375; 123,17307692307692; 0,030640073
23; 0,34375; 0,328125; 124,25; 0,030907959
24; 0,328125; 0,328125; 126,8076923076923; 0,0315442
25; 0,328125; 0,328125; 125,75; 0,0312811
26; 0,328125; 0,328125; 125,3076923076923; 0,031171065
27; 0,328125; 0,328125; 128,46153846153845; 0,031955615
28; 0,328125; 0,328125; 128,55769230769232; 0,031979527
29; 0,328125; 0,328125; 128,30769230769232; 0,03191734
30; 0,328125; 0,3125; 130,96153846153845; 0,032577503
31; 0,3125; 0,3125; 132,6346153846154; 0,032993693
32; 0,3125; 0,3125; 137,48076923076923; 0,0341992
33; 0,3125; 0,3125; 136,17307692307693; 0,0338739
34; 0,3125; 0,3125; 136,32692307692307; 0,033912178
35; 0,3125; 0,3125; 137,1153846153846; 0,034108315
36; 0,3125; 0,3125; 140,07692307692307; 0,03484501
37; 0,3125; 0,3125; 140,01923076923077; 0,034830663
38; 0,3125; 0,3125; 136,1346153846154; 0,03386434
39; 0,3125; 0,296875; 136,03846153846155; 0,03384042
40; 0,296875; 0,296875; 136,19230769230768; 0,03387869
41; 0,296875; 0,296875; 138,21153846153845; 0,03438098
42; 0,296875; 0,296875; 137,55769230769232; 0,034218326
43; 0,296875; 0,296875; 137,6153846153846; 0,034232676
44; 0,296875; 0,296875; 137,1153846153846; 0,034108303
45; 0,296875; 0,296875; 137,51923076923077; 0,034208756
46; 0,296875; 0,296875; 137,3846153846154; 0,03417527
47; 0,296875; 0,296875; 138,09615384615384; 0,03435227
48; 0,296875; 0,296875; 137,8653846153846; 0,034294866
49; 0,296875; 0,25; 138,25; 0,034390535
50; 0,25; 0,25; 138,71153846153845; 0,03450536
51; 0,25; 0,25; 138,69230769230768; 0,034500573
52; 0,25; 0,25; 137,34615384615384; 0,034165703
53; 0,25; 0,25; 134,05769230769232; 0,033347685
54; 0,25; 0,25; 135,8653846153846; 0,033797354
55; 0,25; 0,25; 134,1346153846154; 0,033366814
56; 0,25; 0,25; 131,51923076923077; 0,03271623
57; 0,25; 0,25; 130,69230769230768; 0,032510526
58; 0,25; 0,25; 135,92307692307693; 0,03381171
59; 0,25; 0,25; 133,28846153846155; 0,03315634
60; 0,25; 0,25; 133,65384615384616; 0,033247236
61; 0,25; 0,25; 133,46153846153845; 0,033199403
62; 0,25; 0,25; 134,23076923076923; 0,033390746
63; 0,25; 0,25; 134,6346153846154; 0,03349121
64; 0,25; 0,25; 133,6346153846154; 0,033242453
65; 0,25; 0,25; 135,05769230769232; 0,033596456
66; 0,25; 0,25; 134,15384615384616; 0,03337162
67; 0,25; 0,25; 133,3846153846154; 0,033180263
68; 0,25; 0,25; 136,84615384615384; 0,03404134
69; 0,25; 0,25; 132,76923076923077; 0,033027183
70; 0,25; 0,25; 134,69230769230768; 0,033505548
71; 0,25; 0,25; 136,46153846153845; 0,033945646
72; 0,25; 0,25; 135,44230769230768; 0,033692125
73; 0,25; 0,25; 133,15384615384616; 0,033122845
74; 0,25; 0,25; 134,3653846153846; 0,033424217
75; 0,25; 0,25; 136,1346153846154; 0,03386433
76; 0,25; 0,25; 133,71153846153845; 0,03326157
77; 0,25; 0,25; 134,51923076923077; 0,03346249
78; 0,25; 0,25; 135,84615384615384; 0,033792578
79; 0,25; 0,25; 136,46153846153845; 0,033945654
80; 0,25; 0,25; 134,73076923076923; 0,03351511
81; 0,25; 0,25; 135,32692307692307; 0,03366341
82; 0,25; 0,25; 134,6153846153846; 0,033486404
83; 0,25; 0,25; 134,3653846153846; 0,033424214
84; 0,25; 0,25; 135,53846153846155; 0,033716038
85; 0,25; 0,25; 135,42307692307693; 0,03368733
86; 0,25; 0,25; 135,3846153846154; 0,033677764
87; 0,25; 0,25; 136,01923076923077; 0,033835623
88; 0,25; 0,25; 134,23076923076923; 0,033390734
89; 0,25; 0,25; 134,48076923076923; 0,03345292
90; 0,25; 0,25; 137,01923076923077; 0,034084383
91; 0,25; 0,25; 134,40384615384616; 0,033433784
92; 0,25; 0,25; 134,3653846153846; 0,03342422
93; 0,25; 0,25; 134,6153846153846; 0,033486407
94; 0,25; 0,25; 134,6346153846154; 0,033491194
95; 0,25; 0,25; 134,6153846153846; 0,033486407
96; 0,25; 0,25; 134,69230769230768; 0,033505544
97; 0,25; 0,25; 137,07692307692307; 0,03409873
98; 0,25; 0,25; 134,75; 0,033519898
99; 0,25; 0,25; 137,34615384615384; 0,034165706
100; 0,25; 0,25; 134,69230769230768; 0,033505544
101; 0,25; 0,25; 137,21153846153845; 0,034132216
102; 0,25; 0,25; 137,34615384615384; 0,034165706
103; 0,25; 0,25; 134,78846153846155; 0,03352946
104; 0,25; 0,25; 135,44230769230768; 0,033692114
105; 0,25; 0,25; 135,5; 0,033706464
106; 0,25; 0,25; 134,21153846153845; 0,033385947
107; 0,25; 0,25; 135,73076923076923; 0,03376387
108; 0,25; 0,25; 134,30769230769232; 0,033409864
109; 0,25; 0,25; 134,30769230769232; 0,033409867
110; 0,25; 0,25; 137,96153846153845; 0,034318786
111; 0,25; 0,25; 134,3653846153846; 0,03342422
112; 0,25; 0,25; 134,03846153846155; 0,033342894
113; 0,25; 0,25; 136,6153846153846; 0,033983923
114; 0,25; 0,25; 135,0; 0,033582084
115; 0,25; 0,25; 135,55769230769232; 0,033720814
116; 0,25; 0,25; 134,6153846153846; 0,033486407
117; 0,25; 0,25; 135,01923076923077; 0,033586863
118; 0,25; 0,25; 134,51923076923077; 0,033462487
119; 0,25; 0,25; 134,6153846153846; 0,033486407
120; 0,25; 0,25; 135,75; 0,033768654
121; 0,25; 0,25; 137,1346153846154; 0,034113087
122; 0,25; 0,25; 135,34615384615384; 0,033668194
123; 0,25; 0,25; 134,26923076923077; 0,033400305
124; 0,25; 0,25; 134,59615384615384; 0,033481624
125; 0,25; 0,25; 134,6153846153846; 0,033486404
126; 0,25; 0,25; 134,76923076923077; 0,033524677
127; 0,25; 0,25; 134,5; 0,03345771
128; 0,25; 0,25; 135,32692307692307; 0,033663407
129; 0,25; 0,25; 134,6153846153846; 0,033486407
130; 0,25; 0,25; 134,1153846153846; 0,03336203
131; 0,25; 0,25; 133,98076923076923; 0,03332854
132; 0,25; 0,25; 133,55769230769232; 0,033223297
133; 0,25; 0,25; 134,51923076923077; 0,03346249
134; 0,25; 0,25; 134,51923076923077; 0,033462487
135; 0,25; 0,25; 136,32692307692307; 0,033912163
136; 0,25; 0,25; 135,15384615384616; 0,033620358
137; 0,25; 0,25; 134,96153846153845; 0,033572517
138; 0,25; 0,25; 134,51923076923077; 0,03346249
139; 0,25; 0,25; 135,05769230769232; 0,033596437
140; 0,25; 0,25; 135,67307692307693; 0,033749517
141; 0,25; 0,25; 136,96153846153845; 0,03407003
142; 0,25; 0,25; 134,71153846153845; 0,033510324
143; 0,25; 0,25; 136,1346153846154; 0,033864334
144; 0,25; 0,25; 134,78846153846155; 0,033529464
145; 0,25; 0,25; 134,42307692307693; 0,03343857
146; 0,25; 0,25; 134,55769230769232; 0,033472057
