Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.25, 0.25, 61.205128205128204, 0.038157813
2, 0.25, 0.25, 64.8974358974359, 0.04045975
3, 0.25, 0.25, 69.96153846153847, 0.04361692
4, 0.25, 0.25, 58.02564102564103, 0.036175586
5, 0.25, 0.25, 45.67948717948718, 0.028478488
6, 0.25, 0.25, 45.8974358974359, 0.028614365
7, 0.25, 0.25, 45.91025641025641, 0.02862236
8, 0.25, 0.25, 44.98717948717949, 0.02804687
9, 0.25, 0.25, 45.46153846153846, 0.02834261
10, 0.25, 0.25, 45.8974358974359, 0.028614368
11, 0.25, 0.25, 45.38461538461539, 0.028294649
12, 0.25, 0.25, 46.782051282051285, 0.029165873
13, 0.25, 0.25, 48.0, 0.029925184
14, 0.25, 0.25, 47.82051282051282, 0.029813295
15, 0.25, 0.25, 49.85897435897436, 0.031084143
16, 0.25, 0.25, 49.06410256410256, 0.030588593
17, 0.25, 0.25, 47.12820512820513, 0.029381672
18, 0.25, 0.25, 47.0, 0.029301748
19, 0.25, 0.125, 47.46153846153846, 0.029589487
20, 0.125, 0.125, 46.5, 0.028990025
21, 0.125, 0.125, 48.92307692307692, 0.030500675
22, 0.125, 0.125, 52.38461538461539, 0.032658737
23, 0.125, 0.125, 48.53846153846154, 0.030260893
24, 0.125, 0.125, 42.51282051282051, 0.026504254
25, 0.125, 0.125, 44.02564102564103, 0.02744741
26, 0.125, 0.125, 43.73076923076923, 0.02726357
27, 0.125, 0.125, 44.02564102564103, 0.027447404
28, 0.125, 0.125, 44.69230769230769, 0.027863039
29, 0.125, 0.125, 43.93589743589744, 0.027391464
30, 0.125, 0.125, 47.0, 0.029301753
31, 0.125, 0.125, 43.92307692307692, 0.027383462
32, 0.125, 0.125, 46.205128205128204, 0.028806195
33, 0.125, 0.125, 47.41025641025641, 0.029557515
34, 0.125, 0.125, 46.96153846153846, 0.029277764
35, 0.125, 0.125, 46.243589743589745, 0.02883017
36, 0.125, 0.125, 46.88461538461539, 0.029229809
37, 0.125, 0.125, 46.47435897435897, 0.028974038
38, 0.125, 0.125, 47.17948717948718, 0.029413644
39, 0.125, 0.125, 46.07692307692308, 0.02872626
40, 0.125, 0.125, 47.62820512820513, 0.029693393
41, 0.125, 0.125, 47.51282051282051, 0.029621461
42, 0.125, 0.125, 49.06410256410256, 0.030588593
43, 0.125, 0.125, 48.06410256410256, 0.029965153
44, 0.125, 0.125, 49.62820512820513, 0.030940274
45, 0.125, 0.125, 48.35897435897436, 0.030148987
46, 0.125, 0.125, 48.15384615384615, 0.0300211
47, 0.125, 0.125, 48.44871794871795, 0.03020494
48, 0.125, 0.125, 48.333333333333336, 0.030133
