Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.25, 0.25, 42.46153846153846, 0.026472284
2, 0.25, 0.25, 42.256410256410255, 0.026344394
3, 0.25, 0.25, 47.80769230769231, 0.029805288
4, 0.25, 0.125, 39.717948717948715, 0.024761815
5, 0.125, 0.125, 43.294871794871796, 0.026991816
6, 0.125, 0.125, 65.35897435897436, 0.04074749
7, 0.125, 0.125, 68.76923076923077, 0.04287359
8, 0.125, 0.125, 73.76923076923077, 0.045990802
9, 0.125, 0.125, 74.37179487179488, 0.046366464
10, 0.125, 0.0, 74.44871794871794, 0.046414416
