Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 55.55128205128205, 0.03463297
2, 0.375, 0.25, 60.47435897435897, 0.03770221
3, 0.25, 0.25, 61.42307692307692, 0.03829369
4, 0.25, 0.25, 62.48717948717949, 0.0389571
5, 0.25, 0.25, 62.42307692307692, 0.038917128
6, 0.25, 0.125, 63.282051282051285, 0.039452646
7, 0.125, 0.125, 62.94871794871795, 0.039244834
8, 0.125, 0.125, 64.07692307692308, 0.039948203
9, 0.125, 0.125, 66.62820512820512, 0.04153878
10, 0.125, 0.125, 70.14102564102564, 0.043728817
11, 0.125, 0.125, 69.24358974358974, 0.043169316
12, 0.125, 0.125, 70.03846153846153, 0.043664873
13, 0.125, 0.125, 70.94871794871794, 0.04423236
14, 0.125, 0.125, 69.56410256410257, 0.043369137
15, 0.125, 0.125, 69.61538461538461, 0.04340111
16, 0.125, 0.125, 69.41025641025641, 0.04327322
17, 0.125, 0.125, 68.11538461538461, 0.04246595
18, 0.125, 0.125, 68.42307692307692, 0.04265777
19, 0.125, 0.125, 68.62820512820512, 0.042785656
20, 0.125, 0.125, 68.7051282051282, 0.04283362
21, 0.125, 0.125, 68.38461538461539, 0.042633798
22, 0.125, 0.125, 67.92307692307692, 0.042346053
23, 0.125, 0.125, 70.66666666666667, 0.04405652
24, 0.125, 0.125, 68.66666666666667, 0.042809635
25, 0.125, 0.125, 68.46153846153847, 0.042681754
26, 0.125, 0.125, 68.62820512820512, 0.04278566
27, 0.125, 0.0, 68.51282051282051, 0.042713728
