Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 51.294871794871796, 0.031979345
2, 0.375, 0.375, 52.26923076923077, 0.032586806
3, 0.375, 0.25, 60.5, 0.037718203
4, 0.25, 0.25, 66.57692307692308, 0.041506812
5, 0.25, 0.25, 66.1025641025641, 0.041211072
6, 0.25, 0.25, 66.94871794871794, 0.041738603
7, 0.25, 0.125, 59.8974358974359, 0.037342533
8, 0.125, 0.125, 59.47435897435897, 0.037078768
9, 0.125, 0.125, 59.97435897435897, 0.03739049
10, 0.125, 0.125, 58.34615384615385, 0.036375396
11, 0.125, 0.0, 56.205128205128204, 0.03504059
