Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 53.53846153846154, 0.033378094
2, 0.375, 0.25, 59.64102564102564, 0.03718269
3, 0.25, 0.125, 60.38461538461539, 0.037646268
4, 0.125, 0.125, 62.14102564102564, 0.03874128
5, 0.125, 0.125, 65.71794871794872, 0.040971294
6, 0.125, 0.125, 63.52564102564103, 0.03960452
7, 0.125, 0.125, 64.23076923076923, 0.04004412
8, 0.125, 0.125, 61.01282051282051, 0.038037915
9, 0.125, 0.125, 62.294871794871796, 0.0388372
10, 0.125, 0.125, 61.73076923076923, 0.03848552
11, 0.125, 0.125, 61.06410256410256, 0.038069885
12, 0.125, 0.125, 61.333333333333336, 0.03823774
13, 0.125, 0.125, 61.52564102564103, 0.038357634
14, 0.125, 0.125, 62.01282051282051, 0.038661357
15, 0.125, 0.125, 61.93589743589744, 0.038613398
16, 0.125, 0.125, 61.87179487179487, 0.038573436
17, 0.125, 0.125, 61.55128205128205, 0.038373616
18, 0.125, 0.125, 60.19230769230769, 0.037526373
19, 0.125, 0.125, 60.5, 0.037718203
20, 0.125, 0.125, 60.97435897435897, 0.03801393
21, 0.125, 0.125, 60.62820512820513, 0.037798125
22, 0.125, 0.125, 61.3974358974359, 0.038277704
23, 0.125, 0.125, 61.1025641025641, 0.038093865
24, 0.125, 0.125, 61.794871794871796, 0.038525485
25, 0.125, 0.125, 60.833333333333336, 0.037926015
26, 0.125, 0.125, 61.17948717948718, 0.03814182
27, 0.125, 0.125, 60.14102564102564, 0.037494402
28, 0.125, 0.125, 61.06410256410256, 0.038069885
29, 0.125, 0.125, 60.57692307692308, 0.037766162
30, 0.125, 0.125, 60.8974358974359, 0.03796598
31, 0.125, 0.125, 60.61538461538461, 0.037790135
32, 0.125, 0.125, 60.41025641025641, 0.03766225
33, 0.125, 0.125, 60.243589743589745, 0.037558343
34, 0.125, 0.125, 61.282051282051285, 0.03820577
35, 0.125, 0.125, 60.01282051282051, 0.037414473
36, 0.125, 0.125, 60.756410256410255, 0.03787806
37, 0.125, 0.125, 60.14102564102564, 0.0374944
38, 0.125, 0.125, 59.46153846153846, 0.03707078
39, 0.125, 0.125, 60.1025641025641, 0.037470423
40, 0.125, 0.125, 60.52564102564103, 0.03773419
41, 0.125, 0.125, 60.32051282051282, 0.037606303
42, 0.125, 0.125, 60.46153846153846, 0.037694223
43, 0.125, 0.125, 60.794871794871796, 0.03790204
44, 0.125, 0.125, 60.666666666666664, 0.03782211
45, 0.125, 0.125, 60.97435897435897, 0.038013935
46, 0.125, 0.125, 59.34615384615385, 0.036998842
47, 0.125, 0.125, 60.205128205128204, 0.037534367
48, 0.125, 0.125, 59.217948717948715, 0.036918912
49, 0.125, 0.125, 60.294871794871796, 0.037590314
50, 0.125, 0.125, 61.1025641025641, 0.038093865
51, 0.125, 0.125, 60.08974358974359, 0.037462432
52, 0.125, 0.125, 59.62820512820513, 0.037174687
53, 0.125, 0.0, 60.256410256410255, 0.037566338
