Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.25, 0.25, 49.58974358974359, 0.030916303
2, 0.25, 0.25, 51.743589743589745, 0.03225909
3, 0.25, 0.125, 58.94871794871795, 0.036751065
4, 0.125, 0.125, 62.14102564102564, 0.038741287
5, 0.125, 0.125, 64.12820512820512, 0.039980173
6, 0.125, 0.125, 65.1923076923077, 0.04064358
7, 0.125, 0.125, 61.3974358974359, 0.0382777
8, 0.125, 0.125, 62.57692307692308, 0.039013043
9, 0.125, 0.125, 60.333333333333336, 0.0376143
10, 0.125, 0.125, 61.88461538461539, 0.03858143
11, 0.125, 0.125, 60.64102564102564, 0.037806123
12, 0.125, 0.125, 62.64102564102564, 0.039053008
13, 0.125, 0.125, 60.46153846153846, 0.037694223
14, 0.125, 0.125, 61.23076923076923, 0.038173795
15, 0.125, 0.125, 60.46153846153846, 0.037694227
16, 0.125, 0.125, 61.30769230769231, 0.038221758
17, 0.125, 0.125, 61.06410256410256, 0.038069893
18, 0.125, 0.125, 61.42307692307692, 0.038293693
19, 0.125, 0.125, 63.282051282051285, 0.03945265
20, 0.125, 0.125, 63.743589743589745, 0.0397404
21, 0.125, 0.125, 63.34615384615385, 0.03949262
22, 0.125, 0.125, 65.01282051282051, 0.040531687
23, 0.125, 0.125, 67.12820512820512, 0.0418505
24, 0.125, 0.125, 66.0, 0.041147128
25, 0.125, 0.125, 69.41025641025641, 0.043273225
26, 0.125, 0.125, 70.21794871794872, 0.043776773
27, 0.125, 0.125, 67.98717948717949, 0.04238602
28, 0.125, 0.125, 67.23076923076923, 0.04191445
29, 0.125, 0.125, 68.83333333333333, 0.04291355
30, 0.125, 0.125, 66.8076923076923, 0.04165068
31, 0.125, 0.125, 68.41025641025641, 0.04264979
32, 0.125, 0.125, 63.12820512820513, 0.039356735
33, 0.125, 0.125, 62.76923076923077, 0.039132934
34, 0.125, 0.125, 63.26923076923077, 0.03944466
35, 0.125, 0.125, 60.43589743589744, 0.037678234
36, 0.125, 0.125, 61.23076923076923, 0.038173787
37, 0.125, 0.125, 62.743589743589745, 0.039116953
38, 0.125, 0.125, 62.98717948717949, 0.039268814
39, 0.125, 0.125, 62.35897435897436, 0.038877167
40, 0.125, 0.125, 65.32051282051282, 0.040723506
41, 0.125, 0.125, 65.15384615384616, 0.040619604
