Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.25, 68.5, 0.042705737
2, 0.25, 0.25, 84.24358974358974, 0.05252095
3, 0.25, 0.25, 83.7051282051282, 0.05218524
4, 0.25, 0.25, 54.705128205128204, 0.034105442
5, 0.25, 0.25, 57.69230769230769, 0.03596778
6, 0.25, 0.25, 64.24358974358974, 0.04005212
7, 0.25, 0.125, 61.794871794871796, 0.03852548
8, 0.125, 0.125, 65.25641025641026, 0.04068355
9, 0.125, 0.125, 61.743589743589745, 0.038493514
10, 0.125, 0.125, 86.1025641025641, 0.053679902
11, 0.125, 0.125, 94.07692307692308, 0.05865144
12, 0.125, 0.0, 94.12820512820512, 0.058683425
