Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.59446836, 0.59446836, 20.133333333333333, 0.01826981
2, 0.35229546, 0.35229546, 22.95, 0.020825772
3, 0.35229546, 0.1323165, 18.366666666666667, 0.016666668
4, 0.1323165, 0.1323165, 14.9, 0.013520871
5, 0.038146753, 0.03761045, 16.716666666666665, 0.015169387
6, 0.03761045, 0.031427428, 18.35, 0.016651545
7, 0.031427428, 0.031427428, 17.183333333333334, 0.015592863
8, 0.031427428, 0.02966735, 19.366666666666667, 0.017574107
9, 0.02966735, 0.028346872, 21.216666666666665, 0.019252872
10, 0.028346872, 0.028346872, 21.366666666666667, 0.01938899
11, 0.027807059, 0.027807059, 21.383333333333333, 0.019404117
12, 0.027807059, 0.025940092, 22.45, 0.020372054
13, 0.025940092, 0.025940092, 21.95, 0.019918332
14, 0.025940092, 0.025940092, 22.35, 0.020281311
15, 0.025940092, 0.025940092, 22.483333333333334, 0.020402301
16, 0.025940092, 0.025940092, 21.7, 0.019691473
17, 0.025940092, 0.025940092, 22.533333333333335, 0.020447675
18, 0.025940092, 0.025940092, 23.133333333333333, 0.02099214
19, 0.025940092, 0.025940092, 22.95, 0.020825773
20, 0.025940092, 0.025940092, 22.5, 0.020417424
21, 0.025940092, 0.025940092, 22.45, 0.020372055
22, 0.025940092, 0.025940092, 21.95, 0.019918332
23, 0.025940092, 0.025940092, 23.1, 0.020961892
24, 0.025940092, 0.025940092, 22.266666666666666, 0.020205693
25, 0.025940092, 0.025940092, 22.683333333333334, 0.02058379
26, 0.025940092, 0.025940092, 22.416666666666668, 0.020341808
27, 0.025940092, 0.025940092, 22.333333333333332, 0.020266186
28, 0.025940092, 0.025940092, 22.883333333333333, 0.020765282
29, 0.025940092, 0.025940092, 21.766666666666666, 0.01975197
30, 0.025940092, 0.025940092, 21.316666666666666, 0.01934362
31, 0.025940092, 0.025940092, 20.583333333333332, 0.01867816
32, 0.025940092, 0.025940092, 21.316666666666666, 0.019343618
33, 0.025940092, 0.025940092, 20.816666666666666, 0.018889897
34, 0.025940092, 0.025940092, 21.7, 0.019691473
35, 0.025940092, 0.025940092, 20.866666666666667, 0.01893527
36, 0.025940092, 0.025940092, 20.933333333333334, 0.018995764
37, 0.025940092, 0.025940092, 21.733333333333334, 0.019721719
38, 0.025940092, 0.025940092, 21.45, 0.01946461
39, 0.025940092, 0.025940092, 20.566666666666666, 0.018663038
40, 0.025940092, 0.025940092, 20.9, 0.018965518
41, 0.025940092, 0.025940092, 21.566666666666666, 0.019570477
42, 0.025940092, 0.025940092, 21.3, 0.019328495
43, 0.025940092, 0.025940092, 21.416666666666668, 0.019434363
44, 0.025940092, 0.025940092, 21.566666666666666, 0.019570477
45, 0.025940092, 0.025940092, 21.583333333333332, 0.019585604
46, 0.025940092, 0.025940092, 20.916666666666668, 0.01898064
47, 0.025940092, 0.025940092, 21.883333333333333, 0.019857835
48, 0.025940092, 0.025940092, 21.083333333333332, 0.01913188
49, 0.025940092, 0.025940092, 22.116666666666667, 0.020069573
50, 0.025940092, 0.025940092, 21.533333333333335, 0.019540232
51, 0.025940092, 0.025940092, 21.716666666666665, 0.019706594
52, 0.025940092, 0.025940092, 22.433333333333334, 0.020356929
53, 0.025940092, 0.025940092, 21.733333333333334, 0.019721719
54, 0.025940092, 0.025940092, 20.683333333333334, 0.018768903
55, 0.025940092, 0.025940092, 21.633333333333333, 0.019630972
56, 0.025940092, 0.025940092, 21.683333333333334, 0.01967635
57, 0.025940092, 0.025940092, 22.083333333333332, 0.020039324
58, 0.025940092, 0.025940092, 21.366666666666667, 0.01938899
59, 0.025940092, 0.025940092, 22.483333333333334, 0.020402301
60, 0.025940092, 0.025940092, 21.25, 0.019283123
61, 0.025940092, 0.025940092, 21.983333333333334, 0.019948576
62, 0.025940092, 0.025940092, 21.5, 0.019509984
63, 0.025940092, 0.025940092, 21.983333333333334, 0.019948576
64, 0.025940092, 0.025940092, 22.466666666666665, 0.020387176
65, 0.025940092, 0.025940092, 21.916666666666668, 0.01988808
66, 0.025940092, 0.025940092, 21.833333333333332, 0.019812465
67, 0.025940092, 0.025940092, 21.05, 0.019101633
68, 0.025940092, 0.025940092, 21.833333333333332, 0.019812461
69, 0.025940092, 0.025940092, 21.3, 0.019328495
70, 0.025940092, 0.025940092, 20.916666666666668, 0.018980639
71, 0.025940092, 0.025940092, 21.95, 0.019918332
72, 0.025940092, 0.025940092, 21.366666666666667, 0.01938899
73, 0.025940092, 0.025940092, 21.466666666666665, 0.019479731
74, 0.025940092, 0.025940092, 21.85, 0.019827588
75, 0.025940092, 0.025940092, 21.033333333333335, 0.01908651
76, 0.025940092, 0.025940092, 21.483333333333334, 0.019494856
77, 0.025940092, 0.025940092, 21.0, 0.019056259
78, 0.025940092, 0.025940092, 21.733333333333334, 0.019721717
79, 0.025940092, 0.025940092, 20.483333333333334, 0.018587416
80, 0.025940092, 0.025940092, 21.466666666666665, 0.019479735
81, 0.025940092, 0.025940092, 21.1, 0.019147003
82, 0.025940092, 0.025940092, 21.3, 0.019328495
83, 0.025940092, 0.025940092, 21.733333333333334, 0.019721719
84, 0.025940092, 0.025940092, 21.433333333333334, 0.019449484
85, 0.025940092, 0.025940092, 20.633333333333333, 0.01872353
86, 0.025940092, 0.025940092, 21.433333333333334, 0.019449485
87, 0.025940092, 0.025940092, 21.266666666666666, 0.019298244
88, 0.025940092, 0.025940092, 21.716666666666665, 0.01970659
89, 0.025940092, 0.025940092, 21.7, 0.019691471
90, 0.025940092, 0.025940092, 21.483333333333334, 0.01949486
91, 0.025940092, 0.025940092, 22.133333333333333, 0.020084696
92, 0.025940092, 0.025940092, 20.833333333333332, 0.018905021
93, 0.025940092, 0.025940092, 21.883333333333333, 0.019857833
94, 0.025940092, 0.025940092, 22.0, 0.019963702
95, 0.025940092, 0.025940092, 22.283333333333335, 0.020220809
96, 0.025940092, 0.025940092, 22.55, 0.020462794
97, 0.025940092, 0.025940092, 21.533333333333335, 0.019540234
98, 0.025940092, 0.025940092, 20.666666666666668, 0.018753784
99, 0.025940092, 0.025940092, 21.8, 0.019782215
100, 0.025940092, 0.025940092, 22.05, 0.020009076
101, 0.025940092, 0.025940092, 21.1, 0.019147007
102, 0.025940092, 0.025940092, 21.616666666666667, 0.019615853
103, 0.025940092, 0.025940092, 21.266666666666666, 0.019298246
104, 0.025940092, 0.025940092, 21.566666666666666, 0.019570481
105, 0.025940092, 0.025940092, 21.066666666666666, 0.01911676
106, 0.025940092, 0.025940092, 20.966666666666665, 0.019026017
107, 0.025940092, 0.025940092, 21.083333333333332, 0.019131878
108, 0.025940092, 0.025940092, 22.733333333333334, 0.020629162
109, 0.025940092, 0.025940092, 21.35, 0.019373866
110, 0.025940092, 0.025940092, 22.25, 0.020190565
111, 0.025940092, 0.025940092, 21.95, 0.01991833
112, 0.025940092, 0.025940092, 20.216666666666665, 0.018345427
113, 0.025940092, 0.025940092, 20.783333333333335, 0.01885965
114, 0.025940092, 0.025940092, 21.783333333333335, 0.019767094
115, 0.025940092, 0.025940092, 21.366666666666667, 0.01938899
116, 0.025940092, 0.025940092, 21.066666666666666, 0.019116761
117, 0.025940092, 0.025940092, 21.6, 0.019600727
118, 0.025940092, 0.025940092, 21.5, 0.019509982
119, 0.025940092, 0.025940092, 22.566666666666666, 0.020477923
120, 0.025940092, 0.025940092, 20.783333333333335, 0.018859647
121, 0.025940092, 0.025940092, 20.766666666666666, 0.018844523
122, 0.025940092, 0.025940092, 21.45, 0.019464605
123, 0.025940092, 0.025940092, 21.216666666666665, 0.019252874
124, 0.025940092, 0.025940092, 21.683333333333334, 0.019676348
125, 0.025940092, 0.025940092, 23.25, 0.021098
126, 0.025940092, 0.025940092, 20.783333333333335, 0.018859651
127, 0.025940092, 0.025940092, 21.666666666666668, 0.019661222
128, 0.025940092, 0.025940092, 20.95, 0.019010888
129, 0.025940092, 0.025940092, 22.133333333333333, 0.020084696
130, 0.025940092, 0.025940092, 21.983333333333334, 0.019948578
131, 0.025940092, 0.025940092, 22.8, 0.020689655
132, 0.025940092, 0.025940092, 22.4, 0.020326681
133, 0.025940092, 0.025940092, 21.583333333333332, 0.0195856
134, 0.025940092, 0.025940092, 20.666666666666668, 0.018753784
135, 0.025940092, 0.025940092, 22.133333333333333, 0.0200847
136, 0.025940092, 0.025940092, 22.433333333333334, 0.020356929
137, 0.025940092, 0.025940092, 21.833333333333332, 0.019812463
138, 0.025940092, 0.025940092, 21.483333333333334, 0.019494858
139, 0.025940092, 0.025940092, 21.833333333333332, 0.019812465
140, 0.025940092, 0.025940092, 21.183333333333334, 0.019222626
141, 0.025940092, 0.025940092, 21.216666666666665, 0.019252876
142, 0.025940092, 0.025940092, 21.866666666666667, 0.019842712
143, 0.025940092, 0.025940092, 20.733333333333334, 0.018814275
144, 0.025940092, 0.025940092, 20.083333333333332, 0.018224442
145, 0.025940092, 0.025940092, 22.833333333333332, 0.020719903
146, 0.025940092, 0.025940092, 21.183333333333334, 0.019222625
147, 0.025940092, 0.025940092, 21.066666666666666, 0.019116757
148, 0.025940092, 0.025940092, 20.583333333333332, 0.018678162
149, 0.025940092, 0.025940092, 21.083333333333332, 0.01913188
150, 0.025940092, 0.025940092, 21.266666666666666, 0.01929825
151, 0.025940092, 0.025940092, 21.4, 0.019419242
152, 0.025940092, 0.025940092, 21.5, 0.019509982
153, 0.025940092, 0.025940092, 22.233333333333334, 0.020175438
154, 0.025940092, 0.025940092, 20.7, 0.01878403
155, 0.025940092, 0.025940092, 20.083333333333332, 0.018224439
156, 0.025940092, 0.025940092, 21.083333333333332, 0.019131882
