Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,421875; 0,421875; 234,71428571428572; 0,035999127
2; 0,421875; 0,421875; 206,8095238095238; 0,031719252
3; 0,421875; 0,421875; 205,92857142857142; 0,031584136
4; 0,40625; 0,40625; 208,0; 0,031901836
5; 0,40625; 0,390625; 209,1904761904762; 0,032084424
6; 0,390625; 0,390625; 209,0; 0,032055214
7; 0,390625; 0,390625; 205,14285714285714; 0,031463623
8; 0,390625; 0,390625; 203,5; 0,031211652
9; 0,390625; 0,375; 206,35714285714286; 0,03164986
10; 0,359375; 0,359375; 257,3809523809524; 0,0394756
11; 0,359375; 0,34375; 289,23809523809524; 0,04436167
12; 0,34375; 0,3125; 298,1666666666667; 0,045731083
13; 0,3125; 0,296875; 315,5; 0,048389565
14; 0,296875; 0,296875; 315,57142857142856; 0,04840053
15; 0,296875; 0,296875; 316,0238095238095; 0,04846991
16; 0,296875; 0,296875; 313,5952380952381; 0,048097428
17; 0,296875; 0,296875; 315,92857142857144; 0,0484553
18; 0,296875; 0,296875; 314,76190476190476; 0,04827636
19; 0,296875; 0,296875; 315,7857142857143; 0,04843339
20; 0,296875; 0,296875; 315,54761904761904; 0,048396867
21; 0,296875; 0,296875; 315,8333333333333; 0,048440687
22; 0,296875; 0,296875; 317,1904761904762; 0,048648834
23; 0,296875; 0,296875; 315,54761904761904; 0,04839687
24; 0,296875; 0,296875; 315,0238095238095; 0,04831653
25; 0,296875; 0,296875; 317,1666666666667; 0,04864519
26; 0,296875; 0,28125; 315,26190476190476; 0,048353046
27; 0,28125; 0,28125; 315,3095238095238; 0,048360348
28; 0,28125; 0,28125; 316,4761904761905; 0,048539292
29; 0,28125; 0,28125; 317,14285714285717; 0,04864154
30; 0,28125; 0,28125; 314,0952380952381; 0,048174113
31; 0,28125; 0,28125; 316,14285714285717; 0,048488162
32; 0,28125; 0,28125; 315,76190476190476; 0,04842974
33; 0,28125; 0,28125; 316,3809523809524; 0,04852468
34; 0,28125; 0,28125; 316,5238095238095; 0,048546594
35; 0,28125; 0,265625; 316,6190476190476; 0,048561204
36; 0,265625; 0,265625; 315,4761904761905; 0,048385914
37; 0,265625; 0,265625; 317,3333333333333; 0,04867075
38; 0,265625; 0,265625; 313,4047619047619; 0,04806821
39; 0,265625; 0,265625; 316,14285714285717; 0,048488162
40; 0,265625; 0,265625; 315,64285714285717; 0,04841147
41; 0,265625; 0,265625; 316,8095238095238; 0,04859041
42; 0,265625; 0,265625; 316,23809523809524; 0,04850277
43; 0,265625; 0,265625; 315,1904761904762; 0,04834209
44; 0,265625; 0,265625; 314,0952380952381; 0,048174113
45; 0,265625; 0,265625; 315,3809523809524; 0,048371308
46; 0,265625; 0,265625; 315,9047619047619; 0,04845165
47; 0,265625; 0,265625; 315,6190476190476; 0,048407827
48; 0,265625; 0,25; 315,0952380952381; 0,048327487
49; 0,25; 0,25; 314,76190476190476; 0,04827636
50; 0,25; 0,25; 316,5; 0,048542943
51; 0,25; 0,21875; 314,4047619047619; 0,048221588
52; 0,21875; 0,21875; 315,1190476190476; 0,04833114
53; 0,21875; 0,203125; 313,5; 0,04808282
54; 0,203125; 0,203125; 314,2142857142857; 0,04819238
55; 0,203125; 0,203125; 314,64285714285717; 0,048258107
56; 0,203125; 0,203125; 315,5238095238095; 0,048393216
57; 0,203125; 0,171875; 310,0238095238095; 0,047549665
58; 0,15625; 0,15625; 309,95238095238096; 0,047538705
59; 0,15625; 0,15625; 296,95238095238096; 0,045544848
60; 0,15625; 0,15625; 291,9761904761905; 0,04478162
61; 0,15625; 0,15625; 291,57142857142856; 0,04471954
62; 0,15625; 0,15625; 290,35714285714283; 0,044533297
63; 0,15625; 0,15625; 289,2142857142857; 0,044358015
64; 0,15625; 0,15625; 289,04761904761904; 0,044332456
65; 0,15625; 0,15625; 288,7142857142857; 0,044281326
66; 0,15625; 0,15625; 289,35714285714283; 0,044379923
67; 0,15625; 0,15625; 290,23809523809524; 0,044515047
68; 0,15625; 0,15625; 289,04761904761904; 0,04433246
69; 0,15625; 0,15625; 290,0; 0,04447853
70; 0,15625; 0,15625; 291,1904761904762; 0,04466112
71; 0,15625; 0,15625; 291,45238095238096; 0,044701297
72; 0,15625; 0,15625; 288,9761904761905; 0,044321507
73; 0,15625; 0,15625; 289,57142857142856; 0,0444128
74; 0,15625; 0,15625; 289,1904761904762; 0,04435437
75; 0,15625; 0,15625; 290,1666666666667; 0,0445041
76; 0,15625; 0,15625; 289,1190476190476; 0,04434342
77; 0,15625; 0,15625; 290,6190476190476; 0,04457348
78; 0,15625; 0,15625; 289,57142857142856; 0,0444128
79; 0,15625; 0,15625; 290,5; 0,044555217
80; 0,15625; 0,15625; 289,85714285714283; 0,04445662
81; 0,15625; 0,15625; 290,07142857142856; 0,044489484
82; 0,15625; 0,15625; 289,4047619047619; 0,04438724
83; 0,15625; 0,15625; 292,92857142857144; 0,044927698
84; 0,15625; 0,15625; 290,57142857142856; 0,044566173
85; 0,15625; 0,15625; 289,4047619047619; 0,04438724
86; 0,15625; 0,15625; 290,23809523809524; 0,044515047
87; 0,15625; 0,15625; 289,0; 0,044325154
88; 0,15625; 0,15625; 290,04761904761904; 0,044485837
89; 0,15625; 0,15625; 289,14285714285717; 0,044347066
90; 0,15625; 0,15625; 289,76190476190476; 0,044442013
91; 0,15625; 0,15625; 289,73809523809524; 0,044438362
92; 0,15625; 0,15625; 288,4761904761905; 0,04424482
93; 0,15625; 0,15625; 289,8333333333333; 0,044452973
94; 0,15625; 0,15625; 290,42857142857144; 0,044544265
95; 0,15625; 0,15625; 288,2142857142857; 0,044204645
96; 0,15625; 0,15625; 287,42857142857144; 0,044084147
97; 0,15625; 0,15625; 290,23809523809524; 0,044515047
98; 0,15625; 0,15625; 288,26190476190476; 0,044211954
99; 0,15625; 0,15625; 289,8809523809524; 0,044460278
100; 0,15625; 0,15625; 289,64285714285717; 0,044423755
101; 0,15625; 0,15625; 290,2142857142857; 0,044511396
102; 0,15625; 0,15625; 289,64285714285717; 0,04442375
103; 0,15625; 0,15625; 290,8095238095238; 0,044602692
104; 0,15625; 0,15625; 291,04761904761904; 0,04463921
105; 0,15625; 0,15625; 289,9047619047619; 0,04446393
106; 0,15625; 0,15625; 289,64285714285717; 0,044423755
107; 0,15625; 0,15625; 289,73809523809524; 0,044438366
108; 0,15625; 0,15625; 289,14285714285717; 0,04434707
109; 0,15625; 0,15625; 288,45238095238096; 0,044241168
110; 0,15625; 0,15625; 289,04761904761904; 0,044332463
111; 0,15625; 0,15625; 290,45238095238096; 0,04454792
112; 0,15625; 0,15625; 289,85714285714283; 0,04445662
113; 0,15625; 0,15625; 289,7142857142857; 0,04443471
114; 0,15625; 0,15625; 290,3809523809524; 0,044536956
115; 0,15625; 0,15625; 289,8809523809524; 0,044460278
116; 0,15625; 0,15625; 290,1190476190476; 0,044496793
117; 0,15625; 0,15625; 290,5; 0,044555217
118; 0,15625; 0,15625; 289,8333333333333; 0,044452973
119; 0,15625; 0,15625; 289,57142857142856; 0,0444128
120; 0,15625; 0,15625; 289,4761904761905; 0,044398196
121; 0,15625; 0,15625; 289,1904761904762; 0,044354375
122; 0,15625; 0,15625; 287,07142857142856; 0,044029366
123; 0,15625; 0,15625; 290,85714285714283; 0,044609994
124; 0,15625; 0,15625; 290,2142857142857; 0,044511396
125; 0,15625; 0,15625; 289,0952380952381; 0,04433977
126; 0,15625; 0,15625; 288,3333333333333; 0,044222906
127; 0,15625; 0,15625; 290,2142857142857; 0,044511396
128; 0,15625; 0,15625; 288,7142857142857; 0,044281334
129; 0,15625; 0,15625; 288,8333333333333; 0,044299595
130; 0,15625; 0,15625; 289,26190476190476; 0,044365328
131; 0,15625; 0,15625; 289,9047619047619; 0,044463925
132; 0,15625; 0,15625; 289,9047619047619; 0,04446393
133; 0,15625; 0,15625; 289,4761904761905; 0,044398192
134; 0,15625; 0,15625; 290,85714285714283; 0,044609997
135; 0,15625; 0,15625; 290,1904761904762; 0,04450775
136; 0,15625; 0,15625; 288,57142857142856; 0,044259433
137; 0,15625; 0,15625; 289,4761904761905; 0,044398196
138; 0,15625; 0,15625; 288,42857142857144; 0,044237517
139; 0,15625; 0,15625; 289,8095238095238; 0,04444932
140; 0,15625; 0,15625; 290,76190476190476; 0,044595387
141; 0,15625; 0,15625; 290,1904761904762; 0,044507746
142; 0,15625; 0,15625; 290,5; 0,04455522
143; 0,15625; 0,15625; 289,92857142857144; 0,044467576
144; 0,15625; 0,15625; 289,54761904761904; 0,04440915
145; 0,15625; 0,15625; 291,26190476190476; 0,044672076
146; 0,15625; 0,15625; 289,7857142857143; 0,044445667
147; 0,15625; 0,15625; 289,92857142857144; 0,044467576
148; 0,15625; 0,15625; 287,0238095238095; 0,044022065
149; 0,15625; 0,15625; 289,35714285714283; 0,044379935
150; 0,15625; 0,15625; 291,5952380952381; 0,044723205
151; 0,15625; 0,15625; 289,1666666666667; 0,04435072
152; 0,15625; 0,15625; 290,5; 0,04455522
153; 0,15625; 0,15625; 289,26190476190476; 0,044365328
154; 0,15625; 0,15625; 289,73809523809524; 0,044438362
155; 0,15625; 0,15625; 289,54761904761904; 0,04440915
156; 0,15625; 0,15625; 289,6666666666667; 0,04442741
