Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.93013644, 0.93013644, 15.75, 0.018485917
2, 0.93013644, 0.6658199, 14.407894736842104, 0.016910678
3, 0.6658199, 0.6262761, 14.06578947368421, 0.01650914
4, 0.6262761, 0.13562539, 21.210526315789473, 0.024894984
5, 0.13562539, 0.09266098, 17.68421052631579, 0.020756112
6, 0.09266098, 0.09266098, 16.289473684210527, 0.019119099
7, 0.09266098, 0.07991869, 14.605263157894736, 0.017142331
8, 0.07991869, 0.037595805, 14.394736842105264, 0.016895233
9, 0.037595805, 0.037595805, 13.736842105263158, 0.016123053
10, 0.037595805, 0.020436652, 15.789473684210526, 0.018532244
11, 0.020436652, 0.020436652, 14.552631578947368, 0.017080555
12, 0.020436652, 0.020436652, 14.842105263157896, 0.017420314
13, 0.020436652, 0.014534477, 15.078947368421053, 0.017698297
14, 0.014534477, 0.014218833, 16.394736842105264, 0.019242648
15, 0.014218833, 0.0070635416, 16.38157894736842, 0.019227207
