Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,453125; 0,453125; 216,44230769230768; 0,07166962
2; 0,453125; 0,4375; 221,15384615384616; 0,07322974
3; 0,4375; 0,421875; 223,51923076923077; 0,07401298
4; 0,421875; 0,421875; 224,96153846153845; 0,074490555
5; 0,421875; 0,421875; 206,1346153846154; 0,06825648
6; 0,421875; 0,421875; 206,90384615384616; 0,0685112
7; 0,421875; 0,40625; 207,84615384615384; 0,068823226
8; 0,40625; 0,375; 207,76923076923077; 0,06879775
9; 0,375; 0,375; 208,1153846153846; 0,06891238
10; 0,375; 0,375; 206,90384615384616; 0,0685112
11; 0,375; 0,375; 198,71153846153845; 0,06579853
12; 0,375; 0,375; 191,25; 0,063327834
13; 0,375; 0,359375; 191,30769230769232; 0,06334694
14; 0,359375; 0,359375; 165,15384615384616; 0,054686718
15; 0,359375; 0,34375; 157,6346153846154; 0,0521969
16; 0,34375; 0,34375; 152,78846153846155; 0,05059221
17; 0,34375; 0,328125; 178,48076923076923; 0,0590996
18; 0,328125; 0,328125; 178,3653846153846; 0,059061404
19; 0,328125; 0,3125; 181,67307692307693; 0,06015666
20; 0,3125; 0,3125; 178,1346153846154; 0,058984987
21; 0,3125; 0,3125; 178,5; 0,05910597
22; 0,3125; 0,3125; 176,69230769230768; 0,058507387
23; 0,3125; 0,3125; 177,53846153846155; 0,058787577
24; 0,3125; 0,3125; 177,80769230769232; 0,05887672
25; 0,3125; 0,3125; 179,3846153846154; 0,05939889
26; 0,3125; 0,3125; 178,42307692307693; 0,0590805
27; 0,3125; 0,3125; 179,3846153846154; 0,059398893
28; 0,3125; 0,3125; 179,25; 0,059354287
29; 0,3125; 0,3125; 180,09615384615384; 0,059634473
30; 0,3125; 0,3125; 179,32692307692307; 0,05937979
31; 0,3125; 0,3125; 180,01923076923077; 0,059609037
32; 0,3125; 0,28125; 181,76923076923077; 0,06018848
33; 0,28125; 0,25; 181,1346153846154; 0,059978325
34; 0,25; 0,25; 183,03846153846155; 0,060608745
35; 0,25; 0,25; 184,0; 0,06092715
36; 0,25; 0,25; 183,76923076923077; 0,060850736
37; 0,25; 0,25; 183,48076923076923; 0,06075521
38; 0,25; 0,234375; 182,82692307692307; 0,060538705
39; 0,234375; 0,234375; 182,75; 0,060513232
40; 0,234375; 0,234375; 182,28846153846155; 0,06036041
41; 0,234375; 0,234375; 182,34615384615384; 0,060379513
