Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,4375; 0,4375; 213,57692307692307; 0,070720814
2; 0,4375; 0,421875; 212,0; 0,070198655
3; 0,421875; 0,421875; 213,32692307692307; 0,070638046
4; 0,421875; 0,421875; 206,15384615384616; 0,06826286
5; 0,421875; 0,40625; 209,34615384615384; 0,06931991
6; 0,40625; 0,40625; 205,94230769230768; 0,068192825
7; 0,40625; 0,390625; 205,51923076923077; 0,068052724
8; 0,390625; 0,390625; 190,71153846153845; 0,06314952
9; 0,390625; 0,390625; 176,07692307692307; 0,058303613
10; 0,390625; 0,390625; 177,01923076923077; 0,058615632
11; 0,390625; 0,390625; 176,48076923076923; 0,05843734
12; 0,390625; 0,375; 177,3846153846154; 0,058736615
13; 0,375; 0,375; 177,76923076923077; 0,058863983
14; 0,375; 0,375; 181,3653846153846; 0,06005476
15; 0,375; 0,375; 181,03846153846155; 0,059946503
16; 0,375; 0,359375; 179,84615384615384; 0,0595517
17; 0,359375; 0,34375; 170,15384615384616; 0,056342326
18; 0,34375; 0,328125; 155,19230769230768; 0,051388178
19; 0,328125; 0,328125; 151,73076923076923; 0,050241973
20; 0,328125; 0,328125; 153,71153846153845; 0,05089787
21; 0,328125; 0,328125; 149,46153846153845; 0,049490586
22; 0,328125; 0,328125; 146,19230769230768; 0,048408046
23; 0,328125; 0,328125; 145,71153846153845; 0,04824885
24; 0,328125; 0,3125; 146,03846153846155; 0,048357107
25; 0,3125; 0,3125; 148,59615384615384; 0,049204033
26; 0,3125; 0,3125; 148,55769230769232; 0,049191292
27; 0,3125; 0,3125; 149,05769230769232; 0,049356855
28; 0,3125; 0,3125; 149,1153846153846; 0,049375966
29; 0,3125; 0,28125; 146,53846153846155; 0,048522677
30; 0,28125; 0,28125; 145,84615384615384; 0,04829343
31; 0,28125; 0,28125; 144,57692307692307; 0,047873147
32; 0,28125; 0,265625; 144,3846153846154; 0,047809474
33; 0,265625; 0,265625; 144,1153846153846; 0,047720317
34; 0,265625; 0,265625; 146,03846153846155; 0,048357103
35; 0,265625; 0,265625; 146,67307692307693; 0,048567235
36; 0,265625; 0,265625; 144,98076923076923; 0,04800686
37; 0,265625; 0,265625; 145,17307692307693; 0,04807055
38; 0,265625; 0,25; 146,75; 0,048592713
39; 0,25; 0,25; 146,21153846153845; 0,04841441
40; 0,25; 0,234375; 146,23076923076923; 0,048420787
41; 0,234375; 0,234375; 146,1153846153846; 0,048382577
42; 0,234375; 0,234375; 143,98076923076923; 0,04767575
43; 0,234375; 0,234375; 145,92307692307693; 0,0483189
44; 0,234375; 0,234375; 146,73076923076923; 0,048586346
45; 0,234375; 0,234375; 147,67307692307693; 0,048898377
46; 0,234375; 0,234375; 147,84615384615384; 0,04895568
47; 0,234375; 0,234375; 146,05769230769232; 0,048363473
48; 0,234375; 0,234375; 146,84615384615384; 0,048624553
49; 0,234375; 0,234375; 146,21153846153845; 0,048414417
50; 0,234375; 0,234375; 147,23076923076923; 0,048751913
51; 0,234375; 0,234375; 145,82692307692307; 0,048287056
52; 0,234375; 0,234375; 146,75; 0,048592713
53; 0,234375; 0,234375; 146,0; 0,04834437
54; 0,234375; 0,234375; 147,65384615384616; 0,048892
55; 0,234375; 0,234375; 145,98076923076923; 0,048338003
56; 0,234375; 0,234375; 147,69230769230768; 0,048904736
57; 0,234375; 0,234375; 145,71153846153845; 0,04824885
58; 0,234375; 0,234375; 147,40384615384616; 0,048809223
59; 0,234375; 0,234375; 147,32692307692307; 0,048783753
60; 0,234375; 0,234375; 147,69230769230768; 0,048904736
61; 0,234375; 0,234375; 145,3653846153846; 0,048134234
62; 0,234375; 0,234375; 148,5; 0,04917218
63; 0,234375; 0,234375; 145,67307692307693; 0,048236117
64; 0,234375; 0,234375; 146,46153846153845; 0,0484972
65; 0,234375; 0,234375; 146,15384615384616; 0,04839531
66; 0,234375; 0,234375; 146,3653846153846; 0,048465364
67; 0,234375; 0,234375; 147,3653846153846; 0,048796482
68; 0,234375; 0,234375; 147,01923076923077; 0,048681874
69; 0,234375; 0,234375; 145,26923076923077; 0,048102397
70; 0,234375; 0,234375; 145,78846153846155; 0,048274323
71; 0,234375; 0,234375; 146,73076923076923; 0,04858635
72; 0,234375; 0,234375; 146,8846153846154; 0,048637286
