Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,453125; 0,4375; 185,48076923076923; 0,061417483
2; 0,4375; 0,421875; 151,48076923076923; 0,050159194
3; 0,421875; 0,40625; 153,23076923076923; 0,050738677
4; 0,40625; 0,40625; 145,3653846153846; 0,04813424
5; 0,40625; 0,40625; 134,46153846153845; 0,044523682
6; 0,40625; 0,390625; 136,32692307692307; 0,045141373
7; 0,390625; 0,390625; 137,1153846153846; 0,045402445
8; 0,390625; 0,375; 137,80769230769232; 0,045631673
9; 0,375; 0,375; 137,80769230769232; 0,045631673
10; 0,375; 0,359375; 137,82692307692307; 0,04563806
11; 0,359375; 0,359375; 136,1153846153846; 0,04507131
12; 0,359375; 0,359375; 139,30769230769232; 0,046128366
13; 0,359375; 0,359375; 137,80769230769232; 0,04563168
14; 0,359375; 0,359375; 138,32692307692307; 0,04580361
15; 0,359375; 0,34375; 141,07692307692307; 0,046714205
16; 0,34375; 0,34375; 138,98076923076923; 0,04602011
17; 0,34375; 0,34375; 135,09615384615384; 0,044733826
18; 0,34375; 0,328125; 135,30769230769232; 0,044803876
19; 0,328125; 0,328125; 136,32692307692307; 0,045141365
20; 0,328125; 0,328125; 135,44230769230768; 0,044848446
21; 0,328125; 0,328125; 136,09615384615384; 0,04506495
22; 0,328125; 0,328125; 130,44230769230768; 0,043192808
23; 0,328125; 0,328125; 130,75; 0,0432947
24; 0,328125; 0,328125; 131,42307692307693; 0,04351757
25; 0,328125; 0,328125; 132,0; 0,043708608
26; 0,328125; 0,3125; 129,75; 0,042963568
27; 0,3125; 0,28125; 127,0576923076923; 0,04207208
28; 0,28125; 0,28125; 125,5; 0,041556295
29; 0,28125; 0,28125; 129,76923076923077; 0,042969942
30; 0,28125; 0,28125; 124,8076923076923; 0,041327044
31; 0,28125; 0,265625; 125,21153846153847; 0,04146078
32; 0,265625; 0,265625; 124,61538461538461; 0,041263368
33; 0,265625; 0,265625; 126,98076923076923; 0,04204661
34; 0,265625; 0,25; 125,59615384615384; 0,041588135
35; 0,25; 0,25; 127,40384615384616; 0,04218671
36; 0,25; 0,234375; 129,55769230769232; 0,0428999
37; 0,234375; 0,234375; 124,5576923076923; 0,041244276
38; 0,234375; 0,21875; 114,96153846153847; 0,03806673
39; 0,21875; 0,21875; 116,51923076923077; 0,038582522
40; 0,21875; 0,21875; 117,32692307692308; 0,03884997
41; 0,21875; 0,21875; 117,65384615384616; 0,038958218
42; 0,21875; 0,21875; 118,46153846153847; 0,03922567
43; 0,21875; 0,21875; 118,98076923076923; 0,039397605
44; 0,21875; 0,21875; 118,42307692307692; 0,03921294
45; 0,21875; 0,21875; 117,23076923076923; 0,03881814
46; 0,21875; 0,21875; 116,8076923076923; 0,038678043
47; 0,21875; 0,21875; 115,96153846153847; 0,038397856
48; 0,21875; 0,21875; 117,32692307692308; 0,03884997
49; 0,21875; 0,21875; 120,63461538461539; 0,03994523
50; 0,21875; 0,21875; 117,82692307692308; 0,03901553
51; 0,21875; 0,21875; 117,82692307692308; 0,039015535
