Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,453125; 0,4375; 159,28846153846155; 0,05274453
2; 0,4375; 0,421875; 160,76923076923077; 0,053234857
3; 0,421875; 0,421875; 133,28846153846155; 0,04413525
4; 0,421875; 0,421875; 149,03846153846155; 0,0493505
5; 0,421875; 0,421875; 149,82692307692307; 0,049611572
6; 0,421875; 0,390625; 149,07692307692307; 0,049363233
7; 0,390625; 0,375; 148,80769230769232; 0,049274087
8; 0,375; 0,375; 150,3653846153846; 0,049789872
9; 0,375; 0,34375; 150,6346153846154; 0,049879014
10; 0,34375; 0,328125; 151,05769230769232; 0,05001912
11; 0,328125; 0,3125; 149,92307692307693; 0,0496434
12; 0,3125; 0,296875; 149,1346153846154; 0,049382336
13; 0,296875; 0,296875; 148,05769230769232; 0,04902574
14; 0,296875; 0,296875; 149,28846153846155; 0,049433287
15; 0,296875; 0,28125; 148,75; 0,049254987
16; 0,28125; 0,28125; 150,26923076923077; 0,049758032
17; 0,28125; 0,28125; 150,1346153846154; 0,04971344
18; 0,28125; 0,265625; 151,82692307692307; 0,050273802
19; 0,265625; 0,265625; 150,94230769230768; 0,049980894
20; 0,265625; 0,265625; 151,30769230769232; 0,05010188
21; 0,265625; 0,265625; 153,3846153846154; 0,0507896
22; 0,265625; 0,265625; 151,32692307692307; 0,050108258
23; 0,265625; 0,265625; 149,75; 0,049586102
24; 0,265625; 0,265625; 150,1153846153846; 0,049707092
25; 0,265625; 0,265625; 150,82692307692307; 0,0499427
26; 0,265625; 0,265625; 150,96153846153845; 0,04998727
27; 0,265625; 0,265625; 150,90384615384616; 0,049968164
28; 0,265625; 0,265625; 151,19230769230768; 0,05006369
29; 0,265625; 0,265625; 150,03846153846155; 0,04968162
30; 0,265625; 0,265625; 151,5; 0,050165568
31; 0,265625; 0,265625; 151,82692307692307; 0,05027383
32; 0,265625; 0,265625; 152,26923076923077; 0,050420277
33; 0,265625; 0,265625; 150,0; 0,049668882
34; 0,265625; 0,265625; 151,1153846153846; 0,050038204
35; 0,265625; 0,265625; 150,28846153846155; 0,0497644
36; 0,265625; 0,265625; 149,76923076923077; 0,049592473
37; 0,265625; 0,25; 150,96153846153845; 0,04998727
38; 0,25; 0,25; 152,98076923076923; 0,050655898
39; 0,25; 0,25; 155,23076923076923; 0,051400933
40; 0,25; 0,25; 155,17307692307693; 0,05138183
