Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,32421875; 0,32421875; 477,8392857142857; 0,079375304
2; 0,32421875; 0,30859375; 463,875; 0,077055655
3; 0,30859375; 0,30859375; 471,98214285714283; 0,07840234
4; 0,30859375; 0,28125; 466,98214285714283; 0,07757179
5; 0,28125; 0,27734375; 465,44642857142856; 0,07731669
6; 0,27734375; 0,25390625; 466,85714285714283; 0,077551015
7; 0,25390625; 0,2421875; 467,0357142857143; 0,077580675
8; 0,2421875; 0,2265625; 471,875; 0,07838454
9; 0,21875; 0,21875; 477,01785714285717; 0,07923884
10; 0,21875; 0,21484375; 503,44642857142856; 0,083628945
11; 0,21484375; 0,2109375; 503,10714285714283; 0,08357262
12; 0,2109375; 0,19921875; 503,10714285714283; 0,083572604
13; 0,19921875; 0,15625; 504,10714285714283; 0,08373872
14; 0,15625; 0,15625; 502,7857142857143; 0,08351921
15; 0,15625; 0,15234375; 500,17857142857144; 0,08308613
16; 0,15234375; 0,15234375; 498,57142857142856; 0,08281918
17; 0,15234375; 0,12890625; 500,875; 0,08320182
18; 0,12890625; 0,12890625; 501,125; 0,08324335
19; 0,125; 0,1171875; 507,9107142857143; 0,08437054
20; 0,1171875; 0,109375; 511,60714285714283; 0,08498456
21; 0,109375; 0,109375; 511,125; 0,08490447
22; 0,109375; 0,1015625; 509,82142857142856; 0,08468795
23; 0,1015625; 0,09765625; 512,5892857142857; 0,08514772
24; 0,09765625; 0,09765625; 511,89285714285717; 0,08503202
25; 0,09765625; 0,08984375; 514,9464285714286; 0,08553928
26; 0,08984375; 0,08984375; 514,4464285714286; 0,08545621
27; 0,08984375; 0,08203125; 517,625; 0,08598422
28; 0,08203125; 0,078125; 513,7321428571429; 0,08533758
29; 0,078125; 0,078125; 499,44642857142856; 0,082964525
30; 0,078125; 0,07421875; 498,30357142857144; 0,08277466
31; 0,07421875; 0,07421875; 511,19642857142856; 0,084916346
32; 0,07421875; 0,07421875; 485,92857142857144; 0,08071904
33; 0,0703125; 0,0703125; 485,19642857142856; 0,08059741
34; 0,0703125; 0,0703125; 485,8392857142857; 0,080704205
35; 0,0703125; 0,0625; 485,60714285714283; 0,08066565
36; 0,0625; 0,0625; 485,64285714285717; 0,080671564
37; 0,0625; 0,0625; 486,1607142857143; 0,0807576
38; 0,0625; 0,0625; 485,89285714285717; 0,0807131
39; 0,0625; 0,0625; 486,17857142857144; 0,08076056
40; 0,0625; 0,0625; 486,32142857142856; 0,080784306
41; 0,0625; 0,05859375; 486,375; 0,08079318
42; 0,05859375; 0,0546875; 487,39285714285717; 0,080962256
43; 0,0546875; 0,0546875; 480,625; 0,07983802
44; 0,0546875; 0,0546875; 480,9107142857143; 0,079885475
45; 0,0546875; 0,0546875; 483,69642857142856; 0,08034823
46; 0,0546875; 0,0546875; 484,30357142857144; 0,08044907
47; 0,0546875; 0,0546875; 483,5357142857143; 0,080321535
48; 0,0546875; 0,0546875; 484,19642857142856; 0,08043129
