Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,07239739; 0,07239739; 16,120689655172413; 0,032112934
2; 0,07239739; 0,07239739; 15,982758620689655; 0,031838167
3; 0,07239739; 0,04661683; 19,879310344827587; 0,039600223
4; 0,04661683; 0,04661683; 21,67241379310345; 0,04317215
5; 0,04661683; 0,04481415; 16,724137931034484; 0,03331502
6; 0,04481415; 0,04481415; 13,862068965517242; 0,027613686
7; 0,04481415; 0,04481415; 15,948275862068966; 0,031769473
8; 0,04481415; 0,044219803; 16,25862068965517; 0,032387696
9; 0,044219803; 0,044219803; 16,25862068965517; 0,032387696
10; 0,044219803; 0,044219803; 16,448275862068964; 0,0327655
11; 0,044219803; 0,044219803; 16,70689655172414; 0,033280674
12; 0,044219803; 0,044219803; 19,155172413793103; 0,038157716
13; 0,044219803; 0,044219803; 18,775862068965516; 0,03740212
14; 0,044219803; 0,04214877; 20,29310344827586; 0,040424515
15; 0,04214877; 0,04214877; 20,155172413793103; 0,040149756
16; 0,04214877; 0,038559668; 20,53448275862069; 0,040905345
17; 0,038559668; 0,038559668; 20,224137931034484; 0,040287133
18; 0,038559668; 0,037118893; 20,275862068965516; 0,04039017
19; 0,037118893; 0,037118893; 19,03448275862069; 0,037917297
20; 0,037118893; 0,037118893; 19,948275862068964; 0,039737612
21; 0,037118893; 0,03623072; 19,396551724137932; 0,03863855
22; 0,03623072; 0,03623072; 21,29310344827586; 0,042416543
23; 0,03623072; 0,0332406; 20,844827586206897; 0,04152357
24; 0,0332406; 0,0332406; 20,396551724137932; 0,040630583
25; 0,0332406; 0,0332406; 21,70689655172414; 0,04324083
26; 0,0332406; 0,0332406; 21,051724137931036; 0,041935705
27; 0,0332406; 0,0332406; 20,396551724137932; 0,040630575
28; 0,0332406; 0,032117542; 21,0; 0,04183266
29; 0,032117542; 0,032117542; 19,844827586206897; 0,039531525
30; 0,032117542; 0,032117542; 22,29310344827586; 0,04440857
31; 0,032117542; 0,032117542; 21,379310344827587; 0,042588267
32; 0,032117542; 0,032117542; 21,137931034482758; 0,042107437
33; 0,032117542; 0,032117542; 20,896551724137932; 0,041626595
34; 0,032117542; 0,032117542; 21,56896551724138; 0,042966064
35; 0,032117542; 0,032117542; 21,362068965517242; 0,042553913
36; 0,032117542; 0,032117542; 22,17241379310345; 0,044168144
37; 0,032117542; 0,032117542; 22,896551724137932; 0,04561066
38; 0,032117542; 0,032117542; 21,810344827586206; 0,043446906
39; 0,032117542; 0,03176058; 22,637931034482758; 0,045095477
40; 0,03176058; 0,030999398; 23,03448275862069; 0,045885414
41; 0,030999398; 0,030999398; 22,551724137931036; 0,04492375
42; 0,030999398; 0,030999398; 22,655172413793103; 0,045129817
43; 0,030999398; 0,030999398; 22,982758620689655; 0,045782376
44; 0,030999398; 0,030999398; 22,103448275862068; 0,044030763
45; 0,030999398; 0,030999398; 21,586206896551722; 0,043000415
46; 0,030999398; 0,030999398; 22,43103448275862; 0,044683322
47; 0,030999398; 0,030999398; 21,637931034482758; 0,04310345
48; 0,030999398; 0,030999398; 21,620689655172413; 0,043069094
49; 0,030999398; 0,030999398; 20,862068965517242; 0,041557908
50; 0,030999398; 0,030999398; 20,982758620689655; 0,04179832
51; 0,030999398; 0,030999398; 21,20689655172414; 0,042244803
52; 0,030999398; 0,030999398; 21,948275862068964; 0,04372167
53; 0,030999398; 0,030999398; 22,82758620689655; 0,04547329
54; 0,030999398; 0,030999398; 20,379310344827587; 0,040596236
55; 0,030999398; 0,030999398; 21,862068965517242; 0,043549936
56; 0,030999398; 0,030999398; 20,603448275862068; 0,04104272
57; 0,030999398; 0,030999398; 20,75862068965517; 0,041351836
58; 0,030999398; 0,030999398; 21,362068965517242; 0,042553924
59; 0,030999398; 0,030999398; 20,724137931034484; 0,04128314
60; 0,030999398; 0,030999398; 21,155172413793103; 0,042141773
61; 0,030999398; 0,030999398; 21,344827586206897; 0,04251957
62; 0,030999398; 0,030999398; 21,70689655172414; 0,043240827
63; 0,030999398; 0,030999398; 21,5; 0,042828683
64; 0,030999398; 0,030999398; 20,5; 0,04083666
65; 0,030999398; 0,030999398; 21,5; 0,042828683
66; 0,030999398; 0,030999398; 21,913793103448278; 0,04365297
67; 0,030999398; 0,030999398; 21,603448275862068; 0,04303476
68; 0,030999398; 0,030999398; 22,913793103448278; 0,045645013
69; 0,030999398; 0,030999398; 22,46551724137931; 0,044752028
70; 0,030999398; 0,030999398; 21,551724137931036; 0,042931724
71; 0,030999398; 0,030999398; 21,896551724137932; 0,04361863
72; 0,030999398; 0,030999398; 22,517241379310345; 0,04485507
73; 0,030999398; 0,030999398; 20,655172413793103; 0,041145757
74; 0,030999398; 0,030999398; 21,137931034482758; 0,04210743
75; 0,030999398; 0,030999398; 20,620689655172413; 0,041077066
76; 0,030999398; 0,030999398; 20,775862068965516; 0,041386172
77; 0,030999398; 0,030999398; 20,689655172413794; 0,041214455
78; 0,030999398; 0,030999398; 20,879310344827587; 0,04159225
79; 0,030999398; 0,030999398; 21,189655172413794; 0,042210463
80; 0,030999398; 0,030999398; 21,396551724137932; 0,04262261
81; 0,030999398; 0,030999398; 20,586206896551722; 0,041008387
82; 0,030999398; 0,030999398; 20,75862068965517; 0,04135183
