Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,4375; 0,4375; 285,92857142857144; 0,043854076
2; 0,4375; 0,4375; 251,64285714285714; 0,038595524
3; 0,4375; 0,40625; 253,42857142857142; 0,038869414
4; 0,390625; 0,390625; 253,47619047619048; 0,038876705
5; 0,390625; 0,390625; 253,85714285714286; 0,038935144
6; 0,390625; 0,390625; 255,83333333333334; 0,03923824
7; 0,390625; 0,375; 254,92857142857142; 0,039099474
8; 0,359375; 0,359375; 254,8095238095238; 0,039081212
9; 0,359375; 0,359375; 252,23809523809524; 0,03868682
10; 0,359375; 0,359375; 253,02380952380952; 0,038807333
11; 0,359375; 0,359375; 252,66666666666666; 0,038752563
12; 0,359375; 0,359375; 252,64285714285714; 0,0387489
13; 0,359375; 0,34375; 251,92857142857142; 0,038639348
14; 0,34375; 0,34375; 250,45238095238096; 0,038412943
15; 0,34375; 0,34375; 251,14285714285714; 0,038518842
16; 0,34375; 0,34375; 251,5; 0,038573615
17; 0,34375; 0,328125; 251,45238095238096; 0,038566317
18; 0,328125; 0,328125; 252,92857142857142; 0,038792726
19; 0,328125; 0,3125; 250,64285714285714; 0,03844216
20; 0,3125; 0,3125; 253,07142857142858; 0,038814638
21; 0,3125; 0,3125; 251,42857142857142; 0,038562667
22; 0,3125; 0,3125; 253,42857142857142; 0,038869414
23; 0,3125; 0,3125; 253,54761904761904; 0,038887672
24; 0,3125; 0,3125; 253,21428571428572; 0,03883655
25; 0,3125; 0,3125; 252,57142857142858; 0,03873795
26; 0,3125; 0,3125; 253,28571428571428; 0,038847506
27; 0,3125; 0,296875; 253,35714285714286; 0,03885846
28; 0,296875; 0,296875; 252,73809523809524; 0,038763512
29; 0,296875; 0,28125; 252,23809523809524; 0,038686827
30; 0,28125; 0,28125; 252,26190476190476; 0,038690478
31; 0,265625; 0,265625; 251,28571428571428; 0,038540754
32; 0,265625; 0,265625; 250,88095238095238; 0,038478673
