Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,453125; 0,453125; 246,26190476190476; 0,03777023
2; 0,453125; 0,4375; 204,54761904761904; 0,03137234
3; 0,421875; 0,40625; 205,28571428571428; 0,031485535
4; 0,390625; 0,375; 205,38095238095238; 0,031500142
5; 0,359375; 0,34375; 205,1904761904762; 0,03147093
6; 0,34375; 0,34375; 203,45238095238096; 0,031204354
7; 0,34375; 0,328125; 204,85714285714286; 0,031419806
8; 0,328125; 0,328125; 204,35714285714286; 0,031343117
9; 0,328125; 0,328125; 203,97619047619048; 0,03128469
10; 0,328125; 0,328125; 204,45238095238096; 0,031357735
11; 0,328125; 0,328125; 202,21428571428572; 0,03101446
12; 0,328125; 0,296875; 202,64285714285714; 0,03108019
13; 0,296875; 0,28125; 201,8095238095238; 0,030952374
14; 0,28125; 0,28125; 202,16666666666666; 0,031007148
15; 0,28125; 0,28125; 202,0; 0,030981584
16; 0,28125; 0,28125; 201,4047619047619; 0,030890292
17; 0,28125; 0,28125; 201,28571428571428; 0,030872038
18; 0,28125; 0,28125; 202,07142857142858; 0,030992547
19; 0,28125; 0,28125; 201,61904761904762; 0,030923162
20; 0,28125; 0,28125; 200,07142857142858; 0,030685797
21; 0,28125; 0,265625; 200,42857142857142; 0,03074058
22; 0,265625; 0,265625; 200,97619047619048; 0,030824568
23; 0,265625; 0,265625; 199,8095238095238; 0,030645626
24; 0,265625; 0,265625; 197,33333333333334; 0,03026584
25; 0,265625; 0,265625; 196,95238095238096; 0,030207412
26; 0,265625; 0,265625; 197,33333333333334; 0,03026584
27; 0,265625; 0,265625; 197,71428571428572; 0,030324265
28; 0,265625; 0,265625; 196,14285714285714; 0,030083256
29; 0,265625; 0,265625; 198,5952380952381; 0,030459382
30; 0,265625; 0,25; 197,28571428571428; 0,03025854
31; 0,25; 0,25; 205,95238095238096; 0,031587787
32; 0,25; 0,25; 213,33333333333334; 0,032719836
33; 0,25; 0,25; 213,83333333333334; 0,03279653
34; 0,25; 0,25; 214,35714285714286; 0,032876868
35; 0,25; 0,25; 214,07142857142858; 0,032833043
36; 0,25; 0,25; 216,14285714285714; 0,033150747
37; 0,25; 0,25; 213,33333333333334; 0,032719832
38; 0,25; 0,25; 214,07142857142858; 0,032833043
39; 0,25; 0,25; 214,0952380952381; 0,032836694
40; 0,25; 0,25; 217,23809523809524; 0,033318732
41; 0,25; 0,25; 213,64285714285714; 0,032767314
42; 0,25; 0,25; 213,07142857142858; 0,03267967
43; 0,25; 0,25; 217,54761904761904; 0,0333662
44; 0,25; 0,234375; 213,21428571428572; 0,03270158
45; 0,234375; 0,234375; 213,6904761904762; 0,032774616
