Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,453125; 0,4375; 240,53846153846155; 0,059835438
2; 0,4375; 0,4375; 202,40384615384616; 0,050349213
3; 0,4375; 0,421875; 223,44230769230768; 0,05558266
4; 0,40625; 0,40625; 230,05769230769232; 0,057228282
5; 0,40625; 0,390625; 233,1346153846154; 0,057993684
6; 0,390625; 0,390625; 206,92307692307693; 0,051473387
7; 0,390625; 0,375; 177,15384615384616; 0,044068124
8; 0,375; 0,375; 177,3653846153846; 0,044120748
9; 0,375; 0,359375; 176,92307692307693; 0,044010714
10; 0,359375; 0,359375; 178,90384615384616; 0,04450345
11; 0,359375; 0,359375; 177,82692307692307; 0,04423556
12; 0,359375; 0,34375; 179,65384615384616; 0,04469001
13; 0,34375; 0,34375; 179,53846153846155; 0,044661306
14; 0,34375; 0,34375; 178,44230769230768; 0,044388644
15; 0,34375; 0,34375; 178,82692307692307; 0,044484314
16; 0,34375; 0,34375; 177,80769230769232; 0,044230778
17; 0,34375; 0,34375; 178,15384615384616; 0,04431688
18; 0,34375; 0,34375; 178,69230769230768; 0,044450827
19; 0,34375; 0,34375; 179,17307692307693; 0,044570424
20; 0,34375; 0,34375; 177,8653846153846; 0,04424512
21; 0,34375; 0,34375; 177,57692307692307; 0,044173367
22; 0,34375; 0,34375; 178,0; 0,044278607
23; 0,34375; 0,34375; 177,76923076923077; 0,044221204
24; 0,34375; 0,34375; 177,82692307692307; 0,04423556
25; 0,34375; 0,34375; 179,07692307692307; 0,044546507
26; 0,34375; 0,34375; 177,94230769230768; 0,044264257
27; 0,34375; 0,3125; 178,6346153846154; 0,044436473
28; 0,3125; 0,3125; 176,75; 0,04396766
29; 0,3125; 0,3125; 175,1346153846154; 0,043565825
30; 0,3125; 0,3125; 176,09615384615384; 0,04380502
31; 0,3125; 0,3125; 174,98076923076923; 0,04352756
32; 0,3125; 0,3125; 176,40384615384616; 0,043881554
33; 0,3125; 0,3125; 174,76923076923077; 0,04347494
34; 0,3125; 0,3125; 174,25; 0,043345783
35; 0,3125; 0,3125; 174,82692307692307; 0,043489285
36; 0,3125; 0,3125; 171,01923076923077; 0,042542104
37; 0,3125; 0,3125; 173,23076923076923; 0,043092243
38; 0,3125; 0,3125; 171,73076923076923; 0,0427191
39; 0,3125; 0,3125; 171,5; 0,042661693
40; 0,3125; 0,3125; 172,17307692307693; 0,04282913
41; 0,3125; 0,3125; 171,5; 0,04266169
42; 0,3125; 0,3125; 171,59615384615384; 0,04268561
43; 0,3125; 0,3125; 171,48076923076923; 0,042656913
44; 0,3125; 0,3125; 172,09615384615384; 0,04280999
45; 0,3125; 0,3125; 172,73076923076923; 0,042967856
46; 0,3125; 0,3125; 172,51923076923077; 0,042915232
47; 0,3125; 0,3125; 171,05769230769232; 0,042551663
48; 0,3125; 0,3125; 171,78846153846155; 0,04273345
49; 0,3125; 0,3125; 171,17307692307693; 0,04258037
50; 0,3125; 0,3125; 170,80769230769232; 0,042489473
51; 0,3125; 0,3125; 171,51923076923077; 0,042666476
52; 0,3125; 0,3125; 171,40384615384616; 0,042637773
53; 0,3125; 0,3125; 171,53846153846155; 0,042671256
54; 0,3125; 0,3125; 172,1153846153846; 0,042814773
55; 0,3125; 0,3125; 171,92307692307693; 0,042766936
56; 0,3125; 0,296875; 172,25; 0,042848263
57; 0,296875; 0,296875; 171,42307692307693; 0,042642556
58; 0,296875; 0,296875; 173,1346153846154; 0,043068316
59; 0,296875; 0,296875; 172,65384615384616; 0,04294872
60; 0,296875; 0,296875; 173,19230769230768; 0,043082662
61; 0,296875; 0,296875; 171,96153846153845; 0,04277651
62; 0,296875; 0,296875; 171,78846153846155; 0,042733453
63; 0,296875; 0,296875; 172,25; 0,042848263
64; 0,296875; 0,296875; 171,78846153846155; 0,042733453
65; 0,296875; 0,296875; 173,32692307692307; 0,043116156
66; 0,296875; 0,296875; 172,01923076923077; 0,042790867
67; 0,296875; 0,296875; 173,03846153846155; 0,043044403
68; 0,296875; 0,296875; 171,48076923076923; 0,04265692
69; 0,296875; 0,28125; 172,19230769230768; 0,04283392
70; 0,28125; 0,28125; 176,07692307692307; 0,043800235
71; 0,28125; 0,28125; 179,59615384615384; 0,044675663
72; 0,28125; 0,28125; 179,94230769230768; 0,044761762
73; 0,28125; 0,28125; 179,76923076923077; 0,044718716
74; 0,28125; 0,28125; 180,90384615384616; 0,045000955
75; 0,28125; 0,28125; 179,80769230769232; 0,044728287
76; 0,28125; 0,28125; 179,78846153846155; 0,044723503
77; 0,28125; 0,28125; 178,94230769230768; 0,044513013
78; 0,28125; 0,28125; 179,6153846153846; 0,044680443
79; 0,28125; 0,28125; 179,01923076923077; 0,044532154
80; 0,28125; 0,28125; 181,69230769230768; 0,04519709
81; 0,28125; 0,28125; 180,32692307692307; 0,044857442
82; 0,28125; 0,28125; 179,73076923076923; 0,044709146
83; 0,28125; 0,28125; 179,1346153846154; 0,044560857
84; 0,28125; 0,28125; 179,26923076923077; 0,044594333
85; 0,28125; 0,28125; 177,57692307692307; 0,04417336
86; 0,28125; 0,28125; 178,76923076923077; 0,044469956
87; 0,28125; 0,28125; 177,57692307692307; 0,044173367
88; 0,28125; 0,28125; 178,96153846153845; 0,0445178
89; 0,28125; 0,28125; 178,75; 0,04446517
90; 0,28125; 0,28125; 177,82692307692307; 0,04423556
91; 0,28125; 0,28125; 178,78846153846155; 0,044474747
92; 0,28125; 0,28125; 178,80769230769232; 0,044479527
93; 0,28125; 0,28125; 178,28846153846155; 0,04435037
94; 0,28125; 0,28125; 179,3846153846154; 0,044623043
95; 0,28125; 0,28125; 178,34615384615384; 0,044364724
96; 0,28125; 0,28125; 179,17307692307693; 0,04457042
97; 0,28125; 0,28125; 178,17307692307693; 0,04432167
98; 0,28125; 0,28125; 178,40384615384616; 0,04437907
99; 0,28125; 0,28125; 179,30769230769232; 0,04460391
100; 0,28125; 0,28125; 178,26923076923077; 0,04434558
101; 0,28125; 0,28125; 178,82692307692307; 0,044484314
102; 0,28125; 0,28125; 178,3846153846154; 0,04437429
103; 0,28125; 0,28125; 177,8846153846154; 0,044249907
104; 0,28125; 0,28125; 178,28846153846155; 0,044350367
105; 0,28125; 0,28125; 178,6153846153846; 0,04443169
106; 0,28125; 0,28125; 178,1346153846154; 0,044312093
107; 0,28125; 0,28125; 179,82692307692307; 0,044733066
108; 0,28125; 0,28125; 178,15384615384616; 0,04431688
109; 0,28125; 0,28125; 178,51923076923077; 0,04440777
110; 0,28125; 0,28125; 178,32692307692307; 0,044359937
111; 0,28125; 0,25; 178,44230769230768; 0,044388633
112; 0,25; 0,25; 180,25; 0,044838306
113; 0,25; 0,234375; 182,07692307692307; 0,045292757
114; 0,234375; 0,234375; 182,67307692307693; 0,045441054
115; 0,234375; 0,234375; 179,44230769230768; 0,044637386
116; 0,234375; 0,234375; 178,94230769230768; 0,044513013
117; 0,234375; 0,234375; 179,32692307692307; 0,04460869
118; 0,234375; 0,234375; 178,6346153846154; 0,044436477
119; 0,234375; 0,234375; 178,23076923076923; 0,04433602
120; 0,234375; 0,234375; 179,6153846153846; 0,04468045
121; 0,234375; 0,234375; 179,01923076923077; 0,044532146
122; 0,234375; 0,234375; 178,82692307692307; 0,0444843
123; 0,234375; 0,234375; 180,1153846153846; 0,04480482
124; 0,234375; 0,234375; 181,21153846153845; 0,045077503
125; 0,234375; 0,234375; 178,32692307692307; 0,04435994
126; 0,234375; 0,234375; 178,75; 0,04446518
127; 0,234375; 0,234375; 180,40384615384616; 0,044876583
128; 0,234375; 0,234375; 179,98076923076923; 0,044771336
129; 0,234375; 0,234375; 179,51923076923077; 0,044656523
130; 0,234375; 0,234375; 179,42307692307693; 0,044632595
131; 0,234375; 0,234375; 180,34615384615384; 0,044862233
132; 0,234375; 0,234375; 179,44230769230768; 0,044637397
133; 0,234375; 0,21875; 179,34615384615384; 0,044613462
134; 0,21875; 0,203125; 179,28846153846155; 0,04459913
135; 0,203125; 0,203125; 179,5; 0,04465174
136; 0,203125; 0,1875; 180,53846153846155; 0,04491007
137; 0,1875; 0,1875; 181,03846153846155; 0,045034442
