Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,4375; 0,421875; 149,34782608695653; 0,098255165
2; 0,421875; 0,421875; 114,3695652173913; 0,075243115
3; 0,421875; 0,390625; 112,34782608695652; 0,07391303
4; 0,375; 0,375; 110,30434782608695; 0,07256863
5; 0,375; 0,375; 107,5; 0,070723675
6; 0,375; 0,359375; 107,69565217391305; 0,07085239
7; 0,359375; 0,359375; 108,71739130434783; 0,07152459
8; 0,359375; 0,34375; 106,8913043478261; 0,07032323
9; 0,34375; 0,328125; 109,3913043478261; 0,07196795
10; 0,328125; 0,328125; 112,02173913043478; 0,07369851
11; 0,328125; 0,328125; 110,17391304347827; 0,07248283
12; 0,328125; 0,328125; 110,1304347826087; 0,07245424
13; 0,328125; 0,3125; 109,41304347826087; 0,07198227
14; 0,3125; 0,296875; 108,69565217391305; 0,07151031
15; 0,296875; 0,296875; 109,91304347826087; 0,07231123
16; 0,28125; 0,28125; 108,3695652173913; 0,07129578
17; 0,28125; 0,28125; 106,6086956521739; 0,07013731
18; 0,28125; 0,28125; 102,71739130434783; 0,06757722
19; 0,28125; 0,28125; 101,08695652173913; 0,06650458
20; 0,28125; 0,28125; 101,28260869565217; 0,06663329
21; 0,28125; 0,28125; 102,6086956521739; 0,067505725
22; 0,28125; 0,28125; 101,84782608695652; 0,06700515
23; 0,28125; 0,28125; 101,1304347826087; 0,066533186
24; 0,28125; 0,28125; 101,45652173913044; 0,06674772
25; 0,28125; 0,28125; 102,32608695652173; 0,067319795
26; 0,28125; 0,28125; 103,04347826086956; 0,06779176
27; 0,28125; 0,28125; 102,84782608695652; 0,06766305
28; 0,28125; 0,28125; 101,56521739130434; 0,066819236
29; 0,28125; 0,28125; 101,71739130434783; 0,066919334
30; 0,28125; 0,28125; 103,06521739130434; 0,06780607
31; 0,28125; 0,28125; 102,8913043478261; 0,06769165
32; 0,28125; 0,28125; 103,56521739130434; 0,068135016
33; 0,28125; 0,28125; 101,5; 0,06677631
34; 0,28125; 0,28125; 101,71739130434783; 0,06691934
35; 0,28125; 0,28125; 102,54347826086956; 0,06746282
36; 0,28125; 0,28125; 101,95652173913044; 0,06707666
37; 0,28125; 0,28125; 102,23913043478261; 0,06726259
38; 0,28125; 0,28125; 102,52173913043478; 0,06744851
39; 0,28125; 0,28125; 100,97826086956522; 0,066433065
40; 0,28125; 0,28125; 102,52173913043478; 0,06744852
41; 0,28125; 0,28125; 102,17391304347827; 0,067219675
42; 0,28125; 0,28125; 101,47826086956522; 0,066762015
43; 0,28125; 0,28125; 101,34782608695652; 0,06667621
44; 0,28125; 0,28125; 102,1086956521739; 0,067176774
45; 0,28125; 0,28125; 101,80434782608695; 0,06697655
46; 0,28125; 0,28125; 101,28260869565217; 0,0666333
47; 0,28125; 0,28125; 103,08695652173913; 0,06782037
48; 0,28125; 0,28125; 101,8695652173913; 0,067019455
49; 0,28125; 0,28125; 101,1304347826087; 0,066533186
50; 0,28125; 0,28125; 102,34782608695652; 0,0673341
51; 0,28125; 0,28125; 103,32608695652173; 0,06797769
52; 0,28125; 0,28125; 102,93478260869566; 0,06772026
53; 0,28125; 0,28125; 102,04347826086956; 0,067133866
54; 0,28125; 0,28125; 101,32608695652173; 0,06666191
55; 0,28125; 0,265625; 103,26086956521739; 0,06793478
56; 0,265625; 0,265625; 103,47826086956522; 0,0680778
57; 0,265625; 0,265625; 106,17391304347827; 0,06985126
58; 0,265625; 0,265625; 105,43478260869566; 0,069364995
59; 0,265625; 0,265625; 103,67391304347827; 0,06820652
60; 0,265625; 0,265625; 102,1086956521739; 0,067176774
61; 0,265625; 0,265625; 103,6086956521739; 0,06816362
62; 0,265625; 0,265625; 102,8913043478261; 0,067691654
63; 0,265625; 0,265625; 103,04347826086956; 0,06779177
64; 0,265625; 0,265625; 103,1086956521739; 0,06783467
65; 0,265625; 0,265625; 103,34782608695652; 0,067991994
66; 0,265625; 0,25; 103,82608695652173; 0,068306625
67; 0,25; 0,25; 103,41304347826087; 0,06803491
68; 0,25; 0,25; 103,5; 0,068092115
69; 0,25; 0,25; 103,34782608695652; 0,067991994
70; 0,25; 0,25; 102,21739130434783; 0,067248285
71; 0,25; 0,25; 101,15217391304348; 0,06654749
72; 0,25; 0,25; 101,58695652173913; 0,06683352
73; 0,25; 0,25; 102,91304347826087; 0,067705944
74; 0,25; 0,25; 100,93478260869566; 0,066404454
75; 0,25; 0,25; 101,23913043478261; 0,06660469
76; 0,25; 0,25; 100,52173913043478; 0,06613272
77; 0,25; 0,25; 103,04347826086956; 0,06779177
78; 0,25; 0,25; 101,82608695652173; 0,066990845
79; 0,25; 0,25; 105,06521739130434; 0,06912186
80; 0,25; 0,25; 101,73913043478261; 0,06693364
81; 0,25; 0,25; 101,71739130434783; 0,066919334
82; 0,25; 0,25; 102,84782608695652; 0,06766305
83; 0,25; 0,25; 102,02173913043478; 0,06711955
84; 0,25; 0,25; 102,3913043478261; 0,06736271
85; 0,25; 0,25; 101,15217391304348; 0,06654748
86; 0,25; 0,25; 102,43478260869566; 0,067391306
87; 0,25; 0,25; 101,15217391304348; 0,06654749
88; 0,25; 0,25; 104,1086956521739; 0,06849256
89; 0,25; 0,25; 101,95652173913044; 0,06707665
90; 0,25; 0,25; 101,3913043478261; 0,06670481
91; 0,25; 0,25; 102,32608695652173; 0,067319795
92; 0,25; 0,25; 101,8695652173913; 0,06701946
93; 0,25; 0,25; 101,43478260869566; 0,06673342
94; 0,25; 0,25; 102,30434782608695; 0,0673055
95; 0,25; 0,25; 103,54347826086956; 0,06812071
96; 0,25; 0,25; 102,17391304347827; 0,06721969
97; 0,25; 0,25; 102,47826086956522; 0,06741991
98; 0,25; 0,25; 103,5; 0,06809211
99; 0,25; 0,25; 100,8913043478261; 0,06637586
100; 0,25; 0,25; 102,43478260869566; 0,0673913
101; 0,25; 0,25; 102,52173913043478; 0,06744851
