Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,421875; 0,421875; 110,6304347826087; 0,07278318
2; 0,421875; 0,40625; 115,5; 0,07598684
3; 0,40625; 0,390625; 136,43478260869566; 0,0897597
4; 0,390625; 0,375; 135,19565217391303; 0,08894451
5; 0,375; 0,359375; 136,6304347826087; 0,089888446
6; 0,359375; 0,34375; 136,3913043478261; 0,089731134
7; 0,34375; 0,34375; 140,54347826086956; 0,09246282
8; 0,34375; 0,34375; 143,1086956521739; 0,09415048
9; 0,34375; 0,328125; 144,0; 0,09473686
10; 0,328125; 0,3125; 143,67391304347825; 0,09452232
11; 0,3125; 0,3125; 144,0; 0,09473686
12; 0,3125; 0,296875; 142,7391304347826; 0,09390731
13; 0,28125; 0,28125; 146,17391304347825; 0,09616703
14; 0,28125; 0,28125; 151,06521739130434; 0,09938499
15; 0,28125; 0,28125; 151,65217391304347; 0,09977115
16; 0,28125; 0,28125; 151,30434782608697; 0,099542305
17; 0,28125; 0,28125; 151,02173913043478; 0,09935639
18; 0,28125; 0,28125; 151,84782608695653; 0,09989987
19; 0,28125; 0,28125; 150,95652173913044; 0,099313505
20; 0,28125; 0,28125; 151,2608695652174; 0,09951372
21; 0,28125; 0,28125; 151,1086956521739; 0,0994136
22; 0,28125; 0,28125; 151,7173913043478; 0,09981408
23; 0,28125; 0,28125; 152,2391304347826; 0,100157306
24; 0,28125; 0,28125; 151,30434782608697; 0,09954232
25; 0,28125; 0,28125; 151,15217391304347; 0,09944219
26; 0,28125; 0,28125; 151,2173913043478; 0,09948511
27; 0,28125; 0,265625; 152,47826086956522; 0,10031464
28; 0,265625; 0,265625; 152,2173913043478; 0,10014301
29; 0,265625; 0,265625; 153,41304347826087; 0,10092964
30; 0,265625; 0,265625; 153,1086956521739; 0,10072941
31; 0,265625; 0,265625; 153,1086956521739; 0,100729406
32; 0,265625; 0,265625; 152,84782608695653; 0,100557774
33; 0,265625; 0,265625; 152,04347826086956; 0,100028574
34; 0,265625; 0,265625; 150,8913043478261; 0,099270605
35; 0,265625; 0,265625; 149,15217391304347; 0,098126456
36; 0,265625; 0,25; 148,2826086956522; 0,09755435
37; 0,25; 0,25; 149,95652173913044; 0,098655626
38; 0,25; 0,25; 150,2173913043478; 0,09882725
39; 0,25; 0,25; 150,08695652173913; 0,098741435
40; 0,25; 0,25; 149,19565217391303; 0,098155044
41; 0,25; 0,25; 149,43478260869566; 0,09831238
42; 0,25; 0,25; 149,3695652173913; 0,098269485
43; 0,25; 0,25; 149,2391304347826; 0,098183654
44; 0,25; 0,25; 148,7608695652174; 0,097869016
45; 0,25; 0,25; 149,6086956521739; 0,0984268
46; 0,25; 0,25; 149,43478260869566; 0,09831237
47; 0,25; 0,25; 149,8913043478261; 0,098612726
48; 0,25; 0,25; 149,6304347826087; 0,098441094
49; 0,25; 0,25; 149,7391304347826; 0,098512605
50; 0,25; 0,25; 149,84782608695653; 0,098584116
51; 0,25; 0,25; 149,45652173913044; 0,09832666
52; 0,25; 0,25; 149,67391304347825; 0,098469704
53; 0,25; 0,25; 149,6304347826087; 0,0984411
54; 0,25; 0,25; 150,2173913043478; 0,09882726
55; 0,25; 0,25; 149,69565217391303; 0,09848399
56; 0,25; 0,25; 150,19565217391303; 0,098812945
57; 0,25; 0,25; 148,7391304347826; 0,09785472
58; 0,25; 0,25; 149,2826086956522; 0,098212264
59; 0,25; 0,234375; 149,32608695652175; 0,09824086
60; 0,234375; 0,234375; 149,84782608695653; 0,098584116
61; 0,234375; 0,234375; 149,47826086956522; 0,09834099
62; 0,234375; 0,234375; 148,02173913043478; 0,09738274
63; 0,234375; 0,234375; 146,32608695652175; 0,09626717
64; 0,234375; 0,21875; 147,65217391304347; 0,0971396
65; 0,21875; 0,21875; 143,97826086956522; 0,09472254
66; 0,21875; 0,21875; 143,3913043478261; 0,0943364
67; 0,21875; 0,21875; 143,93478260869566; 0,094693944
68; 0,21875; 0,21875; 144,04347826086956; 0,094765455
69; 0,21875; 0,21875; 143,6304347826087; 0,09449371
70; 0,21875; 0,21875; 143,8913043478261; 0,09466535
71; 0,21875; 0,21875; 142,3913043478261; 0,09367848
72; 0,21875; 0,21875; 141,47826086956522; 0,0930778
73; 0,21875; 0,21875; 142,3695652173913; 0,09366418
74; 0,21875; 0,21875; 142,1304347826087; 0,093506865
75; 0,21875; 0,21875; 141,3695652173913; 0,09300629
76; 0,21875; 0,21875; 141,52173913043478; 0,093106404
77; 0,21875; 0,21875; 142,2826086956522; 0,09360699
78; 0,21875; 0,21875; 141,97826086956522; 0,09340675
79; 0,21875; 0,21875; 141,7826086956522; 0,093278036
80; 0,21875; 0,21875; 141,2173913043478; 0,09290616
81; 0,21875; 0,21875; 141,6304347826087; 0,09317791
82; 0,21875; 0,21875; 142,6086956521739; 0,09382152
83; 0,21875; 0,21875; 141,32608695652175; 0,09297768
84; 0,21875; 0,21875; 142,15217391304347; 0,09352118
85; 0,21875; 0,21875; 140,82608695652175; 0,09264872
86; 0,21875; 0,21875; 142,54347826086956; 0,09377862
87; 0,21875; 0,21875; 141,7391304347826; 0,09324943
88; 0,21875; 0,21875; 141,15217391304347; 0,09286327
89; 0,21875; 0,21875; 142,08695652173913; 0,09347825
90; 0,21875; 0,21875; 142,0; 0,09342106
91; 0,21875; 0,21875; 142,8913043478261; 0,09400743
92; 0,21875; 0,21875; 141,7608695652174; 0,09326373
93; 0,21875; 0,21875; 141,58695652173913; 0,09314932
94; 0,21875; 0,21875; 141,58695652173913; 0,09314932
95; 0,21875; 0,21875; 141,34782608695653; 0,092991985
96; 0,21875; 0,21875; 142,6086956521739; 0,09382152
97; 0,21875; 0,21875; 140,67391304347825; 0,092548616
98; 0,21875; 0,21875; 142,2608695652174; 0,09359267
99; 0,21875; 0,21875; 142,52173913043478; 0,09376431
100; 0,21875; 0,21875; 141,43478260869566; 0,09304919
101; 0,21875; 0,21875; 140,7391304347826; 0,09259153
102; 0,21875; 0,21875; 142,43478260869566; 0,09370709
103; 0,21875; 0,21875; 142,1304347826087; 0,093506865
104; 0,21875; 0,21875; 141,8913043478261; 0,09334955
105; 0,21875; 0,21875; 140,80434782608697; 0,09263443
106; 0,21875; 0,21875; 141,56521739130434; 0,093135014
107; 0,21875; 0,21875; 142,04347826086956; 0,09344967
108; 0,21875; 0,21875; 142,06521739130434; 0,09346396
109; 0,21875; 0,21875; 142,06521739130434; 0,09346395
110; 0,21875; 0,21875; 140,2608695652174; 0,09227689
111; 0,21875; 0,21875; 140,65217391304347; 0,092534326
112; 0,21875; 0,21875; 142,43478260869566; 0,09370709
113; 0,21875; 0,21875; 141,6304347826087; 0,09317791
114; 0,21875; 0,21875; 141,7391304347826; 0,093249425
115; 0,21875; 0,21875; 140,65217391304347; 0,09253431
116; 0,21875; 0,21875; 143,34782608695653; 0,09430777
117; 0,21875; 0,21875; 141,82608695652175; 0,093306646
118; 0,21875; 0,21875; 142,08695652173913; 0,09347826
119; 0,21875; 0,21875; 142,54347826086956; 0,0937786
120; 0,21875; 0,21875; 141,67391304347825; 0,09320652
121; 0,21875; 0,21875; 141,5; 0,09309209
122; 0,21875; 0,21875; 141,54347826086956; 0,09312071
123; 0,21875; 0,21875; 141,7391304347826; 0,093249425
124; 0,21875; 0,21875; 143,2391304347826; 0,09423627
125; 0,21875; 0,21875; 141,6304347826087; 0,09317792
126; 0,21875; 0,21875; 141,58695652173913; 0,09314931
127; 0,21875; 0,21875; 142,0; 0,09342104
128; 0,21875; 0,21875; 140,97826086956522; 0,09274885
129; 0,21875; 0,21875; 141,58695652173913; 0,09314932
130; 0,21875; 0,21875; 141,58695652173913; 0,09314931
131; 0,21875; 0,21875; 142,6304347826087; 0,09383582
132; 0,21875; 0,21875; 141,58695652173913; 0,09314931
133; 0,21875; 0,21875; 141,6086956521739; 0,09316362
134; 0,21875; 0,21875; 142,0; 0,09342106
135; 0,21875; 0,21875; 142,7608695652174; 0,09392163
136; 0,21875; 0,21875; 141,54347826086956; 0,0931207
137; 0,21875; 0,21875; 141,93478260869566; 0,09337815
138; 0,21875; 0,21875; 141,45652173913044; 0,093063496
139; 0,21875; 0,21875; 141,6304347826087; 0,09317792
140; 0,21875; 0,21875; 142,45652173913044; 0,09372139
141; 0,21875; 0,21875; 141,95652173913044; 0,09339245
142; 0,21875; 0,21875; 141,65217391304347; 0,09319223
143; 0,21875; 0,21875; 141,84782608695653; 0,09332094
144; 0,21875; 0,21875; 142,2608695652174; 0,09359269
145; 0,21875; 0,21875; 142,2608695652174; 0,09359267
146; 0,21875; 0,21875; 141,97826086956522; 0,09340675
147; 0,21875; 0,21875; 142,15217391304347; 0,09352118
148; 0,21875; 0,21875; 141,6304347826087; 0,09317792
149; 0,21875; 0,21875; 142,30434782608697; 0,0936213
150; 0,21875; 0,21875; 142,2826086956522; 0,09360698
151; 0,21875; 0,21875; 142,41304347826087; 0,09369279
152; 0,21875; 0,21875; 142,91304347826087; 0,094021745
153; 0,21875; 0,21875; 141,93478260869566; 0,09337815
154; 0,21875; 0,21875; 141,8695652173913; 0,09333525
155; 0,21875; 0,21875; 142,08695652173913; 0,09347826
156; 0,21875; 0,21875; 142,1086956521739; 0,09349256
157; 0,21875; 0,21875; 141,2173913043478; 0,09290616
158; 0,21875; 0,21875; 141,34782608695653; 0,09299199
159; 0,21875; 0,21875; 142,1304347826087; 0,09350686
160; 0,21875; 0,21875; 142,15217391304347; 0,09352118
161; 0,21875; 0,21875; 141,6304347826087; 0,09317791
162; 0,21875; 0,21875; 141,7608695652174; 0,09326374
163; 0,21875; 0,21875; 142,69565217391303; 0,093878716
164; 0,21875; 0,21875; 142,32608695652175; 0,09363559
165; 0,21875; 0,21875; 141,84782608695653; 0,09332094
166; 0,21875; 0,21875; 141,56521739130434; 0,093135014
167; 0,21875; 0,21875; 141,02173913043478; 0,092777446
168; 0,21875; 0,21875; 141,7826086956522; 0,093278036
169; 0,21875; 0,21875; 141,69565217391303; 0,09322084
170; 0,21875; 0,21875; 141,80434782608697; 0,09329234
171; 0,21875; 0,21875; 141,8913043478261; 0,09334955
172; 0,21875; 0,21875; 142,08695652173913; 0,093478255
173; 0,21875; 0,21875; 143,32608695652175; 0,09429349
174; 0,21875; 0,21875; 141,58695652173913; 0,09314931
175; 0,21875; 0,21875; 142,2608695652174; 0,09359269
176; 0,21875; 0,21875; 141,7173913043478; 0,09323512
177; 0,21875; 0,21875; 140,91304347826087; 0,092705935
178; 0,21875; 0,21875; 141,5; 0,09309211
179; 0,21875; 0,21875; 141,97826086956522; 0,093406774
180; 0,21875; 0,21875; 141,69565217391303; 0,093220815
181; 0,21875; 0,21875; 141,93478260869566; 0,09337815
182; 0,21875; 0,21875; 140,84782608695653; 0,09266304
183; 0,21875; 0,21875; 140,7391304347826; 0,092591524
184; 0,21875; 0,21875; 142,0; 0,09342106
185; 0,21875; 0,21875; 142,54347826086956; 0,0937786
186; 0,21875; 0,21875; 143,19565217391303; 0,09420767
187; 0,21875; 0,21875; 141,52173913043478; 0,0931064
188; 0,21875; 0,21875; 142,7826086956522; 0,093935914
189; 0,21875; 0,21875; 141,7391304347826; 0,093249425
190; 0,21875; 0,21875; 140,54347826086956; 0,09246282
191; 0,21875; 0,21875; 141,84782608695653; 0,09332093
192; 0,21875; 0,21875; 142,02173913043478; 0,09343536
193; 0,21875; 0,21875; 141,04347826086956; 0,092791766
194; 0,21875; 0,21875; 141,6086956521739; 0,09316362
195; 0,21875; 0,21875; 141,7391304347826; 0,093249425
196; 0,21875; 0,21875; 142,7391304347826; 0,09390733
197; 0,21875; 0,21875; 140,97826086956522; 0,092748836
198; 0,21875; 0,21875; 143,19565217391303; 0,09420767
199; 0,21875; 0,21875; 142,0; 0,093421064
200; 0,21875; 0,21875; 142,32608695652175; 0,09363559
201; 0,21875; 0,21875; 142,19565217391303; 0,09354977
202; 0,21875; 0,21875; 142,15217391304347; 0,09352116
203; 0,21875; 0,21875; 140,47826086956522; 0,09241991
204; 0,21875; 0,21875; 142,45652173913044; 0,0937214
205; 0,21875; 0,21875; 141,69565217391303; 0,09322082
206; 0,21875; 0,21875; 142,2608695652174; 0,09359267
207; 0,21875; 0,21875; 142,69565217391303; 0,093878716
208; 0,21875; 0,21875; 141,7173913043478; 0,09323513
209; 0,21875; 0,21875; 142,2608695652174; 0,09359269
210; 0,21875; 0,21875; 142,04347826086956; 0,09344967
211; 0,21875; 0,21875; 141,69565217391303; 0,09322084
212; 0,21875; 0,21875; 142,19565217391303; 0,09354977
213; 0,21875; 0,21875; 140,58695652173913; 0,09249141
214; 0,21875; 0,21875; 141,84782608695653; 0,09332094
215; 0,21875; 0,21875; 141,7826086956522; 0,093278036
216; 0,21875; 0,21875; 141,0; 0,09276314
217; 0,21875; 0,21875; 142,2608695652174; 0,09359267
218; 0,21875; 0,21875; 142,91304347826087; 0,09402174
219; 0,21875; 0,21875; 141,32608695652175; 0,09297769
220; 0,21875; 0,21875; 141,67391304347825; 0,09320652
221; 0,21875; 0,21875; 141,0; 0,09276314
222; 0,21875; 0,21875; 142,02173913043478; 0,09343535
