Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,390625; 0,390625; 223,76923076923077; 0,055663984
2; 0,390625; 0,390625; 200,25; 0,049813442
3; 0,390625; 0,375; 204,1153846153846; 0,050774973
4; 0,375; 0,375; 203,67307692307693; 0,050664946
5; 0,375; 0,375; 205,6346153846154; 0,0511529
6; 0,375; 0,359375; 203,40384615384616; 0,050597988
7; 0,359375; 0,359375; 201,32692307692307; 0,05008134
8; 0,359375; 0,359375; 203,69230769230768; 0,050669737
9; 0,359375; 0,34375; 202,98076923076923; 0,050492737
10; 0,34375; 0,34375; 202,80769230769232; 0,050449677
11; 0,34375; 0,34375; 205,30769230769232; 0,05107158
12; 0,34375; 0,328125; 205,25; 0,051057227
13; 0,328125; 0,328125; 204,40384615384616; 0,050846737
14; 0,328125; 0,3125; 202,57692307692307; 0,050392274
15; 0,3125; 0,3125; 205,05769230769232; 0,05100939
16; 0,3125; 0,296875; 203,28846153846155; 0,050569274
17; 0,296875; 0,296875; 203,42307692307693; 0,05060277
18; 0,296875; 0,28125; 201,8846153846154; 0,05022007
19; 0,28125; 0,28125; 199,8653846153846; 0,049717776
20; 0,28125; 0,28125; 196,19230769230768; 0,048804067
21; 0,28125; 0,25; 198,57692307692307; 0,04939725
22; 0,234375; 0,234375; 198,42307692307693; 0,049358983
23; 0,234375; 0,234375; 195,82692307692307; 0,04871317
24; 0,234375; 0,234375; 201,57692307692307; 0,050143518
25; 0,234375; 0,234375; 207,76923076923077; 0,051683888
26; 0,234375; 0,234375; 209,1346153846154; 0,052023545
27; 0,234375; 0,234375; 207,65384615384616; 0,051655196
28; 0,234375; 0,234375; 208,09615384615384; 0,05176522
29; 0,234375; 0,21875; 207,42307692307693; 0,051597793
30; 0,21875; 0,21875; 207,53846153846155; 0,051626496
31; 0,21875; 0,21875; 209,28846153846155; 0,0520618
32; 0,21875; 0,21875; 210,51923076923077; 0,05236796
33; 0,21875; 0,21875; 208,6346153846154; 0,051899157
34; 0,21875; 0,21875; 208,30769230769232; 0,051817827
35; 0,21875; 0,21875; 209,23076923076923; 0,05204745
36; 0,21875; 0,21875; 209,23076923076923; 0,05204745
37; 0,21875; 0,21875; 208,1346153846154; 0,051774777
38; 0,21875; 0,21875; 208,78846153846155; 0,051937424
39; 0,21875; 0,21875; 207,23076923076923; 0,051549952
40; 0,21875; 0,21875; 208,01923076923077; 0,051746074
41; 0,21875; 0,21875; 208,82692307692307; 0,051947
42; 0,21875; 0,21875; 209,75; 0,05217662
43; 0,21875; 0,21875; 208,96153846153845; 0,051980488
44; 0,21875; 0,21875; 208,23076923076923; 0,051798698
45; 0,21875; 0,21875; 207,26923076923077; 0,05155951
46; 0,21875; 0,21875; 207,92307692307693; 0,05172216
47; 0,21875; 0,21875; 208,26923076923077; 0,05180827
48; 0,21875; 0,21875; 207,69230769230768; 0,051664762
49; 0,21875; 0,21875; 208,05769230769232; 0,051755648
50; 0,21875; 0,21875; 209,05769230769232; 0,0520044
51; 0,21875; 0,21875; 207,1153846153846; 0,05152124
52; 0,21875; 0,21875; 208,19230769230768; 0,05178913
53; 0,21875; 0,21875; 208,6153846153846; 0,05189438
54; 0,21875; 0,21875; 207,34615384615384; 0,051578645
55; 0,21875; 0,21875; 209,8653846153846; 0,05220532
56; 0,21875; 0,21875; 208,42307692307693; 0,05184653
57; 0,21875; 0,21875; 208,76923076923077; 0,051932648
58; 0,21875; 0,21875; 208,57692307692307; 0,051884808
59; 0,21875; 0,21875; 208,94230769230768; 0,051975705
60; 0,21875; 0,21875; 209,65384615384616; 0,052152697
61; 0,21875; 0,21875; 207,09615384615384; 0,05151646
62; 0,21875; 0,21875; 208,73076923076923; 0,051923074
63; 0,21875; 0,21875; 207,80769230769232; 0,051693458
64; 0,21875; 0,21875; 208,03846153846155; 0,051750872
65; 0,21875; 0,21875; 207,07692307692307; 0,051511683
66; 0,21875; 0,21875; 207,67307692307693; 0,051659968
67; 0,21875; 0,21875; 209,69230769230768; 0,05216227
68; 0,21875; 0,21875; 208,80769230769232; 0,051942214
69; 0,21875; 0,21875; 209,57692307692307; 0,052133568
70; 0,21875; 0,21875; 208,8846153846154; 0,051961355
71; 0,21875; 0,21875; 208,3653846153846; 0,051832184
72; 0,21875; 0,21875; 207,59615384615384; 0,051640835
73; 0,21875; 0,21875; 208,28846153846155; 0,05181306
74; 0,21875; 0,21875; 208,67307692307693; 0,051908728
75; 0,21875; 0,21875; 208,1153846153846; 0,051769998
76; 0,21875; 0,21875; 208,73076923076923; 0,051923078
77; 0,21875; 0,21875; 207,69230769230768; 0,051664755
78; 0,21875; 0,21875; 208,09615384615384; 0,051765207
79; 0,21875; 0,21875; 208,19230769230768; 0,05178913
80; 0,21875; 0,21875; 208,92307692307693; 0,051970914
81; 0,21875; 0,21875; 208,48076923076923; 0,051860884
82; 0,21875; 0,21875; 207,3846153846154; 0,05158822
83; 0,21875; 0,21875; 208,8846153846154; 0,051961347
84; 0,21875; 0,21875; 208,57692307692307; 0,05188481
85; 0,21875; 0,21875; 207,80769230769232; 0,051693458
86; 0,21875; 0,21875; 208,84615384615384; 0,051951785
87; 0,21875; 0,21875; 208,84615384615384; 0,051951785
88; 0,21875; 0,21875; 207,96153846153845; 0,05173172
89; 0,21875; 0,21875; 208,28846153846155; 0,05181305
90; 0,21875; 0,21875; 207,73076923076923; 0,05167433
91; 0,21875; 0,21875; 208,28846153846155; 0,051813047
92; 0,21875; 0,21875; 208,17307692307693; 0,051784344
93; 0,21875; 0,21875; 207,46153846153845; 0,05160735
94; 0,21875; 0,21875; 208,05769230769232; 0,051755648
95; 0,21875; 0,21875; 209,6153846153846; 0,05214313
96; 0,21875; 0,21875; 207,67307692307693; 0,051659964
97; 0,21875; 0,21875; 208,98076923076923; 0,05198527
98; 0,21875; 0,21875; 207,90384615384616; 0,051717382
99; 0,21875; 0,21875; 208,92307692307693; 0,051970914
100; 0,21875; 0,21875; 208,05769230769232; 0,05175565
101; 0,21875; 0,21875; 208,19230769230768; 0,05178914
102; 0,21875; 0,21875; 208,19230769230768; 0,051789124
103; 0,21875; 0,21875; 208,59615384615384; 0,051889595
104; 0,21875; 0,21875; 208,46153846153845; 0,0518561
105; 0,21875; 0,21875; 207,65384615384616; 0,05165519
106; 0,21875; 0,21875; 206,80769230769232; 0,0514447
107; 0,21875; 0,21875; 207,84615384615384; 0,051703036
108; 0,21875; 0,21875; 208,65384615384616; 0,051903944
109; 0,21875; 0,21875; 208,30769230769232; 0,05181784
110; 0,21875; 0,21875; 208,28846153846155; 0,05181306
111; 0,21875; 0,21875; 208,26923076923077; 0,051808275
112; 0,21875; 0,21875; 208,84615384615384; 0,05195178
113; 0,21875; 0,21875; 210,78846153846155; 0,052434944
114; 0,21875; 0,21875; 208,5; 0,051865675
115; 0,21875; 0,21875; 210,09615384615384; 0,052262727
116; 0,21875; 0,21875; 208,76923076923077; 0,05193264
117; 0,21875; 0,21875; 207,84615384615384; 0,051703032
118; 0,21875; 0,21875; 209,32692307692307; 0,052071374
119; 0,21875; 0,21875; 210,28846153846155; 0,05231057
120; 0,21875; 0,21875; 209,46153846153845; 0,052104868
121; 0,21875; 0,21875; 207,28846153846155; 0,051564295
122; 0,21875; 0,21875; 208,94230769230768; 0,05197571
123; 0,21875; 0,21875; 207,42307692307693; 0,05159779
124; 0,21875; 0,21875; 208,82692307692307; 0,05194699
125; 0,21875; 0,21875; 207,67307692307693; 0,051659983
126; 0,21875; 0,21875; 208,07692307692307; 0,051760428
127; 0,21875; 0,21875; 208,42307692307693; 0,051846538
128; 0,21875; 0,21875; 208,71153846153845; 0,051918294
129; 0,21875; 0,21875; 208,17307692307693; 0,05178435
130; 0,21875; 0,21875; 208,57692307692307; 0,051884808
131; 0,21875; 0,21875; 208,01923076923077; 0,051746074
132; 0,21875; 0,21875; 208,82692307692307; 0,051947
133; 0,21875; 0,21875; 207,51923076923077; 0,05162171
134; 0,21875; 0,21875; 207,8653846153846; 0,051707808
135; 0,21875; 0,21875; 207,1153846153846; 0,05152124
136; 0,21875; 0,21875; 207,96153846153845; 0,051731728
137; 0,21875; 0,21875; 207,57692307692307; 0,051636048
138; 0,21875; 0,21875; 209,19230769230768; 0,05203789
139; 0,21875; 0,21875; 209,59615384615384; 0,052138343
140; 0,21875; 0,21875; 208,15384615384616; 0,05177956
141; 0,21875; 0,21875; 208,71153846153845; 0,051918294
142; 0,21875; 0,21875; 208,42307692307693; 0,051846538
143; 0,21875; 0,21875; 210,0; 0,052238807
144; 0,21875; 0,21875; 209,32692307692307; 0,052071374
145; 0,21875; 0,21875; 210,46153846153845; 0,05235362
146; 0,21875; 0,21875; 206,65384615384616; 0,051406436
147; 0,21875; 0,21875; 207,6153846153846; 0,05164562
148; 0,21875; 0,21875; 206,3846153846154; 0,051339455
149; 0,21875; 0,203125; 208,40384615384616; 0,051841754
150; 0,203125; 0,203125; 209,40384615384616; 0,05209052
151; 0,203125; 0,203125; 208,53846153846155; 0,05187524
152; 0,203125; 0,203125; 207,65384615384616; 0,051655192
153; 0,203125; 0,203125; 206,94230769230768; 0,05147817
154; 0,203125; 0,203125; 206,8653846153846; 0,051459037
155; 0,203125; 0,203125; 206,8846153846154; 0,051463816
156; 0,203125; 0,203125; 206,32692307692307; 0,0513251
157; 0,203125; 0,203125; 207,6153846153846; 0,051645614
158; 0,203125; 0,203125; 208,09615384615384; 0,051765207
159; 0,203125; 0,203125; 206,69230769230768; 0,051415995
160; 0,203125; 0,203125; 204,98076923076923; 0,05099023
161; 0,203125; 0,203125; 206,26923076923077; 0,05131074
162; 0,203125; 0,203125; 206,76923076923077; 0,05143512
163; 0,203125; 0,203125; 206,65384615384616; 0,051406417
164; 0,203125; 0,203125; 206,80769230769232; 0,05144469
165; 0,203125; 0,203125; 206,40384615384616; 0,051344242
166; 0,203125; 0,203125; 205,90384615384616; 0,051219866
167; 0,203125; 0,203125; 206,57692307692307; 0,05138729
168; 0,203125; 0,1875; 204,15384615384616; 0,050784547
169; 0,1875; 0,1875; 207,01923076923077; 0,051497318
170; 0,1875; 0,1875; 208,67307692307693; 0,051908724
171; 0,1875; 0,1875; 208,80769230769232; 0,051942214
172; 0,1875; 0,1875; 207,19230769230768; 0,05154038
173; 0,1875; 0,1875; 208,19230769230768; 0,051789127
174; 0,1875; 0,15625; 209,09615384615384; 0,052013956
175; 0,15625; 0,15625; 206,59615384615384; 0,051392075
176; 0,15625; 0,15625; 207,28846153846155; 0,051564295
177; 0,15625; 0,15625; 207,42307692307693; 0,051597774
178; 0,15625; 0,15625; 207,23076923076923; 0,051549945
179; 0,15625; 0,15625; 207,32692307692307; 0,05157385
180; 0,15625; 0,15625; 206,94230769230768; 0,05147817
181; 0,15625; 0,15625; 206,03846153846155; 0,051253337
182; 0,15625; 0,15625; 207,92307692307693; 0,05172215
183; 0,15625; 0,15625; 207,8653846153846; 0,051707797
184; 0,15625; 0,15625; 207,05769230769232; 0,051506884
185; 0,15625; 0,15625; 206,46153846153845; 0,051358577
186; 0,15625; 0,15625; 207,25; 0,05155472
187; 0,15625; 0,140625; 208,90384615384616; 0,051966134
188; 0,140625; 0,140625; 207,84615384615384; 0,05170302
