Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,453125; 0,453125; 197,78846153846155; 0,049201112
2; 0,453125; 0,453125; 212,42307692307693; 0,052841585
3; 0,453125; 0,453125; 212,65384615384616; 0,052898988
4; 0,453125; 0,453125; 212,80769230769232; 0,052937254
5; 0,453125; 0,453125; 213,3653846153846; 0,053075988
6; 0,453125; 0,4375; 211,98076923076923; 0,05273156
7; 0,4375; 0,4375; 212,48076923076923; 0,052855927
8; 0,4375; 0,421875; 212,01923076923077; 0,052741118
9; 0,421875; 0,421875; 213,01923076923077; 0,052989878
10; 0,421875; 0,421875; 212,40384615384616; 0,05283679
11; 0,421875; 0,421875; 212,19230769230768; 0,05278417
12; 0,421875; 0,40625; 211,94230769230768; 0,05272197
13; 0,40625; 0,40625; 212,1346153846154; 0,0527698
14; 0,40625; 0,390625; 211,75; 0,052674122
15; 0,390625; 0,390625; 211,80769230769232; 0,052688476
16; 0,390625; 0,375; 212,90384615384616; 0,052961163
17; 0,375; 0,375; 211,8846153846154; 0,05270761
18; 0,375; 0,359375; 212,6153846153846; 0,05288939
19; 0,359375; 0,359375; 209,15384615384616; 0,052028306
20; 0,359375; 0,34375; 208,42307692307693; 0,051846527
21; 0,34375; 0,34375; 207,01923076923077; 0,051497314
22; 0,34375; 0,328125; 207,8653846153846; 0,051707823
23; 0,328125; 0,328125; 206,98076923076923; 0,05148775
24; 0,328125; 0,328125; 208,1153846153846; 0,05176999
25; 0,328125; 0,328125; 208,32692307692307; 0,051822603
26; 0,328125; 0,328125; 207,59615384615384; 0,051640823
27; 0,328125; 0,328125; 205,8846153846154; 0,05121506
28; 0,328125; 0,328125; 206,92307692307693; 0,051473387
29; 0,328125; 0,328125; 207,69230769230768; 0,051664747
30; 0,328125; 0,328125; 207,5; 0,0516169
31; 0,328125; 0,3125; 207,94230769230768; 0,051726934
32; 0,296875; 0,296875; 207,98076923076923; 0,0517365
33; 0,296875; 0,296875; 206,6346153846154; 0,051401634
34; 0,296875; 0,296875; 208,84615384615384; 0,05195177
35; 0,296875; 0,296875; 205,30769230769232; 0,051071562
36; 0,296875; 0,296875; 204,57692307692307; 0,05088977
37; 0,296875; 0,296875; 204,07692307692307; 0,0507654
38; 0,296875; 0,296875; 201,78846153846155; 0,050196134
39; 0,296875; 0,28125; 199,42307692307693; 0,049607728
40; 0,28125; 0,28125; 202,34615384615384; 0,05033487
41; 0,28125; 0,28125; 201,0; 0,05000001
42; 0,28125; 0,28125; 194,8846153846154; 0,048478756
43; 0,28125; 0,28125; 194,09615384615384; 0,04828263
44; 0,28125; 0,265625; 193,32692307692307; 0,04809129
45; 0,265625; 0,265625; 193,59615384615384; 0,048158247
46; 0,265625; 0,25; 193,46153846153845; 0,048124764
47; 0,25; 0,25; 197,53846153846155; 0,04913891
48; 0,25; 0,25; 200,84615384615384; 0,04996172
49; 0,25; 0,25; 198,1153846153846; 0,04928244
50; 0,25; 0,25; 198,19230769230768; 0,04930158
51; 0,25; 0,25; 196,55769230769232; 0,048894957
52; 0,25; 0,25; 198,90384615384616; 0,049478557
53; 0,25; 0,25; 195,23076923076923; 0,048564866
54; 0,25; 0,25; 195,05769230769232; 0,04852181
55; 0,25; 0,25; 195,92307692307693; 0,048737068
56; 0,25; 0,25; 195,26923076923077; 0,048574425
57; 0,25; 0,234375; 197,6346153846154; 0,049162827
58; 0,234375; 0,234375; 196,26923076923077; 0,048823178
59; 0,234375; 0,234375; 196,26923076923077; 0,048823178
60; 0,234375; 0,234375; 196,46153846153845; 0,048871007
61; 0,234375; 0,234375; 195,96153846153845; 0,04874664
62; 0,234375; 0,234375; 196,25; 0,048818395
63; 0,234375; 0,234375; 196,09615384615384; 0,048780117
64; 0,234375; 0,234375; 195,90384615384616; 0,048732296
65; 0,234375; 0,234375; 196,01923076923077; 0,04876099
66; 0,234375; 0,234375; 196,26923076923077; 0,048823178
67; 0,234375; 0,21875; 196,3653846153846; 0,048847094
68; 0,21875; 0,21875; 196,71153846153845; 0,048933204
69; 0,21875; 0,21875; 196,76923076923077; 0,048947554
70; 0,21875; 0,21875; 197,6346153846154; 0,049162827
71; 0,21875; 0,1875; 198,3653846153846; 0,049344614
72; 0,1875; 0,1875; 204,19230769230768; 0,050794102
73; 0,1875; 0,1875; 207,5; 0,05161693
74; 0,1875; 0,1875; 209,07692307692307; 0,052009188
75; 0,1875; 0,1875; 210,65384615384616; 0,052401446
76; 0,1875; 0,1875; 208,90384615384616; 0,05196613
77; 0,1875; 0,171875; 210,03846153846155; 0,052248366
78; 0,171875; 0,171875; 208,28846153846155; 0,051813047
79; 0,171875; 0,15625; 208,26923076923077; 0,051808275
80; 0,15625; 0,15625; 209,40384615384616; 0,052090522
81; 0,15625; 0,15625; 208,03846153846155; 0,051750876
82; 0,15625; 0,15625; 207,80769230769232; 0,051693466
83; 0,15625; 0,15625; 208,71153846153845; 0,051918305
84; 0,15625; 0,140625; 208,46153846153845; 0,05185612
85; 0,140625; 0,140625; 216,75; 0,05391791
86; 0,140625; 0,140625; 225,98076923076923; 0,056214113
87; 0,140625; 0,125; 225,82692307692307; 0,056175843
88; 0,125; 0,125; 226,28846153846155; 0,05629066
89; 0,125; 0,125; 224,8846153846154; 0,055941448
90; 0,125; 0,125; 228,46153846153845; 0,05683122
91; 0,125; 0,125; 228,94230769230768; 0,056950826
92; 0,125; 0,125; 229,51923076923077; 0,057094336
93; 0,125; 0,125; 229,07692307692307; 0,05698431
94; 0,125; 0,125; 228,34615384615384; 0,05680253
95; 0,125; 0,125; 228,67307692307693; 0,056883838
96; 0,125; 0,125; 228,26923076923077; 0,056783393
97; 0,125; 0,125; 229,40384615384616; 0,057065632
98; 0,125; 0,125; 228,67307692307693; 0,056883857
99; 0,125; 0,125; 228,80769230769232; 0,056917332
100; 0,125; 0,125; 227,80769230769232; 0,056668576
101; 0,125; 0,125; 227,19230769230768; 0,056515496
102; 0,125; 0,125; 228,15384615384616; 0,056754686
103; 0,125; 0,125; 228,28846153846155; 0,056788173
104; 0,125; 0,125; 228,6153846153846; 0,056869503
105; 0,125; 0,125; 229,21153846153845; 0,05701779
106; 0,125; 0,125; 228,19230769230768; 0,05676425
107; 0,125; 0,125; 230,19230769230768; 0,057261765
108; 0,125; 0,125; 229,17307692307693; 0,05700823
109; 0,125; 0,125; 229,53846153846155; 0,05709912
110; 0,125; 0,125; 229,21153846153845; 0,057017796
111; 0,125; 0,125; 227,5; 0,056592032
112; 0,125; 0,125; 228,3846153846154; 0,05681209
113; 0,125; 0,125; 228,40384615384616; 0,05681687
114; 0,125; 0,125; 227,6153846153846; 0,056620736
115; 0,125; 0,109375; 227,5; 0,05659204
116; 0,109375; 0,109375; 231,67307692307693; 0,057630118
117; 0,109375; 0,109375; 230,5; 0,057338312
118; 0,109375; 0,109375; 235,5; 0,058582082
119; 0,109375; 0,109375; 231,55769230769232; 0,05760141
120; 0,109375; 0,109375; 230,46153846153845; 0,05732874
121; 0,109375; 0,109375; 230,90384615384616; 0,057438757
122; 0,109375; 0,109375; 231,76923076923077; 0,057654038
123; 0,109375; 0,109375; 230,98076923076923; 0,0574579
124; 0,109375; 0,109375; 229,8846153846154; 0,05718523
125; 0,109375; 0,109375; 229,19230769230768; 0,057013012
126; 0,109375; 0,109375; 230,69230769230768; 0,057386152
127; 0,109375; 0,109375; 230,40384615384616; 0,057314392
128; 0,109375; 0,109375; 231,3846153846154; 0,057558365
129; 0,109375; 0,109375; 231,01923076923077; 0,057467468
130; 0,109375; 0,109375; 230,8653846153846; 0,057429194
131; 0,109375; 0,109375; 230,6153846153846; 0,05736702
132; 0,109375; 0,109375; 231,44230769230768; 0,057572715
133; 0,109375; 0,109375; 230,42307692307693; 0,057319168
134; 0,109375; 0,109375; 229,46153846153845; 0,05707998
135; 0,109375; 0,109375; 231,65384615384616; 0,05762534
136; 0,109375; 0,109375; 231,55769230769232; 0,057601415
137; 0,109375; 0,109375; 232,32692307692307; 0,057792764
138; 0,109375; 0,109375; 231,1346153846154; 0,05749617
139; 0,109375; 0,109375; 232,32692307692307; 0,057792775
140; 0,109375; 0,109375; 231,1153846153846; 0,05749139
141; 0,109375; 0,109375; 230,5; 0,057338305
142; 0,109375; 0,109375; 231,40384615384616; 0,05756314
143; 0,109375; 0,109375; 231,3846153846154; 0,05755836
144; 0,109375; 0,109375; 231,1346153846154; 0,057496168
145; 0,109375; 0,109375; 229,96153846153845; 0,057204366
146; 0,109375; 0,109375; 230,94230769230768; 0,057448335
147; 0,109375; 0,109375; 232,42307692307693; 0,057816684
148; 0,109375; 0,109375; 231,19230769230768; 0,05751053
149; 0,109375; 0,109375; 230,59615384615384; 0,05736222
150; 0,109375; 0,109375; 232,40384615384616; 0,0578119
151; 0,109375; 0,109375; 231,3653846153846; 0,057553586
152; 0,109375; 0,109375; 231,05769230769232; 0,05747704
153; 0,109375; 0,109375; 230,92307692307693; 0,057443555
154; 0,109375; 0,109375; 230,40384615384616; 0,05731439
155; 0,109375; 0,109375; 233,0; 0,057960197
156; 0,109375; 0,109375; 230,03846153846155; 0,057223503
157; 0,109375; 0,109375; 231,90384615384616; 0,057687525
158; 0,109375; 0,109375; 232,17307692307693; 0,057754498
159; 0,109375; 0,109375; 230,98076923076923; 0,0574579
160; 0,109375; 0,109375; 232,21153846153845; 0,05776406
161; 0,109375; 0,109375; 230,90384615384616; 0,057438772
162; 0,109375; 0,109375; 231,05769230769232; 0,057477042
163; 0,109375; 0,109375; 231,25; 0,05752488
164; 0,109375; 0,109375; 230,78846153846155; 0,057410065
165; 0,109375; 0,109375; 230,8846153846154; 0,057433985
166; 0,109375; 0,109375; 231,15384615384616; 0,05750096
167; 0,109375; 0,109375; 230,78846153846155; 0,05741006
168; 0,109375; 0,109375; 232,26923076923077; 0,057778414
169; 0,109375; 0,109375; 229,8846153846154; 0,057185225
170; 0,109375; 0,109375; 231,3653846153846; 0,057553586
171; 0,109375; 0,109375; 228,6153846153846; 0,056869503
172; 0,109375; 0,109375; 231,19230769230768; 0,057510532
173; 0,109375; 0,109375; 230,44230769230768; 0,05732395
174; 0,109375; 0,109375; 230,73076923076923; 0,057395704
175; 0,109375; 0,109375; 229,96153846153845; 0,057204366
176; 0,109375; 0,109375; 231,19230769230768; 0,05751053
177; 0,109375; 0,109375; 230,78846153846155; 0,05741007
178; 0,109375; 0,109375; 233,76923076923077; 0,05815155
179; 0,109375; 0,109375; 231,07692307692307; 0,05748182
180; 0,109375; 0,109375; 231,23076923076923; 0,05752009
181; 0,109375; 0,109375; 230,67307692307693; 0,05738137
182; 0,109375; 0,109375; 231,23076923076923; 0,057520088
183; 0,109375; 0,109375; 230,51923076923077; 0,05734309
184; 0,109375; 0,109375; 232,15384615384616; 0,057749715
185; 0,109375; 0,109375; 230,78846153846155; 0,057410065
186; 0,109375; 0,109375; 230,25; 0,057276115
187; 0,109375; 0,109375; 231,1153846153846; 0,057491396
188; 0,109375; 0,109375; 231,34615384615384; 0,0575488
