Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,453125; 0,4375; 204,51923076923077; 0,05087543
2; 0,4375; 0,421875; 134,09615384615384; 0,033357255
3; 0,421875; 0,40625; 124,6923076923077; 0,031017987
4; 0,390625; 0,40625; 123,96153846153847; 0,030836202
5; 0,40625; 0,390625; 126,71153846153847; 0,03152028
6; 0,390625; 0,375; 139,98076923076923; 0,034821074
7; 0,375; 0,375; 134,82692307692307; 0,03353905
8; 0,375; 0,375; 136,76923076923077; 0,034022197
9; 0,375; 0,359375; 135,17307692307693; 0,033625152
10; 0,359375; 0,359375; 160,15384615384616; 0,039839264
11; 0,359375; 0,359375; 161,0; 0,040049747
12; 0,359375; 0,359375; 159,96153846153845; 0,03979143
13; 0,359375; 0,359375; 162,69230769230768; 0,04047072
14; 0,359375; 0,359375; 163,21153846153845; 0,040599883
15; 0,359375; 0,359375; 169,75; 0,042226367
16; 0,359375; 0,359375; 166,21153846153845; 0,04134615
17; 0,359375; 0,359375; 178,59615384615384; 0,0444269
18; 0,359375; 0,359375; 177,3846153846154; 0,04412553
19; 0,359375; 0,359375; 180,75; 0,04496269
20; 0,359375; 0,359375; 179,44230769230768; 0,044637386
21; 0,359375; 0,328125; 177,15384615384616; 0,044068124
22; 0,328125; 0,328125; 161,40384615384616; 0,04015021
23; 0,328125; 0,328125; 144,71153846153845; 0,035997897
24; 0,328125; 0,328125; 146,51923076923077; 0,03644757
25; 0,328125; 0,328125; 146,26923076923077; 0,036385383
26; 0,328125; 0,328125; 144,67307692307693; 0,035988323
27; 0,328125; 0,328125; 144,03846153846155; 0,035830464
28; 0,328125; 0,328125; 144,71153846153845; 0,035997897
29; 0,328125; 0,328125; 145,5; 0,036194034
30; 0,328125; 0,328125; 143,48076923076923; 0,03569173
31; 0,328125; 0,328125; 145,23076923076923; 0,03612706
32; 0,328125; 0,328125; 144,73076923076923; 0,03600268
33; 0,328125; 0,328125; 142,40384615384616; 0,03542384
34; 0,328125; 0,328125; 146,57692307692307; 0,03646192
35; 0,328125; 0,328125; 146,30769230769232; 0,03639495
36; 0,328125; 0,328125; 143,8653846153846; 0,035787407
37; 0,328125; 0,328125; 144,1153846153846; 0,035849605
38; 0,328125; 0,328125; 145,34615384615384; 0,036155757
39; 0,328125; 0,328125; 145,48076923076923; 0,036189247
