Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 2.4920728, 1.2923263, 14.416666666666666, 0.020536562
2, 1.2923263, 1.0823295, 11.533333333333333, 0.016429253
3, 1.0823295, 1.0823295, 12.183333333333334, 0.017355176
4, 1.0823295, 0.8160194, 8.983333333333333, 0.012796772
5, 0.8160194, 0.8160194, 8.233333333333333, 0.011728396
6, 0.8160194, 0.7542558, 10.083333333333334, 0.014363723
7, 0.7542558, 0.7542558, 8.966666666666667, 0.012773028
8, 0.7542558, 0.7542558, 9.183333333333334, 0.013081671
9, 0.7542558, 0.44101602, 8.716666666666667, 0.012416906
10, 0.44101602, 0.44101602, 8.7, 0.0123931635
11, 0.44101602, 0.44101602, 9.7, 0.013817665
12, 0.44101602, 0.44101602, 9.35, 0.01331909
13, 0.44101602, 0.44101602, 9.883333333333333, 0.014078828
14, 0.44101602, 0.44101602, 10.65, 0.015170946
15, 0.44101602, 0.108282655, 10.283333333333333, 0.014648628
16, 0.108282655, 0.108282655, 10.65, 0.015170946
17, 0.108282655, 0.108282655, 11.766666666666667, 0.016761638
18, 0.108282655, 0.108282655, 10.216666666666667, 0.014553662
19, 0.108282655, 0.108282655, 10.55, 0.015028496
20, 0.108282655, 0.108282655, 10.083333333333334, 0.014363729
21, 0.108282655, 0.10678853, 10.666666666666666, 0.015194688
22, 0.10678853, 0.10678853, 10.65, 0.015170946
23, 0.10678853, 0.10678853, 10.7, 0.01524217
24, 0.10678853, 0.10678853, 12.066666666666666, 0.017188987
25, 0.10678853, 0.10678853, 12.816666666666666, 0.018257357
26, 0.10678853, 0.10678853, 13.0, 0.018518519
27, 0.10678853, 0.10678853, 13.483333333333333, 0.019207029
28, 0.10678853, 0.10678853, 12.483333333333333, 0.017782526
29, 0.10678853, 0.10678853, 13.066666666666666, 0.018613484
30, 0.10678853, 0.10286468, 12.866666666666667, 0.018328583
31, 0.10286468, 0.10286468, 13.1, 0.018660968
32, 0.10286468, 0.10286468, 13.716666666666667, 0.019539416
33, 0.10286468, 0.10286468, 14.583333333333334, 0.020773977
34, 0.10286468, 0.10286468, 15.383333333333333, 0.021913575
35, 0.10286468, 0.10286468, 14.3, 0.020370368
36, 0.10286468, 0.10286468, 14.35, 0.020441592
37, 0.10286468, 0.10286468, 15.033333333333333, 0.021415
38, 0.10286468, 0.10286468, 13.666666666666666, 0.019468183
39, 0.10286468, 0.10286468, 14.6, 0.020797718
40, 0.10286468, 0.10286468, 14.2, 0.020227917
41, 0.10286468, 0.10286468, 14.616666666666667, 0.020821458
42, 0.10286468, 0.10286468, 16.05, 0.022863245
43, 0.10286468, 0.10286468, 15.65, 0.022293443
44, 0.10286468, 0.10286468, 13.666666666666666, 0.019468183
45, 0.10286468, 0.10286468, 15.366666666666667, 0.021889834
46, 0.10286468, 0.100658864, 14.333333333333334, 0.02041785
47, 0.100658864, 0.100658864, 13.85, 0.01972934
48, 0.100658864, 0.097425796, 13.566666666666666, 0.019325731
49, 0.097425796, 0.097425796, 13.45, 0.019159539
50, 0.097425796, 0.097425796, 14.716666666666667, 0.02096391
51, 0.097425796, 0.097425796, 15.55, 0.022150991
52, 0.097425796, 0.097425796, 14.266666666666667, 0.020322882
53, 0.097425796, 0.097425796, 14.716666666666667, 0.020963907
54, 0.097425796, 0.097425796, 14.4, 0.020512816
55, 0.097425796, 0.097425796, 14.166666666666666, 0.020180432
56, 0.097425796, 0.097425796, 13.483333333333333, 0.019207027
57, 0.097425796, 0.097425796, 13.733333333333333, 0.01956315
58, 0.097425796, 0.097425796, 14.483333333333333, 0.020631526
59, 0.097425796, 0.097425796, 14.066666666666666, 0.020037979
60, 0.097425796, 0.097425796, 14.15, 0.020156689
61, 0.097425796, 0.097425796, 14.75, 0.02101139
62, 0.097425796, 0.097425796, 14.766666666666667, 0.021035131
63, 0.097425796, 0.097425796, 14.0, 0.019943018
64, 0.097425796, 0.097425796, 13.7, 0.019515665
65, 0.097425796, 0.097425796, 15.5, 0.022079766
66, 0.097425796, 0.097425796, 13.916666666666666, 0.019824306
67, 0.097425796, 0.097425796, 14.133333333333333, 0.020132948
68, 0.097425796, 0.097425796, 14.6, 0.020797718
69, 0.097425796, 0.097425796, 13.916666666666666, 0.019824307
70, 0.097425796, 0.097425796, 14.166666666666666, 0.020180434
71, 0.097425796, 0.097425796, 14.3, 0.02037037
72, 0.097425796, 0.097425796, 14.116666666666667, 0.020109205
73, 0.097425796, 0.097425796, 14.5, 0.020655269
74, 0.097425796, 0.097425796, 14.666666666666666, 0.020892682
75, 0.097425796, 0.097425796, 14.566666666666666, 0.02075023
76, 0.097425796, 0.097425796, 15.25, 0.021723641
77, 0.097425796, 0.097425796, 13.683333333333334, 0.019491922
78, 0.097425796, 0.097425796, 13.683333333333334, 0.01949192
79, 0.097425796, 0.097425796, 14.95, 0.02129629
80, 0.097425796, 0.097425796, 13.833333333333334, 0.019705597
81, 0.097425796, 0.097425796, 14.666666666666666, 0.020892682
82, 0.097425796, 0.097425796, 13.733333333333333, 0.01956315
83, 0.097425796, 0.097425796, 14.033333333333333, 0.019990496
84, 0.097425796, 0.097425796, 14.433333333333334, 0.020560298
85, 0.097425796, 0.097425796, 14.583333333333334, 0.020773973
86, 0.097425796, 0.097425796, 15.283333333333333, 0.021771127
87, 0.097425796, 0.097425796, 13.783333333333333, 0.019634375
88, 0.097425796, 0.097425796, 14.333333333333334, 0.020417847
89, 0.097425796, 0.097425796, 13.616666666666667, 0.019396959
90, 0.097425796, 0.097425796, 13.866666666666667, 0.019753082
91, 0.097425796, 0.097425796, 14.333333333333334, 0.020417847
92, 0.097425796, 0.097425796, 14.75, 0.021011394
93, 0.097425796, 0.097425796, 14.45, 0.020584041
94, 0.097425796, 0.097425796, 14.683333333333334, 0.020916425
95, 0.097425796, 0.097425796, 14.433333333333334, 0.020560298
96, 0.097425796, 0.097425796, 13.55, 0.019301994
97, 0.097425796, 0.097425796, 14.75, 0.021011392
98, 0.097425796, 0.097425796, 14.433333333333334, 0.020560296
99, 0.097425796, 0.097425796, 14.616666666666667, 0.020821458
100, 0.097425796, 0.097425796, 14.216666666666667, 0.020251656
101, 0.097425796, 0.097425796, 13.95, 0.01987179
102, 0.097425796, 0.097425796, 13.716666666666667, 0.01953941
103, 0.097425796, 0.097425796, 13.7, 0.019515663
104, 0.097425796, 0.097425796, 13.383333333333333, 0.019064574
105, 0.097425796, 0.097425796, 14.383333333333333, 0.020489078
106, 0.097425796, 0.097425796, 14.833333333333334, 0.021130098
107, 0.097425796, 0.097425796, 13.916666666666666, 0.019824306
108, 0.097425796, 0.097425796, 14.0, 0.01994302
109, 0.097425796, 0.097425796, 14.966666666666667, 0.02132004
110, 0.097425796, 0.097425796, 15.1, 0.021509971
111, 0.097425796, 0.097425796, 14.766666666666667, 0.021035131
112, 0.097425796, 0.097425796, 14.05, 0.02001424
113, 0.097425796, 0.097425796, 13.583333333333334, 0.019349473
114, 0.097425796, 0.097425796, 14.066666666666666, 0.020037983
115, 0.097425796, 0.097425796, 13.966666666666667, 0.019895533
116, 0.097425796, 0.097425796, 14.166666666666666, 0.020180428
117, 0.097425796, 0.097425796, 13.466666666666667, 0.019183284
118, 0.097425796, 0.097425796, 13.216666666666667, 0.018827153
119, 0.097425796, 0.097425796, 14.366666666666667, 0.020465333
120, 0.097425796, 0.097425796, 14.45, 0.020584041
121, 0.097425796, 0.097425796, 14.15, 0.020156689
122, 0.097425796, 0.097425796, 13.533333333333333, 0.01927825
123, 0.097425796, 0.097425796, 14.75, 0.021011395
124, 0.097425796, 0.097425796, 14.266666666666667, 0.020322884
125, 0.097425796, 0.097425796, 14.166666666666666, 0.020180432
126, 0.097425796, 0.097425796, 14.2, 0.020227917
127, 0.097425796, 0.097425796, 13.85, 0.01972934
128, 0.097425796, 0.097425796, 13.783333333333333, 0.019634373
129, 0.097425796, 0.097425796, 14.283333333333333, 0.020346625
130, 0.097425796, 0.097425796, 13.983333333333333, 0.019919273
131, 0.097425796, 0.097425796, 14.366666666666667, 0.020465333
132, 0.097425796, 0.097425796, 14.283333333333333, 0.020346625
133, 0.097425796, 0.097425796, 14.383333333333333, 0.020489072
134, 0.097425796, 0.097425796, 14.033333333333333, 0.019990502
135, 0.097425796, 0.097425796, 13.916666666666666, 0.019824306
136, 0.097425796, 0.097425796, 14.35, 0.02044159
137, 0.097425796, 0.097425796, 13.733333333333333, 0.019563146
138, 0.097425796, 0.097425796, 13.866666666666667, 0.01975308
139, 0.097425796, 0.097425796, 14.25, 0.02029914
140, 0.097425796, 0.097425796, 14.35, 0.02044159
141, 0.097425796, 0.097425796, 13.466666666666667, 0.019183284
142, 0.097425796, 0.097425796, 14.05, 0.02001424
143, 0.097425796, 0.097425796, 15.1, 0.021509968
144, 0.097425796, 0.097425796, 13.9, 0.019800566
145, 0.097425796, 0.097425796, 14.383333333333333, 0.020489072
146, 0.097425796, 0.097425796, 14.183333333333334, 0.020204175
147, 0.097425796, 0.097425796, 14.7, 0.020940166
148, 0.097425796, 0.097425796, 14.35, 0.02044159
149, 0.097425796, 0.097425796, 13.883333333333333, 0.019776825
150, 0.097425796, 0.097425796, 13.95, 0.019871792
151, 0.097425796, 0.097425796, 14.533333333333333, 0.02070275
152, 0.097425796, 0.097425796, 14.233333333333333, 0.020275397
153, 0.097425796, 0.097425796, 13.566666666666666, 0.019325731
154, 0.097425796, 0.097425796, 14.0, 0.019943016
155, 0.097425796, 0.097425796, 14.15, 0.02015669
156, 0.097425796, 0.097425796, 13.6, 0.019373214
157, 0.097425796, 0.097425796, 14.566666666666666, 0.020750234
158, 0.097425796, 0.097425796, 14.666666666666666, 0.020892682
159, 0.097425796, 0.097425796, 15.15, 0.021581195
160, 0.097425796, 0.097425796, 13.966666666666667, 0.019895535
161, 0.097425796, 0.097425796, 14.183333333333334, 0.020204175
162, 0.097425796, 0.097425796, 14.816666666666666, 0.021106359
163, 0.097425796, 0.097425796, 15.033333333333333, 0.021415
164, 0.097425796, 0.097425796, 13.716666666666667, 0.01953941
165, 0.097425796, 0.097425796, 14.3, 0.020370364
166, 0.097425796, 0.097425796, 14.166666666666666, 0.020180432
167, 0.097425796, 0.097425796, 13.8, 0.019658113
168, 0.097425796, 0.097425796, 15.1, 0.021509966
169, 0.097425796, 0.097425796, 13.95, 0.019871794
170, 0.097425796, 0.097425796, 14.2, 0.020227915
171, 0.097425796, 0.097425796, 14.9, 0.021225067
172, 0.097425796, 0.097425796, 14.333333333333334, 0.020417849
173, 0.097425796, 0.097425796, 14.566666666666666, 0.020750232
174, 0.097425796, 0.097425796, 14.15, 0.020156693
175, 0.097425796, 0.097425796, 15.133333333333333, 0.021557452
176, 0.097425796, 0.097425796, 13.966666666666667, 0.019895535
177, 0.097425796, 0.097425796, 14.35, 0.020441592
178, 0.097425796, 0.097425796, 14.533333333333333, 0.020702746
179, 0.097425796, 0.097425796, 14.783333333333333, 0.021058874
180, 0.097425796, 0.097425796, 15.033333333333333, 0.021414999
181, 0.097425796, 0.097425796, 13.35, 0.019017097
182, 0.097425796, 0.097425796, 14.166666666666666, 0.020180434
183, 0.097425796, 0.097425796, 14.083333333333334, 0.020061722
184, 0.097425796, 0.097425796, 14.083333333333334, 0.020061726
185, 0.097425796, 0.097425796, 15.083333333333334, 0.021486225
186, 0.097425796, 0.097425796, 13.4, 0.019088315
187, 0.097425796, 0.097425796, 13.95, 0.01987179
188, 0.097425796, 0.097425796, 13.683333333333334, 0.019491922
189, 0.097425796, 0.097425796, 13.616666666666667, 0.019396957
190, 0.097425796, 0.097425796, 14.566666666666666, 0.020750232
191, 0.097425796, 0.097425796, 14.15, 0.020156689
192, 0.097425796, 0.097425796, 14.266666666666667, 0.020322882
193, 0.097425796, 0.097425796, 13.883333333333333, 0.019776825
194, 0.097425796, 0.097425796, 14.016666666666667, 0.019966759
195, 0.097425796, 0.097425796, 14.4, 0.020512817
196, 0.097425796, 0.097425796, 14.35, 0.020441592
197, 0.097425796, 0.097425796, 14.533333333333333, 0.020702746
198, 0.097425796, 0.097425796, 14.016666666666667, 0.019966755
199, 0.097425796, 0.097425796, 14.533333333333333, 0.02070275
200, 0.097425796, 0.097425796, 13.6, 0.019373212
201, 0.097425796, 0.097425796, 13.8, 0.019658117
202, 0.097425796, 0.097425796, 15.233333333333333, 0.021699902
203, 0.097425796, 0.097425796, 14.033333333333333, 0.0199905
204, 0.097425796, 0.097425796, 13.733333333333333, 0.019563148
205, 0.097425796, 0.097425796, 14.05, 0.020014238
206, 0.097425796, 0.097425796, 14.383333333333333, 0.020489076
207, 0.097425796, 0.097425796, 14.583333333333334, 0.020773975
208, 0.097425796, 0.081131175, 13.716666666666667, 0.019539407
209, 0.081131175, 0.081131175, 14.183333333333334, 0.020204175
210, 0.081131175, 0.081131175, 14.883333333333333, 0.021201333
211, 0.081131175, 0.081131175, 15.016666666666667, 0.02139127
212, 0.081131175, 0.081131175, 15.233333333333333, 0.02169991
213, 0.081131175, 0.07835623, 15.016666666666667, 0.02139127
214, 0.07835623, 0.07835623, 16.116666666666667, 0.02295822
215, 0.07835623, 0.049153715, 15.916666666666666, 0.022673314
216, 0.049153715, 0.049153715, 15.916666666666666, 0.022673316
217, 0.049153715, 0.049153715, 15.316666666666666, 0.021818617
218, 0.049153715, 0.049153715, 15.633333333333333, 0.022269705
219, 0.049153715, 0.049153715, 16.016666666666666, 0.022815766
220, 0.049153715, 0.049153715, 16.55, 0.023575503
221, 0.049153715, 0.047062777, 16.65, 0.02371795
222, 0.047062777, 0.047062777, 17.066666666666666, 0.024311492
223, 0.047062777, 0.047062777, 16.8, 0.023931624
224, 0.047062777, 0.047062777, 17.85, 0.02542735
225, 0.047062777, 0.047062777, 17.083333333333332, 0.024335233
226, 0.047062777, 0.047062777, 17.55, 0.025000004
227, 0.047062777, 0.047062777, 16.733333333333334, 0.02383666
228, 0.047062777, 0.047062777, 17.266666666666666, 0.024596393
229, 0.047062777, 0.047062777, 17.183333333333334, 0.024477687
230, 0.047062777, 0.047062777, 17.216666666666665, 0.024525171
231, 0.047062777, 0.047062777, 16.666666666666668, 0.023741692
232, 0.047062777, 0.047062777, 17.183333333333334, 0.024477687
233, 0.047062777, 0.047062777, 17.216666666666665, 0.024525167
234, 0.047062777, 0.04521657, 17.366666666666667, 0.024738844
235, 0.04521657, 0.04521657, 16.416666666666668, 0.023385568
236, 0.04521657, 0.04521657, 16.983333333333334, 0.024192784
237, 0.04521657, 0.04521657, 18.566666666666666, 0.026448248
238, 0.04521657, 0.04521657, 16.666666666666668, 0.023741692
239, 0.04521657, 0.04521657, 16.8, 0.023931626
240, 0.04521657, 0.04521657, 17.566666666666666, 0.025023745
241, 0.04521657, 0.04521657, 16.883333333333333, 0.024050334
242, 0.04521657, 0.04521655, 16.95, 0.024145301
243, 0.04521655, 0.04521655, 17.483333333333334, 0.024905035
244, 0.04521655, 0.04521655, 16.55, 0.023575498
245, 0.04521655, 0.04521655, 16.45, 0.023433046
246, 0.04521655, 0.04521655, 16.516666666666666, 0.023528012
247, 0.04521655, 0.04521655, 16.05, 0.022863239
248, 0.04521655, 0.04521655, 16.283333333333335, 0.023195626
249, 0.04521655, 0.04521655, 16.05, 0.022863245
250, 0.04521655, 0.04521655, 15.9, 0.022649568
251, 0.04521655, 0.04521655, 15.7, 0.02236467
252, 0.04521655, 0.04521655, 15.75, 0.022435894
253, 0.04521655, 0.04521655, 15.633333333333333, 0.0222697
254, 0.04521655, 0.04521655, 16.016666666666666, 0.02281576
255, 0.04521655, 0.04521655, 15.766666666666667, 0.022459636
256, 0.04521655, 0.04521655, 16.883333333333333, 0.024050327
257, 0.04521655, 0.04521655, 15.466666666666667, 0.022032287
258, 0.04521655, 0.04521655, 15.916666666666666, 0.022673307
259, 0.04521655, 0.04521655, 16.233333333333334, 0.023124399
260, 0.04521655, 0.04521655, 16.383333333333333, 0.02333808
261, 0.04521655, 0.04521655, 15.866666666666667, 0.022602087
262, 0.04521655, 0.04521655, 16.583333333333332, 0.02362298
263, 0.04521655, 0.04521655, 15.8, 0.022507112
264, 0.04521655, 0.04521655, 16.3, 0.023219367
265, 0.04521655, 0.04521655, 15.916666666666666, 0.022673309
266, 0.04521655, 0.04521655, 16.283333333333335, 0.02319563
267, 0.04521655, 0.04521655, 16.483333333333334, 0.023480529
268, 0.04521655, 0.04521655, 16.616666666666667, 0.02367046
269, 0.04521655, 0.04521655, 16.5, 0.023504274
270, 0.04521655, 0.04521655, 16.2, 0.02307692
271, 0.04521655, 0.04521655, 15.55, 0.022150993
272, 0.04521655, 0.04521655, 15.8, 0.022507118
273, 0.04521655, 0.04521655, 16.816666666666666, 0.023955358
