Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,06837555; 0,05900777; 14,75; 0,029382475
2; 0,050588734; 0,050588734; 14,826923076923077; 0,029535703
3; 0,050588734; 0,050588734; 13,48076923076923; 0,026854126
4; 0,050588734; 0,050588734; 13,288461538461538; 0,026471036
5; 0,050588734; 0,04522452; 12,711538461538462; 0,025321793
6; 0,04522452; 0,031966247; 13,961538461538462; 0,027811833
7; 0,031966247; 0,031966247; 13,115384615384615; 0,026126267
8; 0,031966247; 0,031770505; 13,826923076923077; 0,027543673
9; 0,031770505; 0,031770505; 14,0; 0,027888449
10; 0,031770505; 0,030473512; 14,288461538461538; 0,02846307
11; 0,030473512; 0,030473512; 14,576923076923077; 0,029037692
12; 0,028702661; 0,024777846; 14,692307692307692; 0,029267546
13; 0,024777846; 0,024777846; 15,76923076923077; 0,031412814
14; 0,024777846; 0,02082159; 17,384615384615383; 0,034630712
15; 0,02082159; 0,016785447; 18,21153846153846; 0,036277972
16; 0,016785447; 0,016785447; 17,51923076923077; 0,03489887
17; 0,016785447; 0,012747822; 16,903846153846153; 0,033673003
18; 0,012747822; 0,010829771; 17,326923076923077; 0,034515783
19; 0,010829771; 0,010104495; 17,153846153846153; 0,034171008
20; 0,010104495; 0,010104495; 17,76923076923077; 0,035396874
21; 0,010104495; 0,010104495; 18,28846153846154; 0,036431197
22; 0,010104495; 0,010104495; 18,46153846153846; 0,036775973
23; 0,010104495; 0,010104495; 19,0; 0,037848607
24; 0,010104495; 0,010104495; 18,423076923076923; 0,03669935
25; 0,010104495; 0,010104495; 18,5; 0,03685259
26; 0,010104495; 0,010104495; 18,673076923076923; 0,03719736
27; 0,010104495; 0,010104495; 18,846153846153847; 0,03754214
28; 0,010104495; 0,010104495; 18,692307692307693; 0,03723567
29; 0,010104495; 0,010104495; 18,73076923076923; 0,037312288
30; 0,010104495; 0,010104495; 18,307692307692307; 0,036469504
31; 0,010104495; 0,010104495; 18,25; 0,036354575
32; 0,010104495; 0,010104495; 19,46153846153846; 0,03876801
33; 0,010104495; 0,009667202; 18,23076923076923; 0,036316272
