Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,06378264; 0,06378264; 21,681818181818183; 0,04319087
2; 0,06378264; 0,06378264; 17,0; 0,03386454
3; 0,06378264; 0,06378264; 20,045454545454547; 0,03993118
4; 0,06378264; 0,06378264; 15,318181818181818; 0,030514302
5; 0,06378264; 0,06378264; 19,681818181818183; 0,039206807
6; 0,06378264; 0,06378264; 20,5; 0,04083665
7; 0,06378264; 0,06378264; 20,681818181818183; 0,04119884
8; 0,06378264; 0,06378264; 22,181818181818183; 0,044186886
9; 0,06378264; 0,057201706; 20,727272727272727; 0,041289385
10; 0,057201706; 0,056967467; 20,5; 0,04083666
11; 0,056967467; 0,056967467; 19,318181818181817; 0,03848243
12; 0,056967467; 0,056967467; 20,5; 0,040836647
13; 0,056967467; 0,05678135; 21,636363636363637; 0,043100324
14; 0,05678135; 0,05678135; 22,727272727272727; 0,04527345
15; 0,056272008; 0,055514883; 22,40909090909091; 0,04463962
16; 0,055514883; 0,055514883; 21,5; 0,042828683
17; 0,055514883; 0,055514883; 18,5; 0,03685259
18; 0,055514883; 0,055514883; 18,181818181818183; 0,03621876
19; 0,055514883; 0,050691027; 17,681818181818183; 0,035222743
20; 0,050691027; 0,050691027; 19,772727272727273; 0,039387897
21; 0,050691027; 0,050691027; 19,636363636363637; 0,039116252
22; 0,050691027; 0,050691027; 19,363636363636363; 0,038572975
23; 0,050691027; 0,050691027; 19,227272727272727; 0,038301338
24; 0,050691027; 0,045581553; 18,818181818181817; 0,03748641
25; 0,045581553; 0,045581553; 19,545454545454547; 0,038935162
26; 0,045581553; 0,045581553; 19,59090909090909; 0,03902571
27; 0,045581553; 0,034803852; 20,181818181818183; 0,04020282
28; 0,034803852; 0,034803852; 18,40909090909091; 0,036671493
29; 0,034803852; 0,034803852; 20,363636363636363; 0,040565006
30; 0,034803852; 0,034803852; 18,772727272727273; 0,037395865
31; 0,034803852; 0,034803852; 18,681818181818183; 0,03721477
32; 0,034803852; 0,034803852; 20,227272727272727; 0,04029337
33; 0,034803852; 0,034803852; 19,545454545454547; 0,038935162
34; 0,034803852; 0,034803852; 21,727272727272727; 0,043281414
35; 0,034803852; 0,034803852; 18,90909090909091; 0,037667505
36; 0,034803852; 0,034803852; 19,136363636363637; 0,038120244
37; 0,034803852; 0,034803852; 18,681818181818183; 0,03721477
38; 0,034803852; 0,034803852; 19,772727272727273; 0,039387897
39; 0,034803852; 0,034803852; 20,0; 0,03984063
40; 0,034803852; 0,034803852; 20,136363636363637; 0,040112272
41; 0,034803852; 0,034803852; 19,0; 0,037848603
42; 0,034803852; 0,034803852; 19,454545454545453; 0,038754072
43; 0,034803852; 0,034803852; 19,772727272727273; 0,0393879
44; 0,034803852; 0,034803852; 19,045454545454547; 0,037939146
45; 0,034803852; 0,034803852; 19,5; 0,03884462
46; 0,034803852; 0,034803852; 21,272727272727273; 0,04237595
47; 0,034803852; 0,034541667; 19,681818181818183; 0,039206807
48; 0,034541667; 0,034541667; 19,40909090909091; 0,03866352
49; 0,034541667; 0,034541667; 19,772727272727273; 0,0393879
50; 0,034541667; 0,034541667; 21,272727272727273; 0,04237595
51; 0,034541667; 0,034541667; 21,545454545454547; 0,042919222
52; 0,034541667; 0,034541667; 20,863636363636363; 0,041561022
53; 0,034541667; 0,034541667; 21,954545454545453; 0,043734144
54; 0,034541667; 0,034541667; 21,5; 0,042828683
55; 0,034541667; 0,030570352; 21,772727272727273; 0,04337196
56; 0,030570352; 0,030570352; 21,772727272727273; 0,043371964
57; 0,030570352; 0,030570352; 22,09090909090909; 0,044005796
58; 0,030570352; 0,030570352; 22,863636363636363; 0,04554509
59; 0,030570352; 0,030570352; 22,681818181818183; 0,045182895
60; 0,030570352; 0,030570352; 21,636363636363637; 0,043100312
61; 0,030570352; 0,030570352; 21,636363636363637; 0,04310032
62; 0,030570352; 0,030570352; 21,454545454545453; 0,04273813
63; 0,030570352; 0,030570352; 21,90909090909091; 0,0436436
64; 0,030570352; 0,030570352; 21,818181818181817; 0,04346251
65; 0,030570352; 0,030570352; 20,5; 0,040836655
66; 0,030570352; 0,030570352; 21,863636363636363; 0,043553054
67; 0,030570352; 0,030570352; 23,0; 0,04581673
68; 0,030570352; 0,030570352; 21,818181818181817; 0,04346251
69; 0,030570352; 0,030570352; 22,136363636363637; 0,044096336
70; 0,030570352; 0,030570352; 22,227272727272727; 0,04427743
71; 0,030570352; 0,030570352; 21,045454545454547; 0,041923214
72; 0,030570352; 0,030570352; 22,272727272727273; 0,04436798
73; 0,030570352; 0,030570352; 21,454545454545453; 0,04273814
74; 0,030570352; 0,030570352; 21,863636363636363; 0,043553054
75; 0,030570352; 0,030570352; 21,772727272727273; 0,043371964
76; 0,030570352; 0,030570352; 21,59090909090909; 0,04300978
77; 0,030570352; 0,030570352; 22,545454545454547; 0,044911254
78; 0,030570352; 0,030570352; 22,727272727272727; 0,04527345
79; 0,030570352; 0,030570352; 21,772727272727273; 0,043371964
80; 0,030570352; 0,030570352; 23,727272727272727; 0,047265474
81; 0,030570352; 0,030570352; 22,5; 0,044820715
82; 0,030570352; 0,030570352; 21,863636363636363; 0,043553054
83; 0,030570352; 0,030570352; 22,636363636363637; 0,045092355
84; 0,030570352; 0,030570352; 22,0; 0,0438247
85; 0,030570352; 0,030570352; 21,227272727272727; 0,042285405
86; 0,030570352; 0,030570352; 21,5; 0,04282868
87; 0,030570352; 0,030570352; 22,363636363636363; 0,044549078
88; 0,030570352; 0,030570352; 21,0; 0,041832667
89; 0,030570352; 0,030570352; 22,727272727272727; 0,045273446
90; 0,030570352; 0,030570352; 22,136363636363637; 0,044096336
91; 0,030570352; 0,030570352; 22,772727272727273; 0,04536399
92; 0,030570352; 0,030570352; 22,40909090909091; 0,044639625
93; 0,030570352; 0,030570352; 22,863636363636363; 0,04554508
94; 0,030570352; 0,030570352; 21,954545454545453; 0,043734156
95; 0,030570352; 0,030570352; 22,0; 0,0438247
96; 0,030570352; 0,030570352; 21,90909090909091; 0,043643605
97; 0,030570352; 0,030570352; 22,136363636363637; 0,044096336
98; 0,030570352; 0,030570352; 21,40909090909091; 0,04264759
99; 0,030570352; 0,030570352; 22,954545454545453; 0,045726184
