Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,2421875; 0,2265625; 509,80357142857144; 0,08468499
2; 0,22265625; 0,2109375; 489,35714285714283; 0,08128858
3; 0,2109375; 0,1875; 443,60714285714283; 0,07368891
4; 0,1875; 0,1796875; 440,30357142857144; 0,07314012
5; 0,1796875; 0,1796875; 441,64285714285717; 0,0733626
6; 0,171875; 0,171875; 439,9642857142857; 0,07308376
7; 0,16796875; 0,1171875; 434,98214285714283; 0,07225616
8; 0,10546875; 0,10546875; 439,375; 0,07298587
9; 0,10546875; 0,08984375; 469,39285714285717; 0,07797224
10; 0,08984375; 0,08984375; 474,67857142857144; 0,07885026
11; 0,08984375; 0,08984375; 475,69642857142856; 0,079019345
12; 0,08984375; 0,08203125; 475,25; 0,0789452
13; 0,08203125; 0,08203125; 476,5892857142857; 0,07916766
14; 0,07421875; 0,07421875; 477,60714285714283; 0,07933674
15; 0,07421875; 0,06640625; 479,64285714285717; 0,07967489
16; 0,06640625; 0,0625; 477,89285714285717; 0,07938421
17; 0,0625; 0,0625; 475,14285714285717; 0,07892738
18; 0,0625; 0,0625; 475,85714285714283; 0,07904605
19; 0,0625; 0,0546875; 475,82142857142856; 0,07904011
20; 0,0546875; 0,0546875; 477,0; 0,07923587
21; 0,0546875; 0,0546875; 476,48214285714283; 0,079149865
22; 0,0546875; 0,0546875; 476,875; 0,07921513
23; 0,0546875; 0,0546875; 475,375; 0,07896596
24; 0,0546875; 0,0546875; 478,23214285714283; 0,07944056
25; 0,0546875; 0,0546875; 476,85714285714283; 0,07921214
26; 0,0546875; 0,0546875; 477,51785714285717; 0,07932191
27; 0,0546875; 0,0546875; 474,6607142857143; 0,0788473
28; 0,0546875; 0,0546875; 475,625; 0,07900747
29; 0,0546875; 0,0546875; 475,0892857142857; 0,07891851
30; 0,0546875; 0,0546875; 476,76785714285717; 0,079197325
31; 0,0546875; 0,0546875; 476,32142857142856; 0,07912316
32; 0,0546875; 0,0546875; 475,85714285714283; 0,07904603
33; 0,0546875; 0,0546875; 475,05357142857144; 0,07891255
34; 0,0546875; 0,0546875; 475,4642857142857; 0,07898078
35; 0,0546875; 0,0546875; 475,0357142857143; 0,07890958
36; 0,0546875; 0,0546875; 474,69642857142856; 0,078853235
37; 0,0546875; 0,0546875; 472,89285714285717; 0,07855363
38; 0,0546875; 0,0546875; 475,92857142857144; 0,079057895
