Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,29296875; 0,265625; 288,4655172413793; 0,11447046
2; 0,2578125; 0,2578125; 304,0344827586207; 0,12064862
3; 0,2265625; 0,2109375; 303,7068965517241; 0,12051863
4; 0,2109375; 0,2109375; 299,7586206896552; 0,11895185
5; 0,1953125; 0,1953125; 297,48275862068965; 0,11804873
6; 0,19140625; 0,19140625; 307,8965517241379; 0,122181185
7; 0,17578125; 0,1875; 283,62068965517244; 0,11254792
8; 0,1875; 0,17578125; 277,4310344827586; 0,11009169
9; 0,16796875; 0,140625; 274,1551724137931; 0,108791724
10; 0,140625; 0,140625; 270,48275862068965; 0,10733443
11; 0,140625; 0,140625; 276,7241379310345; 0,10981116
12; 0,140625; 0,140625; 277,8448275862069; 0,1102559
13; 0,140625; 0,140625; 279,1896551724138; 0,11078952
14; 0,140625; 0,1328125; 278,91379310344826; 0,11068007
15; 0,1328125; 0,125; 277,51724137931035; 0,110125914
16; 0,125; 0,09765625; 278,94827586206895; 0,11069379
17; 0,09765625; 0,08984375; 278,9310344827586; 0,11068696
18; 0,08984375; 0,08984375; 279,37931034482756; 0,110864826
19; 0,08203125; 0,08203125; 279,0344827586207; 0,110727996
20; 0,08203125; 0,07421875; 279,12068965517244; 0,11076217
21; 0,07421875; 0,07421875; 280,4310344827586; 0,11128217
22; 0,06640625; 0,06640625; 280,36206896551727; 0,11125482
23; 0,06640625; 0,06640625; 281,2758620689655; 0,111617394
24; 0,06640625; 0,06640625; 281,8103448275862; 0,111829475
25; 0,06640625; 0,0625; 283,3103448275862; 0,11242478
26; 0,0625; 0,0625; 283,86206896551727; 0,11264371
27; 0,0625; 0,0625; 282,7586206896552; 0,11220584
28; 0,0625; 0,0625; 281,7241379310345; 0,11179531
29; 0,0625; 0,0625; 281,58620689655174; 0,11174059
30; 0,0625; 0,0625; 280,7931034482759; 0,111425824
31; 0,0625; 0,0625; 280,7413793103448; 0,1114053
32; 0,0625; 0,0625; 282,37931034482756; 0,11205528
33; 0,0625; 0,0625; 282,4310344827586; 0,1120758
34; 0,0625; 0,0625; 281,94827586206895; 0,11188421
35; 0,0625; 0,0625; 279,1896551724138; 0,110789545
36; 0,0625; 0,0625; 280,12068965517244; 0,111159
37; 0,0625; 0,0625; 279,2931034482759; 0,110830575
38; 0,0625; 0,0625; 278,36206896551727; 0,11046114
39; 0,0625; 0,0625; 279,55172413793105; 0,11093324
40; 0,0625; 0,0625; 277,7758620689655; 0,11022852
41; 0,0625; 0,0625; 278,5; 0,110515855
42; 0,0625; 0,0625; 275,7758620689655; 0,10943484
43; 0,0625; 0,0625; 275,8103448275862; 0,10944853
44; 0,0625; 0,0625; 277,7068965517241; 0,11020111
45; 0,0625; 0,0625; 277,2413793103448; 0,1100164
46; 0,0625; 0,0625; 278,4655172413793; 0,11050217
47; 0,0625; 0,0625; 279,82758620689657; 0,11104268
48; 0,0625; 0,0625; 281,41379310344826; 0,11167213
49; 0,0625; 0,0625; 279,4655172413793; 0,110899016
50; 0,0625; 0,0625; 282,2413793103448; 0,11200053
51; 0,0625; 0,0625; 282,3103448275862; 0,112027906
52; 0,0625; 0,0625; 280,8965517241379; 0,11146687
53; 0,0625; 0,0625; 281,12068965517244; 0,11155582
54; 0,0625; 0,0625; 278,05172413793105; 0,110337965
55; 0,0625; 0,0625; 276,63793103448273; 0,10977693
56; 0,0625; 0,0625; 280,13793103448273; 0,111165814
57; 0,0625; 0,0625; 276,7586206896552; 0,109824836
58; 0,0625; 0,0625; 278,0689655172414; 0,11034482
59; 0,0625; 0,0625; 280,58620689655174; 0,11134372
60; 0,0625; 0,0625; 282,4310344827586; 0,1120758
61; 0,0625; 0,0625; 283,3103448275862; 0,11242475
62; 0,0625; 0,0625; 282,2758620689655; 0,11201422
