Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,30078125; 0,29296875; 315,0689655172414; 0,12502736
2; 0,26171875; 0,26171875; 344,2413793103448; 0,1366037
3; 0,23046875; 0,2578125; 355,08620689655174; 0,1409072
4; 0,2578125; 0,2421875; 364,01724137931035; 0,14445126
5; 0,2265625; 0,20703125; 340,44827586206895; 0,13509855
6; 0,20703125; 0,16796875; 333,94827586206895; 0,13251914
7; 0,16796875; 0,16796875; 328,0689655172414; 0,13018605
8; 0,16796875; 0,16796875; 321,44827586206895; 0,12755887
9; 0,16796875; 0,14453125; 319,1551724137931; 0,12664892
10; 0,14453125; 0,14453125; 319,13793103448273; 0,12664208
11; 0,13671875; 0,12890625; 318,3103448275862; 0,12631363
12; 0,12890625; 0,12890625; 318,44827586206895; 0,12636834
13; 0,12890625; 0,11328125; 309,4655172413793; 0,12280377
14; 0,11328125; 0,11328125; 313,5689655172414; 0,12443217
15; 0,11328125; 0,09765625; 313,41379310344826; 0,12437059
16; 0,09765625; 0,09765625; 317,4310344827586; 0,1259647
17; 0,09765625; 0,08984375; 338,1551724137931; 0,1341886
18; 0,08984375; 0,08984375; 339,2241379310345; 0,13461278
19; 0,08984375; 0,08984375; 338,3965517241379; 0,13428439
20; 0,08984375; 0,07421875; 335,32758620689657; 0,1330665
21; 0,07421875; 0,07421875; 335,4655172413793; 0,13312127
22; 0,07421875; 0,07421875; 332,62068965517244; 0,13199238
23; 0,07421875; 0,07421875; 333,82758620689657; 0,1324713
24; 0,07421875; 0,07421875; 333,12068965517244; 0,1321908
25; 0,07421875; 0,07421875; 333,0689655172414; 0,13217026
26; 0,07421875; 0,07421875; 332,91379310344826; 0,13210867
27; 0,07421875; 0,06640625; 333,41379310344826; 0,1323071
28; 0,06640625; 0,06640625; 335,2413793103448; 0,1330323
29; 0,06640625; 0,06640625; 336,9655172413793; 0,13371645
30; 0,06640625; 0,06640625; 338,2586206896552; 0,13422959
31; 0,06640625; 0,06640625; 345,55172413793105; 0,1371237
32; 0,06640625; 0,0625; 344,12068965517244; 0,13655582
33; 0,0625; 0,0625; 347,4655172413793; 0,13788317
34; 0,0625; 0,0625; 347,08620689655174; 0,13773261
35; 0,0625; 0,0625; 346,9655172413793; 0,13768472
36; 0,0625; 0,0625; 346,8103448275862; 0,13762312
37; 0,0625; 0,0625; 347,2413793103448; 0,13779421
38; 0,0625; 0,0625; 347,17241379310343; 0,13776687
39; 0,0625; 0,0625; 348,12068965517244; 0,13814315
40; 0,0625; 0,0625; 348,6034482758621; 0,13833474
41; 0,0625; 0,0625; 349,05172413793105; 0,13851261
42; 0,0625; 0,0625; 348,7068965517241; 0,13837577
43; 0,0625; 0,0625; 348,9655172413793; 0,1384784
44; 0,0625; 0,0625; 349,8448275862069; 0,13882734
45; 0,0625; 0,0625; 349,36206896551727; 0,13863575
46; 0,0625; 0,0625; 348,62068965517244; 0,13834156
47; 0,0625; 0,0625; 348,2413793103448; 0,13819106
48; 0,0625; 0,0625; 348,3103448275862; 0,1382184
49; 0,0625; 0,0625; 347,4655172413793; 0,13788314
50; 0,0625; 0,0625; 351,7931034482759; 0,13960043
51; 0,0625; 0,0625; 349,98275862068965; 0,13888206
52; 0,0625; 0,0625; 348,87931034482756; 0,13844417
53; 0,0625; 0,0625; 348,63793103448273; 0,13834839
54; 0,0625; 0,0625; 349,0689655172414; 0,13851944
55; 0,0625; 0,0625; 350,2241379310345; 0,13897784
56; 0,0625; 0,0625; 350,32758620689657; 0,13901888
57; 0,0625; 0,0625; 352,0; 0,13968255
58; 0,0625; 0,0625; 353,2413793103448; 0,14017516
