Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 1.3380785, 1.3380785, 22.517241379310345, 0.011247374
2, 1.3380785, 0.6196344, 16.379310344827587, 0.008181473
3, 0.6196344, 0.5377344, 14.155172413793103, 0.007070516
4, 0.5377344, 0.45323604, 16.96551724137931, 0.008474284
5, 0.45323604, 0.45323604, 13.379310344827585, 0.006682972
6, 0.45323604, 0.32904112, 14.051724137931034, 0.0070188427
7, 0.32904112, 0.32904112, 13.310344827586206, 0.0066485223
8, 0.32904112, 0.31987724, 14.672413793103448, 0.007328877
9, 0.31987724, 0.31961823, 13.155172413793103, 0.006571015
10, 0.31961823, 0.21156722, 14.551724137931034, 0.0072685927
11, 0.21156722, 0.21156722, 13.827586206896552, 0.0069068857
12, 0.21156722, 0.034672514, 12.810344827586206, 0.0063987738
13, 0.034672514, 0.034672514, 12.724137931034482, 0.0063557127
14, 0.034672514, 0.034672514, 13.810344827586206, 0.006898274
15, 0.034672514, 0.034672514, 15.137931034482758, 0.0075614015
16, 0.034672514, 0.034672514, 14.293103448275861, 0.0071394118
17, 0.034672514, 0.034672514, 13.431034482758621, 0.006708808
18, 0.034672514, 0.034672514, 12.844827586206897, 0.0064159976
19, 0.034672514, 0.034672514, 13.948275862068966, 0.006967171
20, 0.034672514, 0.034672514, 12.482758620689655, 0.0062351446
21, 0.034672514, 0.034672514, 13.051724137931034, 0.006519343
22, 0.034672514, 0.034672514, 11.89655172413793, 0.005942333
23, 0.034672514, 0.034672514, 12.689655172413794, 0.006338489
24, 0.034672514, 0.034672514, 12.706896551724139, 0.0063471007
25, 0.034672514, 0.034672514, 13.10344827586207, 0.0065451795
26, 0.034672514, 0.034672514, 12.862068965517242, 0.00642461
27, 0.034672514, 0.034672514, 12.672413793103448, 0.0063298782
28, 0.034672514, 0.034672514, 12.810344827586206, 0.006398775
29, 0.034672514, 0.034672514, 14.741379310344827, 0.0073633273
30, 0.034672514, 0.034672514, 11.741379310344827, 0.005864825
31, 0.034672514, 0.034672514, 13.793103448275861, 0.006889664
32, 0.034672514, 0.034672514, 11.620689655172415, 0.0058045415
33, 0.034672514, 0.034672514, 13.862068965517242, 0.0069241105
34, 0.034672514, 0.0346725, 11.568965517241379, 0.0057787052
35, 0.0346725, 0.0346725, 12.551724137931034, 0.0062695933
36, 0.0346725, 0.0346725, 11.741379310344827, 0.005864827
37, 0.0346725, 0.0346725, 11.775862068965518, 0.00588205
38, 0.0346725, 0.0346725, 10.568965517241379, 0.005279203
39, 0.0346725, 0.0346725, 11.03448275862069, 0.0055117295
40, 0.0346725, 0.0346725, 12.931034482758621, 0.0064590583
41, 0.0346725, 0.0346725, 11.620689655172415, 0.0058045406
42, 0.0346725, 0.0346725, 13.137931034482758, 0.0065624034
43, 0.0346725, 0.0346725, 10.482758620689655, 0.0052361423
44, 0.0346725, 0.0346725, 11.362068965517242, 0.0056753587
45, 0.0346725, 0.0346725, 13.913793103448276, 0.0069499463
46, 0.0346725, 0.0346725, 12.413793103448276, 0.006200696
47, 0.0346725, 0.0346725, 13.155172413793103, 0.006571015
48, 0.0346725, 0.0346725, 12.724137931034482, 0.0063557136
49, 0.0346725, 0.0346725, 11.275862068965518, 0.005632299
50, 0.0346725, 0.0346725, 10.793103448275861, 0.005391161
51, 0.0346725, 0.0346725, 12.5, 0.006243757
52, 0.0346725, 0.0346725, 9.913793103448276, 0.0049519446
53, 0.0346725, 0.0346725, 10.724137931034482, 0.005356711
54, 0.0346725, 0.0346725, 13.017241379310345, 0.006502118
55, 0.0346725, 0.0346725, 12.086206896551724, 0.006037067
56, 0.0346725, 0.0346725, 11.586206896551724, 0.0057873167
57, 0.0346725, 0.0346725, 13.637931034482758, 0.0068121552
58, 0.0346725, 0.0346725, 13.827586206896552, 0.0069068857
59, 0.0346725, 0.0346725, 11.275862068965518, 0.005632299
60, 0.0346725, 0.03467246, 11.810344827586206, 0.0058992747
61, 0.03467246, 0.03467246, 9.39655172413793, 0.004693582
62, 0.03467246, 0.03467246, 13.586206896551724, 0.006786318
63, 0.03467246, 0.03467246, 12.431034482758621, 0.0062093087
64, 0.03467246, 0.03467246, 12.741379310344827, 0.0063643255
65, 0.03467246, 0.03467246, 12.706896551724139, 0.0063471016
66, 0.03467246, 0.03467246, 13.344827586206897, 0.0066657495
67, 0.03467246, 0.03467246, 13.39655172413793, 0.0066915834
68, 0.03467246, 0.03467246, 13.53448275862069, 0.0067604813
69, 0.03467246, 0.03467246, 15.137931034482758, 0.0075614033
70, 0.03467246, 0.03467246, 13.310344827586206, 0.006648524
71, 0.03467246, 0.03467246, 14.017241379310345, 0.0070016184
72, 0.03467246, 0.03467246, 13.741379310344827, 0.006863827
73, 0.03467246, 0.03467246, 13.948275862068966, 0.006967171
74, 0.03467246, 0.03467246, 14.741379310344827, 0.0073633273
75, 0.03467246, 0.03467246, 14.637931034482758, 0.0073116533
76, 0.03467246, 0.03467246, 13.068965517241379, 0.0065279547
77, 0.03467246, 0.03467246, 14.672413793103448, 0.0073288786
78, 0.03467246, 0.03467246, 14.206896551724139, 0.007096351
79, 0.03467246, 0.03467246, 14.775862068965518, 0.0073805503
80, 0.03467246, 0.03467246, 14.068965517241379, 0.007027456
81, 0.03467246, 0.03467246, 14.275862068965518, 0.0071308003
82, 0.03467246, 0.03467246, 15.620689655172415, 0.007802542
83, 0.03467246, 0.03467246, 15.172413793103448, 0.0075786277
84, 0.03467246, 0.03467246, 14.948275862068966, 0.0074666697
85, 0.03467246, 0.03467246, 14.758620689655173, 0.0073719374
86, 0.03467246, 0.03467246, 14.551724137931034, 0.0072685927
87, 0.03467246, 0.03467246, 13.827586206896552, 0.0069068857
88, 0.03467246, 0.03467246, 14.448275862068966, 0.00721692
89, 0.03467246, 0.03467246, 15.655172413793103, 0.007819764
90, 0.03467246, 0.03467246, 15.241379310344827, 0.007613074
91, 0.03467246, 0.03467246, 14.293103448275861, 0.0071394113
92, 0.03467246, 0.03467246, 13.344827586206897, 0.006665747
93, 0.03467246, 0.03467246, 13.689655172413794, 0.006837989
94, 0.03467246, 0.03467246, 14.637931034482758, 0.0073116533
95, 0.03467246, 0.03467246, 14.810344827586206, 0.007397774
96, 0.03467246, 0.03467246, 14.051724137931034, 0.0070188413
97, 0.03467246, 0.03467246, 12.5, 0.0062437556
98, 0.03467246, 0.03467246, 14.224137931034482, 0.0071049635
99, 0.03467246, 0.03467246, 13.344827586206897, 0.0066657476
100, 0.03467246, 0.03467246, 14.637931034482758, 0.0073116533
101, 0.03467246, 0.03467246, 14.258620689655173, 0.007122187
102, 0.03467246, 0.029265044, 14.724137931034482, 0.0073547135
103, 0.029265044, 0.029265044, 14.810344827586206, 0.0073977727
104, 0.029265044, 0.029265044, 13.913793103448276, 0.0069499463
105, 0.029265044, 0.029265044, 14.258620689655173, 0.007122187
106, 0.029265044, 0.029265044, 13.241379310344827, 0.0066140746
107, 0.029265044, 0.029265044, 11.068965517241379, 0.005528953
108, 0.029265044, 0.029265044, 11.982758620689655, 0.005985393
109, 0.029265044, 0.029265044, 12.051724137931034, 0.0060198423
110, 0.029265044, 0.028818078, 11.086206896551724, 0.0055375653
111, 0.028818078, 0.028818078, 11.224137931034482, 0.0056064627
112, 0.028818078, 0.028818078, 12.189655172413794, 0.006088739
113, 0.028818078, 0.028818078, 13.913793103448276, 0.0069499463
114, 0.028818078, 0.028818078, 12.637931034482758, 0.0063126534
115, 0.028818078, 0.028818078, 10.793103448275861, 0.0053911605
116, 0.028818078, 0.028818078, 12.586206896551724, 0.006286816
117, 0.028818078, 0.028818078, 12.775862068965518, 0.0063815494
118, 0.028818078, 0.028818078, 12.172413793103448, 0.006080126
119, 0.028818078, 0.028818078, 10.39655172413793, 0.005193083
120, 0.028818078, 0.028818078, 10.758620689655173, 0.0053739357
121, 0.028818078, 0.028818078, 12.0, 0.005994006
122, 0.028818078, 0.028818078, 10.258620689655173, 0.005124186
123, 0.028818078, 0.028818078, 12.172413793103448, 0.0060801264
124, 0.028818078, 0.028818078, 12.482758620689655, 0.006235144
125, 0.028818078, 0.028818078, 11.827586206896552, 0.0059078843
126, 0.028818078, 0.028818078, 12.344827586206897, 0.0061662467
127, 0.028818078, 0.028818078, 10.206896551724139, 0.0050983494
128, 0.028818078, 0.028818078, 13.137931034482758, 0.0065624034
129, 0.028818078, 0.028818078, 12.137931034482758, 0.006062902
130, 0.028818078, 0.028818078, 12.189655172413794, 0.006088738
131, 0.028818078, 0.028818078, 11.620689655172415, 0.0058045387
132, 0.028818078, 0.028818078, 9.89655172413793, 0.004943332
133, 0.028818078, 0.028818078, 12.60344827586207, 0.0062954277
134, 0.028818078, 0.028818078, 11.155172413793103, 0.005572014
135, 0.028818078, 0.028818078, 10.827586206896552, 0.005408385
136, 0.028818078, 0.028818078, 11.39655172413793, 0.005692583
137, 0.028818078, 0.028818078, 14.672413793103448, 0.0073288768
138, 0.028818078, 0.028818078, 14.931034482758621, 0.0074580577
139, 0.028818078, 0.028818078, 10.241379310344827, 0.0051155733
140, 0.028818078, 0.028818078, 13.39655172413793, 0.006691585
141, 0.028818078, 0.028818078, 12.46551724137931, 0.006226531
142, 0.028818078, 0.028818078, 12.5, 0.006243755
143, 0.028818078, 0.028818078, 12.46551724137931, 0.0062265308
144, 0.028818078, 0.028818078, 10.758620689655173, 0.0053739357
145, 0.028818078, 0.028818078, 11.913793103448276, 0.0059509454
146, 0.028818078, 0.028818078, 13.310344827586206, 0.0066485237
147, 0.028818078, 0.028818078, 12.672413793103448, 0.0063298764
148, 0.028818078, 0.028818078, 11.46551724137931, 0.0057270317
149, 0.028818078, 0.028818078, 11.362068965517242, 0.005675359
150, 0.028818078, 0.028818078, 12.862068965517242, 0.00642461
151, 0.028818078, 0.028818078, 13.741379310344827, 0.006863826
152, 0.028818078, 0.028818078, 13.03448275862069, 0.006510731
153, 0.028818078, 0.028818078, 11.206896551724139, 0.0055978494
154, 0.028818078, 0.028818078, 10.862068965517242, 0.0054256087
155, 0.028818078, 0.028818078, 11.982758620689655, 0.005985394
156, 0.028818078, 0.028818078, 11.362068965517242, 0.0056753587
157, 0.028818078, 0.028818078, 13.189655172413794, 0.00658824
158, 0.028818078, 0.028818078, 10.086206896551724, 0.005038065
159, 0.028818078, 0.028818078, 11.982758620689655, 0.0059853937
160, 0.028818078, 0.028818078, 11.655172413793103, 0.005821764
161, 0.028818078, 0.028818078, 11.655172413793103, 0.0058217645
162, 0.028818078, 0.028818078, 10.706896551724139, 0.0053481003
163, 0.028818078, 0.028818078, 12.086206896551724, 0.006037066
164, 0.028818078, 0.028818078, 12.482758620689655, 0.0062351436
165, 0.028818078, 0.028818078, 11.5, 0.005744255
166, 0.028818078, 0.028818078, 11.655172413793103, 0.005821764
167, 0.028818078, 0.028818078, 12.293103448275861, 0.0061404114
168, 0.028818078, 0.028818078, 12.327586206896552, 0.0061576357
169, 0.028818078, 0.028818078, 12.637931034482758, 0.006312653
170, 0.028818078, 0.028818078, 12.844827586206897, 0.0064159967
171, 0.028818078, 0.028818078, 12.120689655172415, 0.006054289
172, 0.028818078, 0.028818078, 11.655172413793103, 0.0058217645
173, 0.028818078, 0.028818078, 12.172413793103448, 0.006080126
174, 0.028818078, 0.028818078, 11.46551724137931, 0.005727032
175, 0.028818078, 0.028818078, 13.017241379310345, 0.0065021175
176, 0.028818078, 0.028818078, 12.155172413793103, 0.0060715135
177, 0.028818078, 0.028818078, 12.293103448275861, 0.0061404104
178, 0.028818078, 0.028818078, 9.5, 0.0047452543
179, 0.028818078, 0.028818078, 9.775862068965518, 0.004883047
180, 0.028818078, 0.028818078, 11.448275862068966, 0.005718419
181, 0.028818078, 0.028818078, 10.620689655172415, 0.0053050397
182, 0.028818078, 0.028818078, 13.793103448275861, 0.006889661
183, 0.028818078, 0.028818078, 14.568965517241379, 0.0072772056
184, 0.028818078, 0.028818078, 11.637931034482758, 0.005813153
185, 0.028818078, 0.028818078, 10.948275862068966, 0.00546867
186, 0.028818078, 0.028818078, 12.224137931034482, 0.0061059636
187, 0.028818078, 0.028818078, 12.60344827586207, 0.006295428
188, 0.028818078, 0.028818078, 11.224137931034482, 0.0056064622
189, 0.028818078, 0.028818078, 10.431034482758621, 0.0052103065
190, 0.028818078, 0.028818078, 12.879310344827585, 0.0064332224
191, 0.028818078, 0.028818078, 13.568965517241379, 0.0067777056
192, 0.028818078, 0.028818078, 12.258620689655173, 0.006123186
193, 0.028818078, 0.028818078, 12.53448275862069, 0.0062609804
194, 0.028818078, 0.028818078, 10.482758620689655, 0.005236143
195, 0.028818078, 0.028818078, 10.689655172413794, 0.0053394875
196, 0.028818078, 0.028818078, 12.068965517241379, 0.0060284543
197, 0.028818078, 0.028818078, 10.982758620689655, 0.0054858923
198, 0.028818078, 0.028818078, 12.293103448275861, 0.0061404114
199, 0.028818078, 0.02153905, 10.89655172413793, 0.0054428326
200, 0.02153905, 0.02153905, 11.672413793103448, 0.0058303764
201, 0.02153905, 0.02153905, 11.327586206896552, 0.0056581357
202, 0.02153905, 0.02153905, 14.482758620689655, 0.0072341454
203, 0.02153905, 0.01984574, 12.086206896551724, 0.0060370658
204, 0.01984574, 0.01984574, 12.362068965517242, 0.0061748587
205, 0.01984574, 0.009618826, 13.706896551724139, 0.0068466016
