Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.5786624, 0.14590766, 33.827586206896555, 0.016896898
2, 0.14590766, 0.14590766, 57.41379310344828, 0.028678225
3, 0.14590766, 0.09452966, 22.24137931034483, 0.011109578
4, 0.09452966, 0.09452966, 20.82758620689655, 0.010403387
5, 0.09452966, 0.09452966, 19.275862068965516, 0.009628302
6, 0.09452966, 0.079450086, 22.32758620689655, 0.011152637
7, 0.079450086, 0.05625932, 23.586206896551722, 0.011781319
8, 0.05625932, 0.05625932, 22.086206896551722, 0.011032069
9, 0.05625932, 0.05625932, 20.155172413793103, 0.010067519
10, 0.05625932, 0.049750127, 17.896551724137932, 0.008939336
11, 0.049750127, 0.049750127, 17.603448275862068, 0.008792928
12, 0.049750127, 0.04970339, 17.5, 0.008741259
13, 0.04970339, 0.04970339, 16.93103448275862, 0.008457059
14, 0.04970339, 0.04970339, 16.413793103448278, 0.008198695
15, 0.04970339, 0.046207093, 17.29310344827586, 0.008637913
16, 0.046207093, 0.046207093, 17.724137931034484, 0.008853215
17, 0.046207093, 0.04528805, 17.379310344827587, 0.008680971
18, 0.04528805, 0.041897435, 17.551724137931036, 0.008767093
19, 0.041897435, 0.041897435, 18.74137931034483, 0.0093613295
20, 0.041897435, 0.041897435, 18.189655172413794, 0.009085741
21, 0.041897435, 0.041897435, 17.637931034482758, 0.008810156
22, 0.041897435, 0.041897435, 17.551724137931036, 0.008767096
23, 0.041897435, 0.039891, 18.5, 0.009240762
24, 0.039891, 0.039891, 20.086206896551722, 0.010033071
25, 0.039891, 0.039891, 19.103448275862068, 0.009542185
26, 0.039891, 0.039891, 19.724137931034484, 0.009852218
27, 0.039891, 0.039891, 19.03448275862069, 0.009507734
28, 0.039891, 0.039891, 18.689655172413794, 0.0093354955
29, 0.039891, 0.039891, 18.32758620689655, 0.00915464
30, 0.039891, 0.03919684, 18.396551724137932, 0.009189089
31, 0.03919684, 0.03919684, 18.155172413793103, 0.009068519
32, 0.03919684, 0.03919684, 17.879310344827587, 0.008930726
33, 0.03919684, 0.03919684, 17.93103448275862, 0.008956563
34, 0.03919684, 0.03919684, 17.948275862068964, 0.008965174
35, 0.03919684, 0.03919684, 17.93103448275862, 0.008956562
36, 0.03919684, 0.03919684, 18.482758620689655, 0.009232147
37, 0.03919684, 0.03919684, 19.379310344827587, 0.009679976
38, 0.03919684, 0.03919684, 17.689655172413794, 0.008835992
39, 0.03919684, 0.03919684, 18.03448275862069, 0.0090082325
40, 0.03919684, 0.03919684, 19.155172413793103, 0.009568018
41, 0.03919684, 0.03919684, 17.53448275862069, 0.008758482
42, 0.03919684, 0.03886309, 19.56896551724138, 0.009774706
43, 0.03886309, 0.03886309, 17.93103448275862, 0.008956559
44, 0.03886309, 0.03886309, 18.396551724137932, 0.009189086
45, 0.03886309, 0.03886309, 18.79310344827586, 0.009387164
