Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.6822821, 0.6822821, 29.24137931034483, 0.014606083
2, 0.6822821, 0.6000159, 38.91379310344828, 0.019437458
3, 0.6000159, 0.55833185, 73.34482758620689, 0.036635783
4, 0.55833185, 0.55833185, 70.15517241379311, 0.035042547
5, 0.55833185, 0.5256132, 54.41379310344828, 0.027179722
6, 0.5256132, 0.41484612, 51.43103448275862, 0.025689833
7, 0.41484612, 0.38213253, 39.793103448275865, 0.019876674
8, 0.38213253, 0.3569223, 38.12068965517241, 0.019041304
9, 0.3569223, 0.3257058, 38.96551724137931, 0.019463295
10, 0.3257058, 0.2809004, 39.206896551724135, 0.019583864
11, 0.2809004, 0.21320765, 38.93103448275862, 0.01944607
12, 0.21320765, 0.14149885, 37.96551724137931, 0.018963793
13, 0.14149885, 0.14149885, 38.10344827586207, 0.019032693
14, 0.14149885, 0.13628565, 37.60344827586207, 0.018782945
15, 0.13628565, 0.13628565, 37.37931034482759, 0.018670987
16, 0.13628565, 0.12644388, 38.03448275862069, 0.018998241
17, 0.12644388, 0.12644388, 36.775862068965516, 0.01836956
18, 0.12644388, 0.12623103, 36.6551724137931, 0.018309275
19, 0.12623103, 0.118313305, 37.741379310344826, 0.018851835
20, 0.118313305, 0.11310959, 38.62068965517241, 0.019291049
21, 0.11310959, 0.11254604, 40.10344827586207, 0.020031692
22, 0.11254604, 0.11254604, 39.689655172413794, 0.019825004
23, 0.11254604, 0.110694736, 39.258620689655174, 0.019609695
24, 0.110694736, 0.110694736, 39.03448275862069, 0.019497741
25, 0.110694736, 0.10924985, 39.39655172413793, 0.019678598
26, 0.10924985, 0.108321026, 41.08620689655172, 0.020522581
27, 0.108321026, 0.108321026, 43.05172413793103, 0.021504357
28, 0.108321026, 0.108321026, 43.293103448275865, 0.021624926
29, 0.108321026, 0.103328675, 42.672413793103445, 0.021314891
30, 0.103328675, 0.082726575, 41.275862068965516, 0.020617314
31, 0.082726575, 0.082726575, 40.1551724137931, 0.020057531
32, 0.082726575, 0.082726575, 40.10344827586207, 0.02003169
33, 0.082726575, 0.079564065, 42.8448275862069, 0.021401007
34, 0.079564065, 0.079564065, 46.275862068965516, 0.023114812
35, 0.079564065, 0.079564065, 46.53448275862069, 0.023244
36, 0.079564065, 0.079058, 47.224137931034484, 0.023588477
37, 0.079058, 0.07276696, 47.41379310344828, 0.023683216
38, 0.07276696, 0.07276696, 47.89655172413793, 0.023924354
39, 0.07276696, 0.07268877, 47.44827586206897, 0.023700435
40, 0.07268877, 0.07268877, 46.51724137931034, 0.023235379
41, 0.07268877, 0.071130954, 45.89655172413793, 0.022925342
42, 0.071130954, 0.06644272, 45.3448275862069, 0.02264976
43, 0.06644272, 0.06296742, 45.241379310344826, 0.022598088
44, 0.06296742, 0.060060453, 44.51724137931034, 0.02223638
45, 0.060060453, 0.05264654, 44.94827586206897, 0.022451678
46, 0.05264654, 0.04725724, 45.293103448275865, 0.022623917
47, 0.04725724, 0.04643824, 45.01724137931034, 0.02248613
48, 0.04643824, 0.04643824, 43.91379310344828, 0.021934962
49, 0.04643824, 0.04053588, 43.310344827586206, 0.02163354
50, 0.04053588, 0.04053588, 43.87931034482759, 0.021917736
51, 0.04053588, 0.04030093, 44.87931034482759, 0.022417232
52, 0.04030093, 0.027036943, 44.93103448275862, 0.02244307
53, 0.027036943, 0.027036943, 45.293103448275865, 0.02262392
54, 0.027036943, 0.027036943, 45.51724137931034, 0.02273588
55, 0.027036943, 0.027036943, 44.94827586206897, 0.022451678
56, 0.027036943, 0.027036943, 45.48275862068966, 0.022718655
57, 0.027036943, 0.027036943, 44.60344827586207, 0.022279441
58, 0.027036943, 0.027036943, 44.206896551724135, 0.022081362
59, 0.027036943, 0.027036943, 44.46551724137931, 0.022210544
60, 0.027036943, 0.02532537, 44.89655172413793, 0.022425845
61, 0.02532537, 0.02532537, 44.55172413793103, 0.022253606
62, 0.02532537, 0.02532537, 44.51724137931034, 0.022236383
63, 0.02532537, 0.02532537, 45.5, 0.022727268
64, 0.02532537, 0.02532537, 45.08620689655172, 0.022520578
65, 0.02532537, 0.024770156, 44.01724137931034, 0.02198663
66, 0.024770156, 0.024770156, 44.310344827586206, 0.022133036
67, 0.024770156, 0.024770156, 44.0, 0.021978017
68, 0.024770156, 0.024318723, 45.03448275862069, 0.022494745
69, 0.024318723, 0.01974318, 45.06896551724138, 0.022511967
70, 0.01974318, 0.01974318, 43.53448275862069, 0.021745492
71, 0.01974318, 0.01974318, 44.63793103448276, 0.022296665
72, 0.01974318, 0.01974318, 44.43103448275862, 0.02219332
73, 0.01974318, 0.01974318, 44.3448275862069, 0.02215026
74, 0.01974318, 0.01974318, 44.258620689655174, 0.022107199
75, 0.01974318, 0.019720282, 43.827586206896555, 0.021891896
76, 0.019720282, 0.019720282, 44.58620689655172, 0.022270827
77, 0.019720282, 0.019720282, 44.48275862068966, 0.022219157
78, 0.019720282, 0.019720282, 45.206896551724135, 0.022580862
79, 0.019720282, 0.019670872, 44.89655172413793, 0.022425843
80, 0.019670872, 0.019670872, 43.827586206896555, 0.021891898
81, 0.019670872, 0.019670872, 44.51724137931034, 0.022236383
82, 0.019670872, 0.019582536, 44.741379310344826, 0.022348337
83, 0.019582536, 0.019582536, 45.12068965517241, 0.022537805
84, 0.019582536, 0.019582536, 44.689655172413794, 0.022322502
85, 0.019582536, 0.0194677, 43.56896551724138, 0.021762716
86, 0.0194677, 0.0161239, 42.810344827586206, 0.021383787
87, 0.0161239, 0.0161239, 43.706896551724135, 0.021831617
88, 0.0161239, 0.0161239, 43.39655172413793, 0.0216766
89, 0.0161239, 0.0161239, 44.172413793103445, 0.022064142
90, 0.0161239, 0.015106616, 43.775862068965516, 0.021866063
91, 0.015106616, 0.015106616, 44.0, 0.021978019
92, 0.015106616, 0.015106616, 44.44827586206897, 0.022201931
93, 0.015106616, 0.015106616, 45.706896551724135, 0.022830607
94, 0.015106616, 0.015106616, 45.41379310344828, 0.022684202
95, 0.015106616, 0.0149004795, 44.724137931034484, 0.022339722
96, 0.0149004795, 0.014763286, 45.206896551724135, 0.022580858
97, 0.014763286, 0.014341405, 43.86206896551724, 0.02190912
98, 0.014341405, 0.014341405, 43.96551724137931, 0.021960793
99, 0.014341405, 0.014341405, 45.241379310344826, 0.022598086
100, 0.014341405, 0.014341405, 45.05172413793103, 0.022503354
101, 0.014341405, 0.014341405, 44.36206896551724, 0.022158874
102, 0.014341405, 0.014341405, 44.206896551724135, 0.02208136
103, 0.014341405, 0.014341405, 42.827586206896555, 0.021392398
104, 0.014341405, 0.014341405, 44.06896551724138, 0.022012467
105, 0.014341405, 0.014341405, 44.44827586206897, 0.022201935
106, 0.014341405, 0.014341405, 44.689655172413794, 0.022322502
107, 0.014341405, 0.014341405, 44.5, 0.022227768
108, 0.014341405, 0.014341405, 45.0, 0.022477519
109, 0.014341405, 0.014341405, 44.87931034482759, 0.022417232
110, 0.014341405, 0.014341405, 45.275862068965516, 0.02261531
111, 0.014341405, 0.014341405, 43.758620689655174, 0.021857446
112, 0.014341405, 0.014341405, 44.10344827586207, 0.022029692
113, 0.014341405, 0.014341405, 44.53448275862069, 0.022244992
114, 0.014341405, 0.014341405, 44.58620689655172, 0.02227083
115, 0.014341405, 0.014341405, 44.96551724137931, 0.022460297
116, 0.014341405, 0.014341405, 44.5, 0.02222777
117, 0.014341405, 0.014341405, 44.58620689655172, 0.022270827
118, 0.014341405, 0.014003265, 43.741379310344826, 0.021848837
119, 0.014003265, 0.014003265, 44.5, 0.022227768
120, 0.014003265, 0.014003265, 44.241379310344826, 0.022098588
121, 0.014003265, 0.014003265, 43.98275862068966, 0.021969404
122, 0.014003265, 0.014003265, 45.672413793103445, 0.022813385
123, 0.014003265, 0.014003265, 44.327586206896555, 0.022141647
124, 0.014003265, 0.014003265, 45.12068965517241, 0.0225378
125, 0.014003265, 0.014003265, 45.275862068965516, 0.022615312
126, 0.014003265, 0.014003265, 45.12068965517241, 0.0225378
127, 0.014003265, 0.013898993, 44.37931034482759, 0.022167481
128, 0.013898993, 0.013898993, 43.43103448275862, 0.02169382
129, 0.013898993, 0.013898993, 45.10344827586207, 0.022529189
130, 0.013898993, 0.013898993, 44.258620689655174, 0.022107199
131, 0.013898993, 0.013898993, 44.206896551724135, 0.02208136
132, 0.013898993, 0.013898993, 44.41379310344828, 0.02218471
133, 0.013898993, 0.013898993, 44.275862068965516, 0.02211581
134, 0.013898993, 0.013898993, 45.0, 0.022477519
135, 0.013898993, 0.013898993, 44.689655172413794, 0.0223225
136, 0.013898993, 0.013898993, 45.258620689655174, 0.022606697
137, 0.013898993, 0.013898993, 44.12068965517241, 0.022038301
138, 0.013898993, 0.013898993, 44.58620689655172, 0.02227083
139, 0.013898993, 0.013898993, 44.8448275862069, 0.022400009
140, 0.013898993, 0.013898993, 43.06896551724138, 0.021512965
141, 0.013898993, 0.013898993, 44.63793103448276, 0.022296663
142, 0.013898993, 0.013898993, 44.41379310344828, 0.02218471
143, 0.013898993, 0.013898993, 44.672413793103445, 0.022313891
144, 0.013898993, 0.013898993, 45.36206896551724, 0.022658372
145, 0.013898993, 0.013898993, 45.224137931034484, 0.022589477
146, 0.013898993, 0.013898993, 44.206896551724135, 0.022081362
147, 0.013898993, 0.013898993, 43.5, 0.021728266
148, 0.013898993, 0.013898993, 44.53448275862069, 0.022244992
149, 0.013898993, 0.013898993, 44.741379310344826, 0.022348339
150, 0.013898993, 0.013898993, 44.63793103448276, 0.022296665
151, 0.013898993, 0.013898993, 44.172413793103445, 0.022064142
152, 0.013898993, 0.013898993, 44.56896551724138, 0.022262217
153, 0.013898993, 0.013898993, 44.310344827586206, 0.022133036
154, 0.013898993, 0.013898993, 45.327586206896555, 0.022641145
155, 0.013898993, 0.013898993, 44.206896551724135, 0.022081368
156, 0.013898993, 0.013898993, 44.8448275862069, 0.02240001
157, 0.013898993, 0.013898993, 44.672413793103445, 0.02231389
158, 0.013898993, 0.013898993, 44.98275862068966, 0.022468908
159, 0.013898993, 0.013898993, 44.37931034482759, 0.022167483
160, 0.013898993, 0.013898993, 44.05172413793103, 0.022003856
161, 0.013898993, 0.013898993, 45.258620689655174, 0.022606697
162, 0.013898993, 0.013898993, 44.86206896551724, 0.02240862
163, 0.013898993, 0.013898993, 44.46551724137931, 0.022210544
164, 0.013898993, 0.013898993, 44.63793103448276, 0.022296665
165, 0.013898993, 0.013898993, 45.0, 0.022477519
166, 0.013898993, 0.012695663, 45.206896551724135, 0.022580866
167, 0.012695663, 0.012695663, 45.3448275862069, 0.022649761
168, 0.012695663, 0.012695663, 44.39655172413793, 0.022176094
169, 0.012695663, 0.012695663, 44.63793103448276, 0.022296665
170, 0.012695663, 0.012695663, 44.46551724137931, 0.022210542
171, 0.012695663, 0.012695663, 45.53448275862069, 0.022744492
172, 0.012695663, 0.012695663, 43.60344827586207, 0.021779938
173, 0.012695663, 0.012695663, 44.94827586206897, 0.022451682
174, 0.012695663, 0.012695663, 44.206896551724135, 0.022081362
175, 0.012695663, 0.012695663, 45.258620689655174, 0.022606699
176, 0.012695663, 0.012695663, 44.53448275862069, 0.022244994
177, 0.012695663, 0.011538579, 44.327586206896555, 0.02214165
178, 0.011538579, 0.011538579, 43.94827586206897, 0.02195218
179, 0.011538579, 0.011538579, 44.741379310344826, 0.022348337
180, 0.011538579, 0.011538579, 44.91379310344828, 0.022434458
181, 0.011538579, 0.011538579, 44.87931034482759, 0.022417234
182, 0.011538579, 0.011538579, 44.55172413793103, 0.022253606
183, 0.011538579, 0.011286185, 44.51724137931034, 0.022236379
184, 0.011286185, 0.010568149, 45.172413793103445, 0.022563638
185, 0.010568149, 0.010568149, 44.41379310344828, 0.02218471
186, 0.010568149, 0.010568149, 44.8448275862069, 0.022400009
