Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.6196344, 0.6196344, 21.43103448275862, 0.010704813
2, 0.6196344, 0.4902856, 16.396551724137932, 0.008190085
3, 0.4902856, 0.4902856, 16.56896551724138, 0.008276206
4, 0.4902856, 0.4902856, 13.89655172413793, 0.006941333
5, 0.4902856, 0.4787449, 10.068965517241379, 0.0050294534
6, 0.4787449, 0.44812584, 16.086206896551722, 0.008035067
7, 0.44812584, 0.39355087, 16.32758620689655, 0.0081556365
8, 0.39355087, 0.38267854, 16.93103448275862, 0.008457059
9, 0.38267854, 0.3426583, 17.137931034482758, 0.008560405
10, 0.3426583, 0.28538916, 17.862068965517242, 0.008922111
11, 0.28538916, 0.28538916, 17.913793103448278, 0.008947949
12, 0.28538916, 0.22092633, 21.448275862068964, 0.010713423
13, 0.22092633, 0.2205733, 17.70689655172414, 0.008844604
14, 0.2205733, 0.18151556, 17.620689655172413, 0.008801544
15, 0.18151556, 0.18151556, 17.879310344827587, 0.008930725
16, 0.18151556, 0.17704362, 18.655172413793103, 0.009318269
17, 0.17704362, 0.17704362, 19.637931034482758, 0.009809156
18, 0.17704362, 0.17656545, 20.24137931034483, 0.010110579
19, 0.17656545, 0.17656545, 21.551724137931036, 0.010765098
20, 0.17656545, 0.11215772, 20.810344827586206, 0.010394779
21, 0.11215772, 0.1060681, 22.74137931034483, 0.0113593275
22, 0.1060681, 0.10214667, 21.32758620689655, 0.010653138
23, 0.10214667, 0.09422405, 20.103448275862068, 0.01004168
24, 0.09422405, 0.070261605, 18.189655172413794, 0.009085742
25, 0.070261605, 0.070261605, 19.20689655172414, 0.009593854
26, 0.070261605, 0.070261605, 19.29310344827586, 0.009636915
27, 0.070261605, 0.069436416, 20.5, 0.010239762
28, 0.069436416, 0.069436416, 20.03448275862069, 0.010007235
29, 0.069436416, 0.06721568, 20.017241379310345, 0.009998625
30, 0.06721568, 0.06721568, 19.96551724137931, 0.0099727865
31, 0.06721568, 0.06587355, 20.17241379310345, 0.0100761335
