Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,40625; 0,40625; 251,04761904761904; 0,03850424
2; 0,40625; 0,390625; 286,95238095238096; 0,0440111
3; 0,390625; 0,390625; 284,57142857142856; 0,043645926
4; 0,390625; 0,390625; 284,1904761904762; 0,0435875
5; 0,390625; 0,375; 284,07142857142856; 0,043569237
6; 0,375; 0,375; 286,5238095238095; 0,043945372
7; 0,375; 0,375; 284,3095238095238; 0,043605756
8; 0,375; 0,359375; 284,3809523809524; 0,043616712
9; 0,359375; 0,359375; 285,04761904761904; 0,04371896
10; 0,359375; 0,359375; 283,23809523809524; 0,043441426
11; 0,359375; 0,359375; 284,23809523809524; 0,0435948
12; 0,359375; 0,328125; 282,7857142857143; 0,043372042
13; 0,328125; 0,328125; 254,02380952380952; 0,038960706
14; 0,328125; 0,328125; 214,61904761904762; 0,032917034
15; 0,328125; 0,328125; 216,26190476190476; 0,03316901
16; 0,328125; 0,328125; 218,4047619047619; 0,03349766
17; 0,328125; 0,328125; 220,54761904761904; 0,03382632
18; 0,328125; 0,328125; 220,54761904761904; 0,033826318
19; 0,328125; 0,3125; 220,38095238095238; 0,033800755
20; 0,3125; 0,3125; 220,07142857142858; 0,033753287
21; 0,3125; 0,3125; 217,9047619047619; 0,033420973
22; 0,3125; 0,3125; 207,97619047619048; 0,031898182
23; 0,3125; 0,3125; 221,9047619047619; 0,034034472
24; 0,3125; 0,3125; 220,97619047619048; 0,033892058
25; 0,3125; 0,3125; 222,4047619047619; 0,03411116
26; 0,3125; 0,3125; 221,33333333333334; 0,03394683
27; 0,3125; 0,3125; 223,23809523809524; 0,034238975
28; 0,3125; 0,3125; 222,28571428571428; 0,0340929
29; 0,3125; 0,3125; 223,33333333333334; 0,03425358
30; 0,3125; 0,3125; 223,23809523809524; 0,03423897
31; 0,3125; 0,3125; 223,52380952380952; 0,034282796
32; 0,3125; 0,3125; 222,5952380952381; 0,034140367
33; 0,3125; 0,3125; 224,33333333333334; 0,034406953
34; 0,3125; 0,296875; 223,78571428571428; 0,034322962
35; 0,296875; 0,296875; 222,42857142857142; 0,034114808
36; 0,296875; 0,296875; 218,66666666666666; 0,03353783
37; 0,296875; 0,296875; 220,21428571428572; 0,0337752
38; 0,296875; 0,296875; 215,76190476190476; 0,03309232
39; 0,296875; 0,296875; 215,97619047619048; 0,033125184
40; 0,296875; 0,296875; 217,28571428571428; 0,033326037
41; 0,296875; 0,28125; 215,14285714285714; 0,032997373
42; 0,28125; 0,28125; 216,73809523809524; 0,03324204
43; 0,28125; 0,28125; 217,71428571428572; 0,033391755
44; 0,28125; 0,28125; 218,0952380952381; 0,033450194
45; 0,28125; 0,28125; 217,9047619047619; 0,033420973
46; 0,28125; 0,28125; 218,07142857142858; 0,033446535
47; 0,28125; 0,28125; 218,57142857142858; 0,033523228
48; 0,28125; 0,28125; 218,1904761904762; 0,033464797
49; 0,28125; 0,28125; 218,42857142857142; 0,033501312
50; 0,28125; 0,28125; 220,6904761904762; 0,03384824
51; 0,28125; 0,28125; 217,78571428571428; 0,033402722
52; 0,28125; 0,28125; 218,97619047619048; 0,03358531
53; 0,28125; 0,28125; 220,0952380952381; 0,03375694
54; 0,28125; 0,28125; 217,42857142857142; 0,03334795
55; 0,28125; 0,28125; 219,26190476190476; 0,033629134
56; 0,28125; 0,28125; 219,3095238095238; 0,033636432
57; 0,28125; 0,265625; 220,3095238095238; 0,033789814
58; 0,265625; 0,265625; 219,14285714285714; 0,033610873
59; 0,265625; 0,265625; 219,23809523809524; 0,03362548
60; 0,265625; 0,265625; 218,42857142857142; 0,033501323
61; 0,265625; 0,25; 219,14285714285714; 0,033610877
62; 0,25; 0,25; 218,95238095238096; 0,033581663
63; 0,25; 0,21875; 221,66666666666666; 0,033997957
64; 0,21875; 0,21875; 218,5952380952381; 0,03352688
65; 0,21875; 0,21875; 218,83333333333334; 0,033563394
66; 0,21875; 0,203125; 218,5; 0,033512272
67; 0,203125; 0,203125; 218,64285714285714; 0,033534184
68; 0,203125; 0,203125; 220,38095238095238; 0,033800755
69; 0,203125; 0,203125; 221,14285714285714; 0,033917617
70; 0,203125; 0,203125; 220,76190476190476; 0,03385919
71; 0,203125; 0,203125; 222,0; 0,03404908
72; 0,203125; 0,203125; 222,3095238095238; 0,03409655
73; 0,203125; 0,203125; 226,57142857142858; 0,034750216
74; 0,203125; 0,203125; 218,76190476190476; 0,03355244
75; 0,203125; 0,203125; 223,5; 0,03427914
76; 0,203125; 0,203125; 220,61904761904762; 0,033837277
77; 0,203125; 0,203125; 220,66666666666666; 0,033844583
78; 0,203125; 0,203125; 220,71428571428572; 0,033851888
79; 0,203125; 0,203125; 220,61904761904762; 0,033837277
80; 0,203125; 0,203125; 220,21428571428572; 0,0337752
81; 0,203125; 0,203125; 217,95238095238096; 0,033428278
82; 0,203125; 0,203125; 220,97619047619048; 0,033892054
83; 0,203125; 0,203125; 220,47619047619048; 0,033815365
84; 0,203125; 0,203125; 222,5952380952381; 0,03414038
85; 0,203125; 0,203125; 219,85714285714286; 0,033720415
86; 0,203125; 0,203125; 219,9047619047619; 0,03372772
87; 0,203125; 0,203125; 220,11904761904762; 0,03376059
88; 0,203125; 0,203125; 221,45238095238096; 0,03396509
89; 0,203125; 0,203125; 219,54761904761904; 0,033672947
90; 0,203125; 0,203125; 219,07142857142858; 0,033599913
91; 0,203125; 0,203125; 219,21428571428572; 0,033621825
92; 0,203125; 0,203125; 220,3095238095238; 0,033789806
93; 0,203125; 0,203125; 222,92857142857142; 0,034191497
94; 0,203125; 0,203125; 220,14285714285714; 0,03376424
95; 0,203125; 0,203125; 220,0; 0,033742335
96; 0,203125; 0,203125; 217,78571428571428; 0,03340272
97; 0,203125; 0,203125; 222,23809523809524; 0,034085594
98; 0,203125; 0,203125; 221,45238095238096; 0,033965092
99; 0,203125; 0,203125; 219,76190476190476; 0,033705816
100; 0,203125; 0,203125; 221,1904761904762; 0,03392492
101; 0,203125; 0,203125; 219,71428571428572; 0,03369851
102; 0,203125; 0,203125; 219,54761904761904; 0,03367295
103; 0,203125; 0,203125; 220,0952380952381; 0,033756938
104; 0,203125; 0,203125; 221,92857142857142; 0,03403812
105; 0,203125; 0,203125; 221,38095238095238; 0,033954132
106; 0,203125; 0,203125; 220,26190476190476; 0,0337825
107; 0,203125; 0,203125; 220,61904761904762; 0,033837277
108; 0,203125; 0,203125; 218,88095238095238; 0,033570707
109; 0,203125; 0,203125; 220,5; 0,033819016
110; 0,203125; 0,1875; 219,76190476190476; 0,033705812
111; 0,1875; 0,1875; 220,0; 0,03374234
112; 0,1875; 0,1875; 216,5952380952381; 0,03322013
113; 0,1875; 0,1875; 214,38095238095238; 0,032880515
114; 0,1875; 0,1875; 215,5; 0,03305215
115; 0,1875; 0,1875; 215,07142857142858; 0,03298641
116; 0,1875; 0,1875; 214,38095238095238; 0,03288051
117; 0,1875; 0,1875; 212,92857142857142; 0,032657754
118; 0,1875; 0,1875; 215,3095238095238; 0,033022933
119; 0,1875; 0,1875; 216,4047619047619; 0,033190913
120; 0,1875; 0,1875; 215,07142857142858; 0,032986414
121; 0,1875; 0,1875; 214,57142857142858; 0,03290973
122; 0,1875; 0,1875; 214,92857142857142; 0,0329645
123; 0,1875; 0,1875; 214,83333333333334; 0,0329499
124; 0,1875; 0,1875; 210,57142857142858; 0,032296233
125; 0,1875; 0,1875; 214,92857142857142; 0,0329645
126; 0,1875; 0,1875; 218,04761904761904; 0,033442885
127; 0,1875; 0,1875; 212,54761904761904; 0,032599322
128; 0,1875; 0,1875; 213,8095238095238; 0,032792866
129; 0,1875; 0,1875; 214,6904761904762; 0,032927983
130; 0,1875; 0,1875; 214,8095238095238; 0,03294624
131; 0,1875; 0,1875; 216,5952380952381; 0,033220127
132; 0,1875; 0,1875; 214,76190476190476; 0,03293894
133; 0,1875; 0,1875; 214,33333333333334; 0,032873206
134; 0,1875; 0,1875; 215,88095238095238; 0,033110578
135; 0,1875; 0,1875; 214,07142857142858; 0,03283304
136; 0,1875; 0,1875; 214,83333333333334; 0,032949895
137; 0,1875; 0,1875; 214,9047619047619; 0,03296085
138; 0,1875; 0,1875; 215,8095238095238; 0,03309962
139; 0,1875; 0,1875; 215,4047619047619; 0,033037536
