Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,421875; 0,40625; 212,76190476190476; 0,032632194
2; 0,40625; 0,40625; 195,54761904761904; 0,029991958
3; 0,40625; 0,390625; 195,45238095238096; 0,029977353
4; 0,390625; 0,359375; 196,64285714285714; 0,030159935
5; 0,34375; 0,34375; 197,28571428571428; 0,030258536
6; 0,34375; 0,34375; 197,57142857142858; 0,030302363
7; 0,34375; 0,328125; 202,35714285714286; 0,031036373
8; 0,328125; 0,328125; 200,04761904761904; 0,03068215
9; 0,328125; 0,328125; 201,92857142857142; 0,030970639
10; 0,328125; 0,328125; 200,0; 0,030674841
11; 0,328125; 0,328125; 202,14285714285714; 0,031003503
12; 0,328125; 0,328125; 202,16666666666666; 0,031007156
13; 0,328125; 0,328125; 202,54761904761904; 0,031065587
14; 0,328125; 0,328125; 201,97619047619048; 0,030977944
15; 0,328125; 0,328125; 203,35714285714286; 0,031189745
16; 0,328125; 0,328125; 204,0; 0,031288344
17; 0,328125; 0,328125; 204,23809523809524; 0,03132486
18; 0,328125; 0,328125; 203,73809523809524; 0,031248169
19; 0,328125; 0,328125; 203,66666666666666; 0,031237211
20; 0,328125; 0,328125; 206,5952380952381; 0,031686384
21; 0,328125; 0,328125; 210,95238095238096; 0,03235466
22; 0,328125; 0,328125; 211,23809523809524; 0,03239848
23; 0,328125; 0,328125; 212,71428571428572; 0,03262489
24; 0,328125; 0,328125; 213,38095238095238; 0,03272713
25; 0,328125; 0,328125; 211,78571428571428; 0,032482464
26; 0,328125; 0,328125; 211,85714285714286; 0,03249342
27; 0,328125; 0,328125; 211,95238095238096; 0,03250803
28; 0,328125; 0,328125; 210,5952380952381; 0,03229988
29; 0,328125; 0,328125; 209,16666666666666; 0,03208078
30; 0,328125; 0,328125; 209,16666666666666; 0,032080784
31; 0,328125; 0,328125; 208,95238095238096; 0,032047916
32; 0,328125; 0,328125; 203,9047619047619; 0,03127374
33; 0,328125; 0,328125; 203,14285714285714; 0,03115688
