Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,375; 0,375; 129,17391304347825; 0,084982835
2; 0,375; 0,359375; 139,82608695652175; 0,091990836
3; 0,359375; 0,34375; 135,7608695652174; 0,089316346
4; 0,328125; 0,328125; 133,2826086956522; 0,087685935
5; 0,328125; 0,328125; 129,67391304347825; 0,08531178
6; 0,328125; 0,3125; 130,2608695652174; 0,08569794
7; 0,3125; 0,3125; 130,7826086956522; 0,086041205
8; 0,3125; 0,3125; 133,2173913043478; 0,087643035
9; 0,3125; 0,3125; 132,93478260869566; 0,087457106
10; 0,3125; 0,3125; 132,7608695652174; 0,087342694
11; 0,3125; 0,3125; 124,28260869565217; 0,08176488
12; 0,3125; 0,3125; 125,23913043478261; 0,082394175
13; 0,3125; 0,3125; 123,52173913043478; 0,08126431
14; 0,3125; 0,28125; 117,06521739130434; 0,07701657
15; 0,28125; 0,28125; 117,56521739130434; 0,07734551
16; 0,28125; 0,28125; 119,3695652173913; 0,0785326
17; 0,28125; 0,28125; 118,6304347826087; 0,07804631
18; 0,28125; 0,28125; 118,43478260869566; 0,0779176
19; 0,28125; 0,265625; 117,69565217391305; 0,07743133
20; 0,265625; 0,265625; 117,6304347826087; 0,07738842
21; 0,265625; 0,265625; 119,52173913043478; 0,07863272
22; 0,265625; 0,265625; 117,5; 0,07730262
23; 0,265625; 0,234375; 119,1304347826087; 0,078375295
24; 0,234375; 0,234375; 118,32608695652173; 0,07784613
25; 0,234375; 0,234375; 120,26086956521739; 0,079118975
26; 0,234375; 0,234375; 121,19565217391305; 0,079733975
27; 0,234375; 0,234375; 120,21739130434783; 0,07909039
28; 0,234375; 0,234375; 117,8695652173913; 0,07754576
29; 0,234375; 0,234375; 120,91304347826087; 0,079548046
30; 0,234375; 0,234375; 119,34782608695652; 0,07851831
31; 0,234375; 0,234375; 118,02173913043478; 0,077645876
32; 0,234375; 0,234375; 121,91304347826087; 0,08020594
33; 0,234375; 0,234375; 122,28260869565217; 0,0804491
