Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.25, 0.25, 64.15714285714286, 0.042657673
2, 0.25, 0.25, 63.57142857142857, 0.04226823
3, 0.25, 0.25, 81.48571428571428, 0.05417933
4, 0.25, 0.25, 78.6, 0.05226064
5, 0.25, 0.25, 76.21428571428571, 0.050674394
6, 0.25, 0.25, 73.4, 0.048803195
7, 0.25, 0.125, 72.47142857142858, 0.048185788
8, 0.125, 0.125, 71.22857142857143, 0.04735942
9, 0.125, 0.125, 75.02857142857142, 0.049886014
10, 0.125, 0.125, 77.05714285714286, 0.0512348
11, 0.125, 0.125, 83.82857142857142, 0.055737086
12, 0.125, 0.125, 83.08571428571429, 0.055243164
13, 0.125, 0.125, 82.25714285714285, 0.05469225
14, 0.125, 0.125, 82.97142857142858, 0.055167176
15, 0.125, 0.125, 83.2, 0.05531915
16, 0.125, 0.125, 81.82857142857142, 0.054407295
17, 0.125, 0.125, 83.25714285714285, 0.055357143
18, 0.125, 0.125, 82.61428571428571, 0.054929715
19, 0.125, 0.125, 84.45714285714286, 0.05615502
20, 0.125, 0.125, 83.85714285714286, 0.055756077
21, 0.125, 0.125, 84.41428571428571, 0.056126524
22, 0.125, 0.125, 84.37142857142857, 0.056098025
23, 0.125, 0.125, 83.78571428571429, 0.05570859
24, 0.125, 0.125, 80.54285714285714, 0.053552438
25, 0.125, 0.125, 80.68571428571428, 0.053647418
26, 0.125, 0.125, 81.54285714285714, 0.054217327
27, 0.125, 0.125, 81.0, 0.053856388
28, 0.125, 0.125, 82.32857142857142, 0.05473974
29, 0.125, 0.125, 81.4, 0.054122344
30, 0.125, 0.125, 81.95714285714286, 0.05449278
31, 0.125, 0.125, 80.08571428571429, 0.053248476
32, 0.125, 0.125, 82.01428571428572, 0.054530777
33, 0.125, 0.125, 81.74285714285715, 0.05435031
34, 0.125, 0.125, 82.04285714285714, 0.054549772
35, 0.125, 0.125, 82.87142857142857, 0.055100683
36, 0.125, 0.125, 81.08571428571429, 0.053913377
37, 0.125, 0.125, 81.45714285714286, 0.054160338
38, 0.125, 0.125, 81.58571428571429, 0.05424582
39, 0.125, 0.125, 81.92857142857143, 0.05447378
40, 0.125, 0.125, 81.51428571428572, 0.05419833
41, 0.125, 0.125, 82.78571428571429, 0.055043686
42, 0.125, 0.125, 82.74285714285715, 0.0550152
43, 0.125, 0.125, 81.74285714285715, 0.054350305
44, 0.125, 0.125, 82.18571428571428, 0.054644763
45, 0.125, 0.125, 82.37142857142857, 0.054768234
46, 0.125, 0.125, 82.02857142857142, 0.054540277
47, 0.125, 0.125, 82.18571428571428, 0.054644756
48, 0.125, 0.125, 83.07142857142857, 0.05523366
49, 0.125, 0.125, 80.67142857142858, 0.053637914
50, 0.125, 0.125, 81.97142857142858, 0.05450228
51, 0.125, 0.125, 82.04285714285714, 0.054549776
52, 0.125, 0.125, 81.85714285714286, 0.054426294
53, 0.125, 0.125, 82.2, 0.054654256
54, 0.125, 0.125, 79.8, 0.05305851
55, 0.125, 0.125, 81.55714285714286, 0.05422682
56, 0.125, 0.125, 81.32857142857142, 0.05407485
57, 0.125, 0.125, 82.04285714285714, 0.054549772
58, 0.125, 0.125, 80.64285714285714, 0.053618927
59, 0.125, 0.125, 81.08571428571429, 0.053913374
60, 0.125, 0.125, 80.37142857142857, 0.053438447
61, 0.125, 0.125, 81.05714285714286, 0.053894375
62, 0.125, 0.125, 80.92857142857143, 0.05380889
63, 0.125, 0.125, 81.05714285714286, 0.05389438
64, 0.125, 0.125, 80.22857142857143, 0.053343467
65, 0.125, 0.125, 80.81428571428572, 0.0537329
66, 0.125, 0.125, 81.57142857142857, 0.054236326
67, 0.125, 0.125, 80.07142857142857, 0.05323898
68, 0.125, 0.125, 80.91428571428571, 0.05379939
69, 0.125, 0.125, 81.31428571428572, 0.054065354
70, 0.125, 0.125, 82.37142857142857, 0.054768234
71, 0.125, 0.125, 80.1, 0.05325798
72, 0.125, 0.125, 81.08571428571429, 0.053913374
73, 0.125, 0.125, 80.88571428571429, 0.05378039
74, 0.125, 0.125, 81.91428571428571, 0.054464284
75, 0.125, 0.125, 80.14285714285714, 0.053286474
76, 0.125, 0.125, 80.68571428571428, 0.053647414
77, 0.125, 0.125, 83.05714285714286, 0.055224165
78, 0.125, 0.125, 82.15714285714286, 0.05462576
79, 0.125, 0.125, 83.78571428571429, 0.055708583
80, 0.125, 0.125, 83.1, 0.05525266
81, 0.125, 0.125, 83.85714285714286, 0.055756077
82, 0.125, 0.125, 81.58571428571429, 0.05424582
83, 0.125, 0.125, 80.54285714285714, 0.053552434
84, 0.125, 0.125, 82.82857142857142, 0.055072185
85, 0.125, 0.125, 81.21428571428571, 0.053998854
86, 0.125, 0.125, 81.48571428571428, 0.05417933
87, 0.125, 0.125, 82.04285714285714, 0.054549772
88, 0.125, 0.125, 81.7, 0.054321807
89, 0.125, 0.125, 81.07142857142857, 0.053903878
90, 0.125, 0.125, 80.11428571428571, 0.05326748
91, 0.125, 0.0, 81.22857142857143, 0.05400836
