Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.25, 0.25, 42.22857142857143, 0.02807751
2, 0.25, 0.25, 47.614285714285714, 0.031658433
3, 0.25, 0.25, 38.714285714285715, 0.02574088
4, 0.25, 0.25, 42.385714285714286, 0.028181992
5, 0.25, 0.25, 44.9, 0.029853726
6, 0.25, 0.125, 46.94285714285714, 0.031212006
7, 0.125, 0.125, 47.68571428571428, 0.031705923
8, 0.125, 0.125, 47.84285714285714, 0.03181041
9, 0.125, 0.125, 46.44285714285714, 0.030879559
10, 0.125, 0.125, 46.32857142857143, 0.030803569
11, 0.125, 0.125, 47.885714285714286, 0.031838913
12, 0.125, 0.125, 46.0, 0.030585105
13, 0.125, 0.125, 47.1, 0.03131649
14, 0.125, 0.125, 48.57142857142857, 0.032294832
15, 0.125, 0.125, 50.42857142857143, 0.03352963
16, 0.125, 0.125, 50.17142857142857, 0.03335866
17, 0.125, 0.125, 50.7, 0.033710103
18, 0.125, 0.125, 49.94285714285714, 0.03320669
19, 0.125, 0.125, 51.0, 0.033909578
20, 0.125, 0.125, 50.34285714285714, 0.033472642
21, 0.125, 0.125, 48.84285714285714, 0.032475308
22, 0.125, 0.125, 48.25714285714286, 0.032085866
23, 0.125, 0.125, 49.15714285714286, 0.032684267
24, 0.125, 0.125, 50.128571428571426, 0.03333017
25, 0.125, 0.125, 48.957142857142856, 0.032551292
26, 0.125, 0.125, 50.68571428571428, 0.033700604
27, 0.125, 0.125, 52.142857142857146, 0.03466945
28, 0.125, 0.125, 52.642857142857146, 0.0350019
29, 0.125, 0.125, 55.92857142857143, 0.037186544
30, 0.125, 0.125, 55.74285714285714, 0.037063066
31, 0.125, 0.125, 55.01428571428571, 0.036578648
32, 0.125, 0.125, 53.97142857142857, 0.03588526
33, 0.125, 0.125, 55.18571428571428, 0.03669263
34, 0.125, 0.125, 55.67142857142857, 0.037015576
35, 0.125, 0.125, 58.08571428571429, 0.03862082
36, 0.125, 0.125, 59.114285714285714, 0.03930471
37, 0.125, 0.125, 60.042857142857144, 0.039922107
38, 0.125, 0.125, 57.885714285714286, 0.038487837
39, 0.125, 0.125, 60.3, 0.040093083
40, 0.125, 0.125, 62.27142857142857, 0.04140387
41, 0.125, 0.125, 61.785714285714285, 0.04108093
42, 0.125, 0.125, 60.5, 0.040226065
43, 0.125, 0.125, 62.75714285714286, 0.041726824
44, 0.125, 0.125, 62.55714285714286, 0.041593846
45, 0.125, 0.125, 64.51428571428572, 0.042895135
46, 0.125, 0.125, 63.08571428571429, 0.04194529
47, 0.125, 0.0, 62.05714285714286, 0.04126139
