Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.125, 0.125, 55.47142857142857, 0.0368826
2, 0.125, 0.125, 50.885714285714286, 0.033833582
3, 0.125, 0.125, 62.614285714285714, 0.041631836
4, 0.125, 0.125, 71.34285714285714, 0.047435407
5, 0.125, 0.125, 72.3, 0.04807181
6, 0.125, 0.125, 73.18571428571428, 0.048660714
7, 0.125, 0.125, 72.84285714285714, 0.048432752
8, 0.125, 0.125, 72.2, 0.048005324
9, 0.125, 0.125, 71.7, 0.04767287
10, 0.125, 0.125, 72.52857142857142, 0.048223786
11, 0.125, 0.125, 71.98571428571428, 0.04786284
12, 0.125, 0.0, 71.68571428571428, 0.047663376
