Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.25, 50.84285714285714, 0.033805095
2, 0.25, 0.25, 37.94285714285714, 0.025227964
3, 0.25, 0.25, 38.97142857142857, 0.025911855
4, 0.25, 0.25, 37.98571428571429, 0.025256462
5, 0.25, 0.25, 36.0, 0.023936173
6, 0.25, 0.25, 36.9, 0.024534574
7, 0.25, 0.25, 34.05714285714286, 0.022644375
8, 0.25, 0.25, 35.74285714285714, 0.023765197
9, 0.25, 0.25, 34.214285714285715, 0.022748861
10, 0.25, 0.25, 35.98571428571429, 0.023926672
11, 0.25, 0.25, 35.58571428571429, 0.023660716
12, 0.25, 0.25, 35.24285714285714, 0.023432752
13, 0.25, 0.25, 35.1, 0.023337767
14, 0.25, 0.25, 36.01428571428571, 0.023945669
15, 0.25, 0.25, 35.91428571428571, 0.023879178
16, 0.25, 0.25, 35.34285714285714, 0.023499241
17, 0.25, 0.25, 34.614285714285714, 0.023014816
18, 0.25, 0.25, 36.02857142857143, 0.023955166
19, 0.25, 0.25, 35.2, 0.023404256
20, 0.25, 0.25, 35.42857142857143, 0.02355623
21, 0.25, 0.25, 35.042857142857144, 0.023299772
22, 0.25, 0.25, 35.68571428571428, 0.023727203
23, 0.25, 0.25, 35.98571428571429, 0.023926672
24, 0.25, 0.25, 35.714285714285715, 0.0237462
25, 0.25, 0.25, 35.67142857142857, 0.023717705
26, 0.25, 0.25, 37.114285714285714, 0.024677053
27, 0.25, 0.25, 38.05714285714286, 0.02530395
28, 0.25, 0.25, 38.128571428571426, 0.025351442
29, 0.25, 0.25, 38.58571428571429, 0.025655396
30, 0.25, 0.25, 37.642857142857146, 0.025028495
31, 0.25, 0.25, 37.41428571428571, 0.02487652
32, 0.25, 0.125, 37.357142857142854, 0.024838526
33, 0.125, 0.125, 37.142857142857146, 0.024696048
34, 0.125, 0.125, 38.42857142857143, 0.025550913
35, 0.125, 0.125, 37.72857142857143, 0.025085488
36, 0.125, 0.125, 39.02857142857143, 0.025949849
37, 0.125, 0.125, 38.42857142857143, 0.025550911
38, 0.125, 0.125, 40.5, 0.026928192
39, 0.125, 0.125, 39.98571428571429, 0.026586244
40, 0.125, 0.125, 40.714285714285715, 0.02707067
41, 0.125, 0.125, 41.614285714285714, 0.027669072
42, 0.125, 0.125, 40.957142857142856, 0.027232144
43, 0.125, 0.125, 41.614285714285714, 0.02766907
44, 0.125, 0.125, 42.114285714285714, 0.02800152
45, 0.125, 0.125, 43.08571428571429, 0.028647415
46, 0.125, 0.125, 43.214285714285715, 0.028732905
