Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.25, 0.25, 54.6, 0.036303192
2, 0.25, 0.25, 50.07142857142857, 0.03329217
3, 0.25, 0.25, 55.214285714285715, 0.03671163
4, 0.25, 0.25, 55.44285714285714, 0.036863606
5, 0.25, 0.25, 47.08571428571429, 0.031306997
6, 0.25, 0.125, 37.18571428571428, 0.024724541
7, 0.125, 0.125, 29.142857142857142, 0.019376898
8, 0.125, 0.125, 35.47142857142857, 0.023584727
9, 0.125, 0.125, 44.957142857142856, 0.029891716
10, 0.125, 0.125, 45.17142857142857, 0.030034192
11, 0.125, 0.125, 42.97142857142857, 0.028571429
12, 0.125, 0.125, 38.91428571428571, 0.02587386
13, 0.125, 0.125, 41.5, 0.027593086
14, 0.125, 0.125, 45.48571428571429, 0.030243158
15, 0.125, 0.125, 47.614285714285714, 0.031658433
16, 0.125, 0.125, 47.3, 0.031449467
17, 0.125, 0.125, 49.74285714285714, 0.033073712
18, 0.125, 0.125, 51.214285714285715, 0.034052048
19, 0.125, 0.125, 54.82857142857143, 0.036455166
20, 0.125, 0.125, 50.97142857142857, 0.033890575
21, 0.125, 0.125, 49.77142857142857, 0.033092704
22, 0.125, 0.125, 49.714285714285715, 0.03305471
23, 0.125, 0.125, 50.457142857142856, 0.03354863
24, 0.125, 0.125, 55.67142857142857, 0.037015572
25, 0.125, 0.125, 55.128571428571426, 0.036654633
26, 0.125, 0.125, 55.41428571428571, 0.0368446
27, 0.125, 0.125, 58.18571428571428, 0.038687304
28, 0.125, 0.125, 54.142857142857146, 0.03599924
29, 0.125, 0.125, 56.614285714285714, 0.037642475
30, 0.125, 0.125, 58.957142857142856, 0.039200224
31, 0.125, 0.125, 55.614285714285714, 0.03697758
32, 0.125, 0.125, 56.8, 0.037765954
33, 0.125, 0.125, 55.58571428571429, 0.036958586
34, 0.125, 0.125, 55.75714285714286, 0.037072565
35, 0.125, 0.125, 53.142857142857146, 0.03533434
36, 0.125, 0.125, 53.94285714285714, 0.03586626
37, 0.125, 0.125, 55.457142857142856, 0.0368731
38, 0.125, 0.125, 53.57142857142857, 0.0356193
39, 0.125, 0.125, 50.714285714285715, 0.0337196
40, 0.125, 0.125, 50.08571428571429, 0.033301674
41, 0.125, 0.125, 48.114285714285714, 0.031990882
42, 0.125, 0.125, 48.97142857142857, 0.032560788
43, 0.125, 0.125, 48.67142857142857, 0.03236132
44, 0.125, 0.125, 49.92857142857143, 0.033197183
45, 0.125, 0.125, 55.18571428571428, 0.03669263
46, 0.125, 0.125, 49.94285714285714, 0.033206683
47, 0.125, 0.125, 50.15714285714286, 0.033349168
48, 0.125, 0.125, 51.82857142857143, 0.034460485
49, 0.125, 0.125, 51.52857142857143, 0.034261014
50, 0.125, 0.125, 49.885714285714286, 0.033168692
51, 0.125, 0.125, 50.47142857142857, 0.03355813
52, 0.125, 0.125, 51.67142857142857, 0.034356
53, 0.125, 0.125, 51.34285714285714, 0.034137536
54, 0.125, 0.125, 51.02857142857143, 0.03392857
55, 0.125, 0.125, 48.871428571428574, 0.0324943
56, 0.125, 0.125, 47.82857142857143, 0.031800915
57, 0.125, 0.125, 50.22857142857143, 0.033396658
58, 0.125, 0.125, 49.114285714285714, 0.032655776
59, 0.125, 0.125, 48.75714285714286, 0.03241831
60, 0.125, 0.125, 51.42857142857143, 0.03419453
61, 0.125, 0.125, 54.542857142857144, 0.036265194
62, 0.125, 0.125, 50.7, 0.033710103
63, 0.125, 0.125, 50.42857142857143, 0.033529628
64, 0.125, 0.125, 51.97142857142857, 0.03455547
65, 0.125, 0.125, 49.3, 0.032779254
66, 0.125, 0.125, 50.74285714285714, 0.0337386
67, 0.125, 0.125, 50.8, 0.033776592
68, 0.125, 0.125, 48.7, 0.032380316
69, 0.125, 0.125, 46.92857142857143, 0.031202506
70, 0.125, 0.125, 48.371428571428574, 0.03216185
71, 0.125, 0.125, 51.114285714285714, 0.03398556
72, 0.125, 0.125, 50.65714285714286, 0.03368161
73, 0.125, 0.125, 51.457142857142856, 0.034213524
74, 0.125, 0.125, 53.01428571428571, 0.035248857
75, 0.125, 0.125, 51.7, 0.034375
76, 0.125, 0.125, 53.357142857142854, 0.035476822
77, 0.125, 0.125, 53.48571428571429, 0.03556231
78, 0.125, 0.125, 51.628571428571426, 0.034327507
79, 0.125, 0.125, 49.285714285714285, 0.03276976
80, 0.125, 0.125, 50.4, 0.03351064
81, 0.125, 0.125, 50.785714285714285, 0.033767093
82, 0.125, 0.125, 54.48571428571429, 0.036227208
83, 0.125, 0.125, 53.74285714285714, 0.035733283
84, 0.125, 0.125, 54.22857142857143, 0.03605623
85, 0.125, 0.125, 54.785714285714285, 0.036426675
86, 0.125, 0.125, 55.18571428571428, 0.03669263
87, 0.125, 0.125, 55.24285714285714, 0.03673063
88, 0.125, 0.125, 55.98571428571429, 0.037224542
89, 0.125, 0.125, 52.42857142857143, 0.034859423
90, 0.125, 0.125, 54.94285714285714, 0.03653115
91, 0.125, 0.125, 57.371428571428574, 0.038145896
92, 0.125, 0.125, 56.57142857142857, 0.037613984
93, 0.125, 0.125, 57.18571428571428, 0.038022414
94, 0.125, 0.125, 55.57142857142857, 0.03694909
95, 0.125, 0.125, 56.84285714285714, 0.037794452
96, 0.125, 0.125, 56.8, 0.037765957
97, 0.125, 0.0, 57.371428571428574, 0.0381459
