Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,0653819; 0,0653819; 14,5; 0,028884469
2; 0,046795554; 0,04499953; 13,134615384615385; 0,026164575
3; 0,04499953; 0,04499953; 15,288461538461538; 0,030455096
4; 0,04499953; 0,04499953; 18,75; 0,037350595
5; 0,04499953; 0,04499953; 17,557692307692307; 0,03497548
6; 0,04499953; 0,04499953; 13,615384615384615; 0,027122276
7; 0,04499953; 0,04499953; 14,0; 0,027888445
8; 0,04499953; 0,04499953; 17,903846153846153; 0,03566504
9; 0,04499953; 0,04499953; 16,78846153846154; 0,033443153
10; 0,04499953; 0,04499953; 17,0; 0,033864543
11; 0,04499953; 0,04499953; 17,557692307692307; 0,03497549
12; 0,04499953; 0,04499953; 17,0; 0,033864543
13; 0,04499953; 0,042622827; 18,173076923076923; 0,036201354
14; 0,042622827; 0,042622827; 20,365384615384617; 0,040568497
15; 0,042622827; 0,042394508; 19,692307692307693; 0,039227705
16; 0,042394508; 0,042394508; 19,076923076923077; 0,038001847
17; 0,042394508; 0,042394508; 17,173076923076923; 0,034209315
18; 0,042394508; 0,042394508; 18,903846153846153; 0,037657067
19; 0,042394508; 0,042394508; 18,576923076923077; 0,037005823
20; 0,042394508; 0,042394508; 18,326923076923077; 0,03650782
21; 0,042394508; 0,042394508; 17,846153846153847; 0,03555011
22; 0,042394508; 0,042394508; 17,98076923076923; 0,035818268
23; 0,042394508; 0,042394508; 15,384615384615385; 0,03064664
24; 0,042394508; 0,042394508; 13,692307692307692; 0,027275505
25; 0,042394508; 0,042394508; 14,76923076923077; 0,029420774
26; 0,042394508; 0,042394504; 15,134615384615385; 0,030148635
27; 0,042394504; 0,042394504; 14,307692307692308; 0,028501382
28; 0,042394504; 0,042394504; 14,51923076923077; 0,028922768
29; 0,042394504; 0,042394504; 13,826923076923077; 0,027543666
30; 0,042394504; 0,042394504; 15,01923076923077; 0,029918786
31; 0,042394504; 0,042394504; 13,788461538461538; 0,027467055
32; 0,042394504; 0,042394504; 14,23076923076923; 0,02834815
33; 0,042394504; 0,042394504; 14,73076923076923; 0,029344164
34; 0,042394504; 0,042394504; 14,26923076923077; 0,028424768
35; 0,042394504; 0,042394504; 14,384615384615385; 0,028654614
36; 0,042394504; 0,042394504; 13,961538461538462; 0,027811827
37; 0,042394504; 0,042394504; 14,692307692307692; 0,029267546
38; 0,042394504; 0,042394504; 14,307692307692308; 0,028501384
39; 0,042394504; 0,042394504; 14,442307692307692; 0,028769536
40; 0,042394504; 0,042317577; 15,076923076923077; 0,030033711
41; 0,042317577; 0,042317577; 14,75; 0,029382465
42; 0,042317577; 0,042317577; 14,846153846153847; 0,02957401
43; 0,042317577; 0,042317577; 14,884615384615385; 0,029650627
44; 0,042317577; 0,04231757; 13,173076923076923; 0,02624119
45; 0,04231757; 0,04231757; 13,98076923076923; 0,027850142
46; 0,04231757; 0,04231757; 14,576923076923077; 0,029037701
47; 0,04231757; 0,04231757; 15,01923076923077; 0,029918792
48; 0,04231757; 0,04231757; 15,326923076923077; 0,030531723
49; 0,04231757; 0,04231757; 14,961538461538462; 0,029803868
50; 0,04231757; 0,04231757; 15,634615384615385; 0,031144653
51; 0,04231757; 0,04231757; 15,326923076923077; 0,030531721
52; 0,04231757; 0,04231757; 16,673076923076923; 0,033213302
53; 0,04231757; 0,04231757; 15,903846153846153; 0,03168097
54; 0,04231757; 0,04231757; 16,192307692307693; 0,032255597
55; 0,04231757; 0,04231757; 15,307692307692308; 0,030493416
56; 0,04231757; 0,04231755; 15,557692307692308; 0,030991424
57; 0,04231755; 0,040039238; 15,115384615384615; 0,030110333
58; 0,040039238; 0,040039238; 14,576923076923077; 0,029037703
59; 0,040039238; 0,040039238; 14,134615384615385; 0,028156606
60; 0,040039238; 0,040039238; 13,076923076923077; 0,026049646
61; 0,040039238; 0,040039238; 12,576923076923077; 0,025053624
62; 0,040039238; 0,040039238; 12,057692307692308; 0,024019305
63; 0,040039238; 0,037399333; 13,153846153846153; 0,026202876
64; 0,037399333; 0,037399333; 13,096153846153847; 0,026087953
65; 0,037399333; 0,02322203; 12,173076923076923; 0,024249155
66; 0,02322203; 0,02322203; 13,75; 0,027390433
67; 0,022851132; 0,02322203; 13,942307692307692; 0,027773518
68; 0,02322203; 0,02322203; 13,48076923076923; 0,026854126
69; 0,02322203; 0,02322203; 12,865384615384615; 0,02562826
70; 0,02322203; 0,02322203; 12,884615384615385; 0,025666563
71; 0,02322203; 0,02322203; 12,942307692307692; 0,025781484
72; 0,02322203; 0,02322203; 12,423076923076923; 0,024747161
73; 0,02322203; 0,02322203; 13,096153846153847; 0,026087958
74; 0,02322203; 0,02322203; 12,0; 0,023904374
75; 0,02322203; 0,02322203; 13,01923076923077; 0,025934715
76; 0,02322203; 0,02322203; 12,423076923076923; 0,024747156
77; 0,02322203; 0,02322203; 12,365384615384615; 0,024632238
78; 0,02322203; 0,02322203; 12,942307692307692; 0,02578148
79; 0,02322203; 0,02322203; 12,403846153846153; 0,024708854
80; 0,02322203; 0,02322203; 12,442307692307692; 0,024785463
81; 0,02322203; 0,02322203; 12,961538461538462; 0,025819791
82; 0,02322203; 0,02322203; 13,057692307692308; 0,026011338
83; 0,02322203; 0,023214955; 12,25; 0,02440239
84; 0,023214955; 0,023214955; 11,76923076923077; 0,023444684
85; 0,023214955; 0,020502834; 12,653846153846153; 0,025206864
86; 0,02049862; 0,02049862; 13,903846153846153; 0,027696908
87; 0,02049862; 0,02049862; 13,634615384615385; 0,027160589
88; 0,02049862; 0,02049862; 13,288461538461538; 0,02647104
89; 0,02049862; 0,017561538; 15,326923076923077; 0,030531717
90; 0,017561538; 0,017561538; 14,884615384615385; 0,029650629
91; 0,017561538; 0,017561538; 14,76923076923077; 0,029420784
92; 0,017561538; 0,017561538; 15,596153846153847; 0,031068046
93; 0,017561538; 0,017561538; 15,576923076923077; 0,031029738
94; 0,017561538; 0,017561538; 15,461538461538462; 0,030799892
95; 0,017561538; 0,017561538; 15,076923076923077; 0,030033724
96; 0,017561538; 0,017561538; 14,98076923076923; 0,02984218
97; 0,017561538; 0,017561538; 15,134615384615385; 0,030148646
98; 0,017561538; 0,017561538; 15,5; 0,030876504
99; 0,017561538; 0,017561538; 15,096153846153847; 0,030072033
100; 0,017561538; 0,017561538; 15,903846153846153; 0,03168097
101; 0,017561538; 0,017561538; 14,307692307692308; 0,02850139
102; 0,017561538; 0,017561538; 15,538461538461538; 0,030953122
103; 0,017561538; 0,017561538; 15,192307692307692; 0,030263573
104; 0,017561538; 0,017561538; 15,576923076923077; 0,031029735
105; 0,017561538; 0,017561538; 15,134615384615385; 0,030148646
106; 0,017561538; 0,017561538; 14,884615384615385; 0,029650642
107; 0,017561538; 0,017561538; 14,692307692307692; 0,029267559
108; 0,017561538; 0,017561538; 14,73076923076923; 0,029344173
109; 0,017561538; 0,017561538; 16,153846153846153; 0,032178987
110; 0,017561538; 0,017561538; 15,173076923076923; 0,03022526
111; 0,017561538; 0,014979857; 15,01923076923077; 0,029918797
112; 0,014979857; 0,014979857; 15,115384615384615; 0,030110339
113; 0,014979857; 0,014979857; 14,788461538461538; 0,029459098
114; 0,014979857; 0,014979857; 14,673076923076923; 0,029229242
115; 0,014979857; 0,014979857; 14,461538461538462; 0,028807858
116; 0,014979857; 0,014979857; 16,057692307692307; 0,031987444
117; 0,014979857; 0,014979857; 15,23076923076923; 0,030340184
118; 0,014979857; 0,014979857; 15,884615384615385; 0,031642664
119; 0,014979857; 0,014979857; 15,576923076923077; 0,03102973
120; 0,014979857; 0,014979857; 16,076923076923077; 0,032025747
121; 0,014979857; 0,014979857; 15,673076923076923; 0,031221274
122; 0,014979857; 0,014979857; 15,807692307692308; 0,031489436
123; 0,014979857; 0,014979857; 15,461538461538462; 0,030799882
124; 0,014979857; 0,014979857; 15,096153846153847; 0,03007203
125; 0,014979857; 0,014979857; 15,346153846153847; 0,030570034
126; 0,014979857; 0,014979857; 15,615384615384615; 0,031106353
127; 0,014979857; 0,014979857; 15,01923076923077; 0,029918797
128; 0,014979857; 0,014979857; 15,076923076923077; 0,03003372
129; 0,014979857; 0,014979857; 15,865384615384615; 0,031604357
130; 0,014979857; 0,014979857; 15,692307692307692; 0,031259585
131; 0,014979857; 0,014979857; 16,173076923076923; 0,03221729
132; 0,014979857; 0,014979857; 15,653846153846153; 0,031182963
133; 0,014979857; 0,014979857; 15,596153846153847; 0,031068044
134; 0,014979857; 0,014979857; 15,788461538461538; 0,03145113
135; 0,014979857; 0,014979857; 16,134615384615383; 0,032140672
136; 0,014979857; 0,014979857; 15,326923076923077; 0,030531725
137; 0,014979857; 0,014979857; 15,403846153846153; 0,030684961
138; 0,014979857; 0,014979857; 15,153846153846153; 0,030186953
139; 0,014979857; 0,014973216; 15,423076923076923; 0,030723266
140; 0,014973216; 0,014973216; 14,807692307692308; 0,029497402
141; 0,014973216; 0,014973216; 15,25; 0,03037849
142; 0,014973216; 0,014973216; 15,211538461538462; 0,03030187
143; 0,014973216; 0,014973216; 14,51923076923077; 0,028922768
144; 0,014973216; 0,014973216; 14,346153846153847; 0,028577995
145; 0,014973216; 0,014973216; 15,01923076923077; 0,029918788
146; 0,014973216; 0,014973216; 15,076923076923077; 0,030033717
147; 0,014973216; 0,014973216; 14,365384615384615; 0,028616302
148; 0,014973216; 0,014973216; 13,846153846153847; 0,027581977
149; 0,014973216; 0,014973216; 14,115384615384615; 0,028118294
150; 0,014973216; 0,014973216; 14,115384615384615; 0,0281183
151; 0,014973216; 0,014973216; 14,173076923076923; 0,028233219
152; 0,014973216; 0,014973216; 14,538461538461538; 0,028961081
153; 0,014973216; 0,014973216; 14,788461538461538; 0,029459089
154; 0,014973216; 0,014973216; 13,961538461538462; 0,027811833
155; 0,014973216; 0,014973216; 14,461538461538462; 0,028807847
156; 0,014973216; 0,014973216; 14,75; 0,029382477
157; 0,014973216; 0,014973216; 14,692307692307692; 0,029267551
158; 0,014973216; 0,014973216; 14,442307692307692; 0,028769542
159; 0,014973216; 0,014973216; 14,403846153846153; 0,028692922
160; 0,014973216; 0,014973216; 14,057692307692308; 0,028003372
161; 0,014973216; 0,014973216; 14,26923076923077; 0,028424762
162; 0,014973216; 0,014973216; 14,057692307692308; 0,028003372
163; 0,014973216; 0,014973216; 13,826923076923077; 0,027543673
164; 0,014973216; 0,014973216; 14,076923076923077; 0,028041674
165; 0,014973216; 0,014973216; 14,23076923076923; 0,02834814
166; 0,014973216; 0,014973216; 14,038461538461538; 0,027965065
167; 0,014973216; 0,014973216; 14,73076923076923; 0,029344164
168; 0,014973216; 0,014973216; 15,057692307692308; 0,029995402
169; 0,014973216; 0,014973216; 13,923076923076923; 0,027735213
170; 0,014973216; 0,014973216; 14,076923076923077; 0,028041674
171; 0,014973216; 0,014973216; 13,961538461538462; 0,027811833
172; 0,014973216; 0,014973216; 14,134615384615385; 0,028156605
173; 0,014973216; 0,014973216; 13,134615384615385; 0,026164573
174; 0,014973216; 0,014973216; 14,75; 0,029382471
175; 0,014973216; 0,014973216; 14,346153846153847; 0,02857799
176; 0,014973216; 0,014973216; 14,634615384615385; 0,02915262
