Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,390625; 0,375; 177,19230769230768; 0,04407769
2; 0,375; 0,375; 175,15384615384616; 0,04357061
3; 0,375; 0,375; 169,78846153846155; 0,04223593
4; 0,375; 0,375; 169,28846153846155; 0,042111553
5; 0,375; 0,359375; 168,96153846153845; 0,04203023
6; 0,359375; 0,34375; 168,73076923076923; 0,041972823
7; 0,34375; 0,34375; 170,5; 0,042412933
8; 0,34375; 0,34375; 170,40384615384616; 0,042389
9; 0,34375; 0,34375; 169,71153846153845; 0,0422168
10; 0,34375; 0,34375; 170,96153846153845; 0,04252774
11; 0,34375; 0,3125; 170,5; 0,04241293
12; 0,296875; 0,296875; 171,30769230769232; 0,04261385
13; 0,296875; 0,296875; 175,21153846153845; 0,04358495
14; 0,296875; 0,296875; 172,8846153846154; 0,04300612
15; 0,296875; 0,296875; 172,19230769230768; 0,042833906
16; 0,296875; 0,296875; 174,21153846153845; 0,043336198
17; 0,296875; 0,296875; 173,48076923076923; 0,043154415
18; 0,296875; 0,296875; 173,5; 0,0431592
19; 0,296875; 0,296875; 173,6346153846154; 0,04319269
20; 0,296875; 0,296875; 173,0; 0,043034818
21; 0,296875; 0,296875; 175,8653846153846; 0,0437476
22; 0,296875; 0,296875; 173,8653846153846; 0,04325009
23; 0,296875; 0,296875; 174,78846153846155; 0,043479715
24; 0,296875; 0,296875; 173,09615384615384; 0,043058734
25; 0,296875; 0,296875; 174,21153846153845; 0,043336198
26; 0,296875; 0,296875; 172,6153846153846; 0,04293914
27; 0,296875; 0,296875; 174,15384615384616; 0,043321848
28; 0,296875; 0,296875; 174,6153846153846; 0,043436654
29; 0,296875; 0,296875; 173,73076923076923; 0,043216605
30; 0,296875; 0,28125; 173,76923076923077; 0,043226168
31; 0,28125; 0,28125; 179,26923076923077; 0,044594333
32; 0,28125; 0,28125; 181,71153846153845; 0,04520187
33; 0,28125; 0,28125; 183,92307692307693; 0,045752008
34; 0,28125; 0,265625; 183,0; 0,045522388
35; 0,265625; 0,265625; 181,94230769230768; 0,04525927
36; 0,265625; 0,265625; 181,34615384615384; 0,04511098
37; 0,265625; 0,25; 182,6346153846154; 0,04543149
38; 0,25; 0,25; 183,32692307692307; 0,04560371
39; 0,25; 0,25; 179,5; 0,044651743
40; 0,25; 0,25; 181,78846153846155; 0,045221016
41; 0,25; 0,25; 182,25; 0,045335826
42; 0,25; 0,25; 180,8653846153846; 0,04499138
43; 0,25; 0,25; 181,07692307692307; 0,045044005
44; 0,25; 0,25; 182,01923076923077; 0,045278423
45; 0,25; 0,25; 181,80769230769232; 0,045225795
46; 0,25; 0,25; 180,75; 0,044962686
47; 0,25; 0,25; 180,59615384615384; 0,04492442
48; 0,25; 0,25; 180,55769230769232; 0,04491485
49; 0,25; 0,25; 182,44230769230768; 0,045383647
50; 0,25; 0,25; 182,59615384615384; 0,04542192
51; 0,25; 0,25; 181,69230769230768; 0,04519709
52; 0,25; 0,25; 180,76923076923077; 0,044967465
53; 0,25; 0,25; 180,92307692307693; 0,04500574
54; 0,25; 0,25; 181,28846153846155; 0,04509663
55; 0,25; 0,25; 181,28846153846155; 0,04509662
56; 0,25; 0,25; 182,3846153846154; 0,045369305
57; 0,25; 0,25; 179,26923076923077; 0,044594333
58; 0,25; 0,25; 180,71153846153845; 0,044953123
59; 0,25; 0,25; 182,65384615384616; 0,04543628
60; 0,25; 0,25; 183,40384615384616; 0,045622848
61; 0,25; 0,25; 180,8653846153846; 0,044991396
62; 0,25; 0,25; 180,82692307692307; 0,044981822
