Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,421875; 0,40625; 170,98076923076923; 0,042532537
2; 0,40625; 0,390625; 167,05769230769232; 0,041556638
3; 0,390625; 0,375; 143,44230769230768; 0,035682164
4; 0,375; 0,375; 128,6346153846154; 0,031998657
5; 0,375; 0,359375; 112,75; 0,028047256
6; 0,359375; 0,359375; 113,1923076923077; 0,028157286
7; 0,359375; 0,34375; 112,28846153846153; 0,027932439
8; 0,34375; 0,34375; 112,0576923076923; 0,027875034
9; 0,34375; 0,328125; 111,3076923076923; 0,027688475
10; 0,328125; 0,328125; 110,63461538461539; 0,027521048
11; 0,328125; 0,3125; 112,38461538461539; 0,027956374
12; 0,3125; 0,3125; 112,17307692307692; 0,027903745
13; 0,3125; 0,296875; 113,51923076923077; 0,028238615
14; 0,296875; 0,296875; 115,57692307692308; 0,028750472
15; 0,296875; 0,296875; 123,8076923076923; 0,030797925
16; 0,296875; 0,28125; 122,75; 0,03053482
17; 0,28125; 0,28125; 124,17307692307692; 0,030888818
18; 0,28125; 0,28125; 121,23076923076923; 0,030156892
19; 0,28125; 0,28125; 119,46153846153847; 0,029716788
20; 0,28125; 0,28125; 119,11538461538461; 0,029630687
21; 0,28125; 0,28125; 119,21153846153847; 0,029654605
22; 0,28125; 0,28125; 118,96153846153847; 0,029592412
23; 0,28125; 0,28125; 118,82692307692308; 0,029558929
24; 0,28125; 0,28125; 118,92307692307692; 0,029582849
25; 0,28125; 0,28125; 118,96153846153847; 0,029592415
26; 0,28125; 0,28125; 122,23076923076923; 0,030405657
27; 0,28125; 0,28125; 118,63461538461539; 0,02951109
28; 0,28125; 0,28125; 117,51923076923077; 0,029233634
29; 0,28125; 0,28125; 118,78846153846153; 0,02954936
30; 0,28125; 0,28125; 119,57692307692308; 0,029745497
31; 0,28125; 0,28125; 117,5; 0,02922885
32; 0,28125; 0,265625; 118,23076923076923; 0,029410632
33; 0,265625; 0,265625; 119,26923076923077; 0,029668955
34; 0,265625; 0,265625; 117,34615384615384; 0,029190581
35; 0,265625; 0,265625; 118,17307692307692; 0,029396284
36; 0,265625; 0,265625; 117,25; 0,029166665
37; 0,265625; 0,265625; 118,9423076923077; 0,029587636
38; 0,265625; 0,25; 119,0576923076923; 0,029616337
39; 0,25; 0,21875; 130,59615384615384; 0,032486606
40; 0,21875; 0,21875; 138,98076923076923; 0,034572333
41; 0,21875; 0,21875; 137,53846153846155; 0,034213547
42; 0,21875; 0,21875; 139,1346153846154; 0,034610596
43; 0,21875; 0,21875; 133,5; 0,033208963
44; 0,21875; 0,21875; 136,82692307692307; 0,034036554
45; 0,21875; 0,21875; 138,46153846153845; 0,034443177
46; 0,21875; 0,21875; 135,6346153846154; 0,033739958
47; 0,21875; 0,21875; 138,21153846153845; 0,034380987
48; 0,21875; 0,21875; 135,51923076923077; 0,03371126
49; 0,21875; 0,21875; 135,48076923076923; 0,033701688
50; 0,21875; 0,21875; 136,17307692307693; 0,0338739
51; 0,21875; 0,21875; 136,17307692307693; 0,0338739
52; 0,21875; 0,21875; 136,01923076923077; 0,033835635
53; 0,21875; 0,21875; 135,92307692307693; 0,033811715
54; 0,21875; 0,21875; 135,82692307692307; 0,03378779
55; 0,21875; 0,21875; 135,53846153846155; 0,03371604
56; 0,21875; 0,21875; 135,51923076923077; 0,03371126
57; 0,21875; 0,21875; 136,1346153846154; 0,033864334
58; 0,21875; 0,21875; 137,15384615384616; 0,03411787
59; 0,21875; 0,21875; 136,92307692307693; 0,034060474
60; 0,21875; 0,21875; 135,40384615384616; 0,033682555
61; 0,21875; 0,21875; 135,40384615384616; 0,033682555
62; 0,21875; 0,21875; 134,92307692307693; 0,033562962
63; 0,21875; 0,21875; 135,8653846153846; 0,03379736
64; 0,21875; 0,21875; 135,42307692307693; 0,03368734
65; 0,21875; 0,21875; 136,90384615384616; 0,034055684
66; 0,21875; 0,21875; 135,82692307692307; 0,033787794
67; 0,21875; 0,21875; 135,55769230769232; 0,033720825
68; 0,21875; 0,21875; 136,6346153846154; 0,03398871
69; 0,21875; 0,21875; 135,57692307692307; 0,03372561
70; 0,21875; 0,21875; 135,6346153846154; 0,033739958
71; 0,21875; 0,21875; 135,71153846153845; 0,033759095
72; 0,21875; 0,21875; 135,46153846153845; 0,033696897
73; 0,21875; 0,21875; 137,48076923076923; 0,0341992
74; 0,21875; 0,21875; 138,15384615384616; 0,034366634
75; 0,21875; 0,21875; 137,1153846153846; 0,03410831
76; 0,21875; 0,21875; 138,07692307692307; 0,034347497
77; 0,21875; 0,21875; 137,03846153846155; 0,034089178
78; 0,21875; 0,21875; 135,71153846153845; 0,033759095
79; 0,21875; 0,21875; 136,05769230769232; 0,0338452
80; 0,21875; 0,21875; 136,67307692307693; 0,033998277
81; 0,21875; 0,21875; 136,76923076923077; 0,0340222
