Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 1.4243785, 1.3082535, 17.204545454545453, 0.02019313
2, 1.3082535, 1.3082535, 15.840909090909092, 0.018592617
3, 1.0248352, 1.3082535, 15.727272727272727, 0.018459242
4, 1.3082535, 1.3082535, 19.40909090909091, 0.022780625
5, 1.3082535, 1.3082535, 17.5, 0.020539908
6, 0.48754758, 0.09215386, 17.181818181818183, 0.020166455
7, 0.09215386, 0.09215386, 16.477272727272727, 0.019339524
8, 0.09215386, 0.09215386, 17.818181818181817, 0.02091336
9, 0.09215386, 0.09215386, 18.477272727272727, 0.02168694
10, 0.09215386, 0.09215386, 16.40909090909091, 0.019259496
11, 0.09215386, 0.09215386, 17.727272727272727, 0.020806657
12, 0.09215386, 0.09215386, 15.886363636363637, 0.018645965
13, 0.09215386, 0.09215386, 11.863636363636363, 0.013924453
14, 0.09215386, 0.09215386, 10.159090909090908, 0.011923816
15, 0.09215386, 0.09215386, 7.954545454545454, 0.009336323
16, 0.09215386, 0.09215386, 8.795454545454545, 0.010323304
17, 0.09215386, 0.09215386, 10.227272727272727, 0.012003842
18, 0.09215386, 0.09215386, 11.295454545454545, 0.013257574
19, 0.09215386, 0.09215386, 10.227272727272727, 0.012003842
20, 0.09215386, 0.09178754, 10.25, 0.012030518
21, 0.09178754, 0.09178754, 10.659090909090908, 0.012510671
22, 0.09178754, 0.09178754, 10.704545454545455, 0.012564019
23, 0.09178754, 0.09178754, 9.272727272727273, 0.010883485
24, 0.09178754, 0.09178754, 9.272727272727273, 0.010883485
25, 0.09178754, 0.09178754, 10.772727272727273, 0.012644044
26, 0.09178754, 0.09178754, 7.840909090909091, 0.009202948
27, 0.09178754, 0.08944045, 9.386363636363637, 0.011016861
28, 0.08944045, 0.08944045, 9.818181818181818, 0.011523688
29, 0.08944045, 0.087781996, 11.454545454545455, 0.0134443045
30, 0.087781996, 0.08751552, 12.25, 0.014377936
31, 0.08751552, 0.08720133, 12.5, 0.014671361
32, 0.08720133, 0.086868554, 11.886363636363637, 0.013951131
33, 0.086868554, 0.086868554, 12.863636363636363, 0.015098163
34, 0.086868554, 0.086142056, 12.681818181818182, 0.014884762
35, 0.086142056, 0.086142056, 14.136363636363637, 0.016591977
36, 0.086142056, 0.086142056, 15.022727272727273, 0.01763231
37, 0.086142056, 0.08515242, 13.568181818181818, 0.015925096
38, 0.08515242, 0.08515242, 13.886363636363637, 0.01629855
39, 0.08515242, 0.08515242, 13.0, 0.015258217
40, 0.08515242, 0.08515242, 13.386363636363637, 0.015711693
