Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,31569576; 0,24682498; 19,318181818181817; 0,03848243
2; 0,24682498; 0,22798292; 25,0; 0,049800802
3; 0,22798292; 0,22798292; 25,681818181818183; 0,051159002
4; 0,22798292; 0,08979497; 26,272727272727273; 0,052336108
5; 0,08979497; 0,075642906; 24,09090909090909; 0,047989868
6; 0,075642906; 0,06861296; 23,045454545454547; 0,045907285
7; 0,06861296; 0,06861296; 23,90909090909091; 0,047627676
8; 0,06861296; 0,06861296; 25,0; 0,049800802
9; 0,06861296; 0,0553481; 24,5; 0,048804786
10; 0,0553481; 0,0553481; 23,863636363636363; 0,047537133
11; 0,0553481; 0,0553481; 24,636363636363637; 0,049076427
12; 0,0553481; 0,04472586; 24,318181818181817; 0,0484426
13; 0,04472586; 0,04472586; 25,09090909090909; 0,049981892
14; 0,04472586; 0,04472586; 25,5; 0,05079682
15; 0,04472586; 0,04472586; 23,727272727272727; 0,047265485
16; 0,04472586; 0,04472586; 24,09090909090909; 0,04798986
17; 0,04472586; 0,04472586; 22,272727272727273; 0,044367984
18; 0,04472586; 0,04472586; 21,0; 0,04183268
19; 0,04472586; 0,04472586; 19,818181818181817; 0,039478455
20; 0,04472586; 0,04472586; 20,454545454545453; 0,04074611
21; 0,04472586; 0,04472586; 20,227272727272727; 0,04029338
22; 0,04472586; 0,04472586; 20,681818181818183; 0,041198846
23; 0,04472586; 0,04472586; 20,954545454545453; 0,04174213
24; 0,04472586; 0,04472586; 19,863636363636363; 0,039569005
25; 0,04472586; 0,04472586; 20,181818181818183; 0,040202834
26; 0,04472586; 0,044653587; 20,09090909090909; 0,04002174
27; 0,044653587; 0,044653587; 19,727272727272727; 0,039297357
28; 0,044653587; 0,03680717; 21,318181818181817; 0,042466506
29; 0,03680717; 0,03680717; 20,227272727272727; 0,040293373
30; 0,03680717; 0,03680717; 21,136363636363637; 0,042104304
31; 0,03680717; 0,03680717; 19,818181818181817; 0,039478455
32; 0,03680717; 0,03680717; 20,454545454545453; 0,040746115
33; 0,03680717; 0,03680717; 20,59090909090909; 0,041017756
34; 0,03680717; 0,03680717; 20,863636363636363; 0,04156103
35; 0,03680717; 0,03680717; 19,954545454545453; 0,039750095
36; 0,03680717; 0,03680717; 21,227272727272727; 0,042285405
37; 0,03680717; 0,03680717; 20,863636363636363; 0,041561037
38; 0,03680717; 0,03680717; 21,636363636363637; 0,04310033
39; 0,03680717; 0,03680717; 21,454545454545453; 0,04273814
40; 0,03680717; 0,03680717; 20,90909090909091; 0,041651573
41; 0,03680717; 0,03680717; 19,636363636363637; 0,039116263
42; 0,03680717; 0,03680717; 21,0; 0,041832674
43; 0,03680717; 0,03680717; 21,318181818181817; 0,0424665
44; 0,03680717; 0,03680717; 20,772727272727273; 0,041379932
45; 0,03680717; 0,03680717; 21,136363636363637; 0,0421043
46; 0,03680717; 0,03680717; 19,136363636363637; 0,038120247
47; 0,03680717; 0,03680717; 19,545454545454547; 0,03893517
48; 0,03680717; 0,03680717; 21,59090909090909; 0,043009773
49; 0,03680717; 0,03680717; 20,40909090909091; 0,040655557
50; 0,03680717; 0,03680717; 20,90909090909091; 0,041651577
51; 0,03680717; 0,03680717; 20,272727272727273; 0,040383924
52; 0,03680717; 0,03680717; 21,40909090909091; 0,04264759
