Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 38.51428571428571, 0.045098696
2, 0.375, 0.25, 26.485714285714284, 0.031013714
3, 0.25, 0.25, 21.314285714285713, 0.024958182
4, 0.25, 0.25, 20.62857142857143, 0.024155235
5, 0.25, 0.25, 20.82857142857143, 0.024389427
6, 0.25, 0.25, 18.957142857142856, 0.02219806
7, 0.25, 0.25, 18.142857142857142, 0.021244561
8, 0.25, 0.25, 16.34285714285714, 0.019136837
9, 0.25, 0.125, 16.67142857142857, 0.019521581
10, 0.125, 0.125, 17.714285714285715, 0.020742724
11, 0.125, 0.125, 17.6, 0.0206089
12, 0.125, 0.125, 16.214285714285715, 0.018986283
13, 0.125, 0.125, 17.65714285714286, 0.020675812
14, 0.125, 0.125, 16.214285714285715, 0.018986283
15, 0.125, 0.0, 17.228571428571428, 0.020173972
