Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 52.0, 0.06088994
2, 0.375, 0.25, 49.42857142857143, 0.05787888
3, 0.25, 0.25, 45.81428571428572, 0.053646706
4, 0.25, 0.25, 52.385714285714286, 0.061341584
5, 0.25, 0.125, 58.628571428571426, 0.06865171
6, 0.125, 0.125, 60.8, 0.07119438
7, 0.125, 0.125, 60.34285714285714, 0.070659086
8, 0.125, 0.125, 65.34285714285714, 0.07651389
9, 0.125, 0.125, 69.37142857142857, 0.08123117
10, 0.125, 0.125, 68.7, 0.08044496
11, 0.125, 0.125, 69.18571428571428, 0.08101371
12, 0.125, 0.125, 70.32857142857142, 0.08235196
13, 0.125, 0.125, 69.6, 0.081498824
14, 0.125, 0.125, 71.27142857142857, 0.083456
15, 0.125, 0.125, 71.38571428571429, 0.08358983
16, 0.125, 0.125, 71.31428571428572, 0.08350619
17, 0.125, 0.125, 70.78571428571429, 0.082887255
18, 0.125, 0.125, 71.68571428571428, 0.08394111
19, 0.125, 0.125, 70.85714285714286, 0.082970895
20, 0.125, 0.125, 72.14285714285714, 0.084476404
21, 0.125, 0.125, 72.07142857142857, 0.08439277
22, 0.125, 0.125, 72.37142857142857, 0.084744066
23, 0.125, 0.125, 70.7, 0.08278688
24, 0.125, 0.125, 71.65714285714286, 0.08390765
25, 0.125, 0.125, 70.67142857142858, 0.082753435
26, 0.125, 0.125, 72.5, 0.08489461
27, 0.125, 0.125, 72.84285714285714, 0.08529609
28, 0.125, 0.125, 71.88571428571429, 0.08417531
29, 0.125, 0.125, 71.97142857142858, 0.08427567
30, 0.125, 0.125, 71.17142857142858, 0.08333892
31, 0.125, 0.125, 71.32857142857142, 0.083522916
32, 0.125, 0.125, 72.25714285714285, 0.08461024
33, 0.125, 0.125, 71.08571428571429, 0.08323854
34, 0.125, 0.125, 69.91428571428571, 0.081866845
35, 0.125, 0.125, 68.98571428571428, 0.08077953
36, 0.125, 0.125, 68.08571428571429, 0.07972566
37, 0.125, 0.125, 69.82857142857142, 0.081766486
38, 0.125, 0.125, 69.7, 0.081615925
39, 0.125, 0.125, 68.61428571428571, 0.08034459
40, 0.125, 0.125, 68.24285714285715, 0.07990967
41, 0.125, 0.125, 68.35714285714286, 0.08004349
42, 0.125, 0.125, 68.3, 0.07997658
43, 0.125, 0.125, 67.44285714285714, 0.078972906
44, 0.125, 0.125, 68.37142857142857, 0.08006023
45, 0.125, 0.125, 69.34285714285714, 0.081197724
46, 0.125, 0.125, 67.65714285714286, 0.07922382
47, 0.125, 0.125, 68.34285714285714, 0.08002676
48, 0.125, 0.125, 66.54285714285714, 0.077919036
49, 0.125, 0.125, 67.17142857142858, 0.078655064
50, 0.125, 0.125, 68.12857142857143, 0.07977585
51, 0.125, 0.125, 64.54285714285714, 0.07557712
52, 0.125, 0.125, 63.65714285714286, 0.07453999
53, 0.125, 0.125, 66.28571428571429, 0.07761793
54, 0.125, 0.125, 66.54285714285714, 0.077919036
55, 0.125, 0.125, 65.34285714285714, 0.07651389
56, 0.125, 0.125, 66.07142857142857, 0.077367015
57, 0.125, 0.125, 66.42857142857143, 0.07778521
58, 0.125, 0.125, 65.62857142857143, 0.07684844
59, 0.125, 0.125, 67.88571428571429, 0.07949147
60, 0.125, 0.125, 66.95714285714286, 0.07840415
61, 0.125, 0.125, 67.15714285714286, 0.078638345
62, 0.125, 0.125, 67.9, 0.07950819
63, 0.125, 0.125, 66.44285714285714, 0.077801935
64, 0.125, 0.125, 67.9, 0.07950819
65, 0.125, 0.125, 69.74285714285715, 0.081666104
66, 0.125, 0.125, 69.42857142857143, 0.0812981
67, 0.125, 0.125, 72.44285714285714, 0.0848277
68, 0.125, 0.125, 70.54285714285714, 0.082602866
69, 0.125, 0.125, 69.65714285714286, 0.08156574
70, 0.125, 0.125, 69.61428571428571, 0.08151555
71, 0.125, 0.125, 68.9, 0.080679156
