Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.43974847, 0.46342224, 17.842105263157894, 0.016190657
2, 0.46342224, 0.46342224, 23.710526315789473, 0.021515904
3, 0.46342224, 0.35598156, 26.30263157894737, 0.023868084
4, 0.35598156, 0.3160571, 23.44736842105263, 0.021277104
5, 0.3160571, 0.28585348, 26.394736842105264, 0.02395167
6, 0.28585348, 0.117400706, 25.31578947368421, 0.022972586
7, 0.08674788, 0.08674788, 23.842105263157894, 0.021635305
8, 0.08674788, 0.08674788, 24.539473684210527, 0.022268124
9, 0.077015065, 0.08674788, 24.789473684210527, 0.022494981
10, 0.08674788, 0.0803627, 24.80263157894737, 0.02250692
11, 0.0803627, 0.0803627, 25.06578947368421, 0.022745723
12, 0.077015065, 0.063585855, 22.539473684210527, 0.02045324
13, 0.063585855, 0.063585855, 26.342105263157894, 0.023903904
14, 0.063585855, 0.063413836, 27.43421052631579, 0.024894929
15, 0.063413836, 0.063413836, 28.263157894736842, 0.025647148
16, 0.063413836, 0.061596002, 29.19736842105263, 0.026494892
17, 0.061596002, 0.057951026, 28.644736842105264, 0.02599341
18, 0.057951026, 0.057951026, 29.842105263157894, 0.02707995
19, 0.057951026, 0.054365862, 29.55263157894737, 0.026817271
20, 0.054365862, 0.054365862, 28.342105263157894, 0.025718793
21, 0.054365862, 0.054365862, 27.5, 0.024954632
22, 0.054365862, 0.052869484, 29.342105263157894, 0.02662623
23, 0.052869484, 0.051962107, 29.736842105263158, 0.02698443
24, 0.051962107, 0.04818557, 29.973684210526315, 0.02719935
25, 0.04818557, 0.04818557, 30.92105263157895, 0.028059034
26, 0.04818557, 0.04818557, 29.86842105263158, 0.027103832
27, 0.04818557, 0.04818557, 31.539473684210527, 0.028620208
28, 0.04818557, 0.04411958, 35.5921052631579, 0.032297738
29, 0.04411958, 0.04411958, 34.46052631578947, 0.031270895
30, 0.04411958, 0.04411958, 34.3421052631579, 0.031163435
31, 0.04411958, 0.04402491, 35.31578947368421, 0.032046996
32, 0.04402491, 0.04402491, 34.03947368421053, 0.030888814
33, 0.04402491, 0.04402491, 35.0, 0.03176044
34, 0.04402491, 0.038035437, 35.01315789473684, 0.03177238
35, 0.038035437, 0.038035437, 35.14473684210526, 0.031891778
36, 0.038035437, 0.038035437, 35.18421052631579, 0.031927597
37, 0.038035437, 0.038035437, 35.078947368421055, 0.031832077
38, 0.038035437, 0.038035437, 35.44736842105263, 0.0321664
39, 0.038035437, 0.038035437, 35.19736842105263, 0.031939536
40, 0.038035437, 0.038035437, 35.3421052631579, 0.032070875
41, 0.038035437, 0.038035437, 35.5921052631579, 0.032297734
42, 0.038035437, 0.038035437, 36.18421052631579, 0.032835037
43, 0.038035437, 0.038035437, 36.44736842105263, 0.033073835
44, 0.038035437, 0.038035437, 35.68421052631579, 0.03238132
45, 0.038035437, 0.038035437, 35.73684210526316, 0.032429073
46, 0.038035437, 0.033852354, 35.0, 0.03176044
47, 0.033852354, 0.033852354, 36.39473684210526, 0.033026077
48, 0.033852354, 0.033852354, 35.5921052631579, 0.032297734
49, 0.033852354, 0.033852354, 36.48684210526316, 0.033109654
50, 0.033852354, 0.02956789, 35.61842105263158, 0.032321613
51, 0.02956789, 0.02956789, 36.96052631578947, 0.033539493
52, 0.02956789, 0.02956789, 37.10526315789474, 0.033670835
53, 0.02956789, 0.029296257, 36.46052631578947, 0.033085775
54, 0.029296257, 0.029296257, 35.39473684210526, 0.032118637
55, 0.029296257, 0.029296257, 33.63157894736842, 0.030518679
56, 0.029296257, 0.029296257, 33.81578947368421, 0.030685838
57, 0.029296257, 0.029296257, 34.21052631578947, 0.031044042
58, 0.029296257, 0.029296257, 32.96052631578947, 0.029909736
59, 0.029296257, 0.029296257, 33.64473684210526, 0.030530617
60, 0.029296257, 0.029296257, 33.18421052631579, 0.030112715
61, 0.029296257, 0.029296257, 33.21052631578947, 0.030136598
62, 0.029296257, 0.029296257, 34.01315789473684, 0.03086494
63, 0.029296257, 0.029296257, 33.78947368421053, 0.03066196
64, 0.029296257, 0.028741345, 33.18421052631579, 0.030112715
65, 0.028741345, 0.028741345, 33.671052631578945, 0.030554498
66, 0.028741345, 0.028741345, 33.75, 0.03062614
67, 0.028741345, 0.028741345, 33.0921052631579, 0.030029142
68, 0.028741345, 0.028741345, 33.328947368421055, 0.030244058
69, 0.028741345, 0.028741345, 33.03947368421053, 0.029981378
70, 0.028741345, 0.028525874, 32.78947368421053, 0.02975452
71, 0.028525874, 0.028525874, 32.94736842105263, 0.029897796
72, 0.028525874, 0.028525874, 33.48684210526316, 0.030387336
73, 0.028525874, 0.028525874, 33.828947368421055, 0.030697778
74, 0.028525874, 0.028525874, 33.13157894736842, 0.03006496
75, 0.028525874, 0.028311545, 33.828947368421055, 0.030697778
76, 0.028311545, 0.028311545, 33.51315789473684, 0.03041122
77, 0.028311545, 0.028039815, 33.3421052631579, 0.030255996
78, 0.028039815, 0.028039815, 33.75, 0.030626137
79, 0.028039815, 0.027902218, 34.51315789473684, 0.031318657
