Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,453125; 0,453125; 199,65384615384616; 0,049665138
2; 0,453125; 0,453125; 204,48076923076923; 0,050865863
3; 0,453125; 0,453125; 211,59615384615384; 0,052635852
4; 0,453125; 0,453125; 223,26923076923077; 0,055539604
5; 0,453125; 0,453125; 223,48076923076923; 0,05559223
6; 0,453125; 0,4375; 222,40384615384616; 0,05532434
7; 0,4375; 0,421875; 221,1153846153846; 0,055003826
8; 0,421875; 0,375; 222,53846153846155; 0,055357818
9; 0,375; 0,375; 222,19230769230768; 0,05527171
10; 0,375; 0,375; 222,1346153846154; 0,05525736
11; 0,375; 0,375; 221,84615384615384; 0,0551856
12; 0,375; 0,375; 222,55769230769232; 0,055362605
13; 0,375; 0,375; 223,30769230769232; 0,05554917
14; 0,375; 0,359375; 222,34615384615384; 0,055309992
15; 0,359375; 0,359375; 221,51923076923077; 0,0551043
16; 0,359375; 0,359375; 216,09615384615384; 0,05375525
17; 0,359375; 0,359375; 216,98076923076923; 0,05397531
18; 0,359375; 0,359375; 216,23076923076923; 0,053788755
19; 0,359375; 0,328125; 214,67307692307693; 0,053401265
20; 0,328125; 0,328125; 209,07692307692307; 0,0520092
21; 0,328125; 0,3125; 212,19230769230768; 0,052784164
22; 0,3125; 0,3125; 210,73076923076923; 0,05242058
23; 0,3125; 0,3125; 211,19230769230768; 0,0525354
24; 0,3125; 0,3125; 211,51923076923077; 0,05261672
25; 0,3125; 0,3125; 210,65384615384616; 0,052401442
26; 0,3125; 0,3125; 210,15384615384616; 0,052277062
27; 0,3125; 0,296875; 210,01923076923077; 0,052243583
28; 0,296875; 0,296875; 209,78846153846155; 0,052186172
29; 0,296875; 0,296875; 209,19230769230768; 0,052037876
30; 0,296875; 0,296875; 208,5; 0,05186567
31; 0,296875; 0,296875; 207,55769230769232; 0,051631268
32; 0,296875; 0,28125; 205,5; 0,051119402
33; 0,28125; 0,28125; 206,17307692307693; 0,051286824
34; 0,28125; 0,265625; 204,8653846153846; 0,050961535
35; 0,265625; 0,265625; 203,46153846153845; 0,05061233
36; 0,265625; 0,265625; 197,8846153846154; 0,049225025
37; 0,265625; 0,265625; 197,28846153846155; 0,04907673
38; 0,265625; 0,265625; 202,98076923076923; 0,050492737
39; 0,265625; 0,265625; 205,3653846153846; 0,051085915
40; 0,265625; 0,265625; 204,65384615384616; 0,05090891
41; 0,265625; 0,265625; 207,03846153846155; 0,0515021
42; 0,265625; 0,25; 205,94230769230768; 0,051229432
43; 0,25; 0,25; 206,32692307692307; 0,051325105
44; 0,25; 0,25; 202,30769230769232; 0,050325297
45; 0,25; 0,25; 202,78846153846155; 0,050444897
46; 0,25; 0,25; 202,1153846153846; 0,050277468
47; 0,25; 0,25; 202,15384615384616; 0,050287034
48; 0,25; 0,25; 202,75; 0,05043533
49; 0,25; 0,25; 202,80769230769232; 0,050449677
50; 0,25; 0,25; 200,98076923076923; 0,049995206
51; 0,25; 0,234375; 201,48076923076923; 0,050119583
52; 0,234375; 0,234375; 200,76923076923077; 0,049942587
53; 0,234375; 0,234375; 202,23076923076923; 0,050306156
54; 0,234375; 0,234375; 201,0; 0,049999993
55; 0,234375; 0,234375; 199,71153846153845; 0,04967948
56; 0,234375; 0,21875; 202,84615384615384; 0,050459232
57; 0,21875; 0,21875; 202,42307692307693; 0,05035399
58; 0,21875; 0,21875; 204,80769230769232; 0,050947186
59; 0,21875; 0,21875; 208,05769230769232; 0,051755648
60; 0,21875; 0,21875; 208,48076923076923; 0,051860884
61; 0,21875; 0,21875; 210,30769230769232; 0,052315347
62; 0,21875; 0,21875; 209,15384615384616; 0,052028317
63; 0,21875; 0,21875; 208,92307692307693; 0,051970914
64; 0,21875; 0,21875; 208,48076923076923; 0,051860888
65; 0,21875; 0,203125; 210,40384615384616; 0,05233926
66; 0,203125; 0,203125; 209,23076923076923; 0,05204745
67; 0,203125; 0,203125; 209,69230769230768; 0,05216225
68; 0,203125; 0,203125; 210,1153846153846; 0,05226749
69; 0,203125; 0,203125; 209,01923076923077; 0,051994815
70; 0,203125; 0,203125; 209,92307692307693; 0,052219648
71; 0,203125; 0,203125; 208,03846153846155; 0,051750846
72; 0,203125; 0,203125; 209,65384615384616; 0,05215268
73; 0,203125; 0,203125; 210,25; 0,052300986
74; 0,203125; 0,1875; 209,25; 0,052052226
75; 0,1875; 0,1875; 209,73076923076923; 0,05217181
76; 0,1875; 0,1875; 209,84615384615384; 0,052200522
77; 0,1875; 0,1875; 209,34615384615384; 0,052076146
78; 0,1875; 0,1875; 208,6346153846154; 0,051899143
79; 0,1875; 0,1875; 208,90384615384616; 0,051966123
80; 0,1875; 0,1875; 209,78846153846155; 0,052186172
81; 0,1875; 0,1875; 210,34615384615384; 0,05232491
82; 0,1875; 0,1875; 214,21153846153845; 0,05328646
83; 0,1875; 0,1875; 212,59615384615384; 0,05288462
84; 0,1875; 0,1875; 211,94230769230768; 0,052721962
85; 0,1875; 0,1875; 210,15384615384616; 0,05227707
86; 0,1875; 0,1875; 209,01923076923077; 0,051994834
87; 0,1875; 0,1875; 206,96153846153845; 0,051482968
88; 0,1875; 0,1875; 198,73076923076923; 0,049435515
89; 0,1875; 0,1875; 210,57692307692307; 0,052382324
90; 0,1875; 0,1875; 209,80769230769232; 0,052190978
91; 0,1875; 0,171875; 209,3846153846154; 0,05208573
92; 0,171875; 0,171875; 210,80769230769232; 0,052439734
93; 0,171875; 0,171875; 216,25; 0,053793535
94; 0,171875; 0,171875; 216,21153846153845; 0,05378397
95; 0,171875; 0,171875; 217,26923076923077; 0,05404708
96; 0,171875; 0,171875; 216,92307692307693; 0,053960964
97; 0,171875; 0,171875; 217,65384615384616; 0,05414275
98; 0,171875; 0,171875; 217,57692307692307; 0,054123618
99; 0,171875; 0,171875; 217,09615384615384; 0,05400402
100; 0,171875; 0,171875; 216,6346153846154; 0,05388921
101; 0,171875; 0,171875; 215,80769230769232; 0,053683512
102; 0,171875; 0,171875; 217,3846153846154; 0,054075785
103; 0,171875; 0,171875; 217,03846153846155; 0,05398967
104; 0,171875; 0,171875; 217,6153846153846; 0,05413319
105; 0,171875; 0,171875; 215,71153846153845; 0,05365959
106; 0,171875; 0,171875; 217,17307692307693; 0,054023154
107; 0,171875; 0,171875; 216,05769230769232; 0,053745694
108; 0,171875; 0,171875; 215,6346153846154; 0,05364045
109; 0,171875; 0,171875; 216,3846153846154; 0,053827025
110; 0,171875; 0,171875; 216,92307692307693; 0,05396097
111; 0,171875; 0,171875; 216,32692307692307; 0,053812668
112; 0,171875; 0,171875; 216,19230769230768; 0,05377918
113; 0,171875; 0,171875; 217,1346153846154; 0,05401359
114; 0,171875; 0,171875; 216,96153846153845; 0,053970538
115; 0,171875; 0,15625; 216,94230769230768; 0,053965747
116; 0,15625; 0,15625; 216,65384615384616; 0,053894
117; 0,15625; 0,15625; 215,75; 0,05366916
118; 0,15625; 0,15625; 216,92307692307693; 0,05396096
119; 0,15625; 0,15625; 216,28846153846155; 0,05380309
120; 0,15625; 0,15625; 217,21153846153845; 0,05403271
121; 0,15625; 0,15625; 217,48076923076923; 0,054099686
122; 0,15625; 0,15625; 215,32692307692307; 0,05356391
123; 0,15625; 0,15625; 216,67307692307693; 0,05389876
124; 0,15625; 0,15625; 217,05769230769232; 0,05399445
125; 0,15625; 0,15625; 216,26923076923077; 0,05379831
126; 0,15625; 0,15625; 216,51923076923077; 0,0538605
127; 0,15625; 0,15625; 215,73076923076923; 0,053664364
128; 0,15625; 0,15625; 217,71153846153845; 0,054157093
129; 0,15625; 0,15625; 215,78846153846155; 0,05367871
130; 0,15625; 0,15625; 216,8846153846154; 0,05395139
131; 0,15625; 0,15625; 216,01923076923077; 0,053736124
132; 0,15625; 0,15625; 216,3653846153846; 0,053822223
133; 0,15625; 0,125; 214,55769230769232; 0,053372547
134; 0,125; 0,125; 225,3653846153846; 0,056061033
135; 0,125; 0,125; 240,17307692307693; 0,05974457
136; 0,125; 0,125; 241,03846153846155; 0,05995983
137; 0,125; 0,125; 239,84615384615384; 0,05966325
138; 0,125; 0,125; 241,1346153846154; 0,059983753
139; 0,125; 0,109375; 239,6346153846154; 0,059610628
140; 0,109375; 0,109375; 241,51923076923077; 0,06007942
141; 0,109375; 0,109375; 240,1153846153846; 0,05973021
142; 0,109375; 0,109375; 241,21153846153845; 0,060002886
143; 0,109375; 0,109375; 240,40384615384616; 0,059801977
144; 0,109375; 0,109375; 241,57692307692307; 0,060093783
145; 0,109375; 0,109375; 241,57692307692307; 0,060093783
146; 0,109375; 0,109375; 241,1346153846154; 0,059983764
147; 0,109375; 0,109375; 240,90384615384616; 0,05992635
148; 0,109375; 0,09375; 240,21153846153845; 0,05975414
149; 0,09375; 0,09375; 240,76923076923077; 0,05989285
150; 0,09375; 0,09375; 239,8653846153846; 0,059667986
151; 0,09375; 0,09375; 247,3846153846154; 0,06153846
152; 0,09375; 0,09375; 245,09615384615384; 0,06096919
153; 0,09375; 0,09375; 249,21153846153845; 0,061992917
154; 0,09375; 0,09375; 249,53846153846155; 0,06207424
155; 0,09375; 0,09375; 249,46153846153845; 0,06205513
156; 0,09375; 0,09375; 249,19230769230768; 0,061988153
157; 0,09375; 0,09375; 248,55769230769232; 0,061830282
158; 0,09375; 0,09375; 249,8846153846154; 0,062160365
159; 0,09375; 0,09375; 250,40384615384616; 0,062289517
160; 0,09375; 0,09375; 248,23076923076923; 0,06174896
161; 0,09375; 0,09375; 249,6346153846154; 0,062098168
162; 0,09375; 0,09375; 247,71153846153845; 0,06161978
163; 0,09375; 0,09375; 249,8846153846154; 0,062160354
164; 0,09375; 0,09375; 249,73076923076923; 0,062122088
165; 0,09375; 0,09375; 248,98076923076923; 0,06193553
166; 0,09375; 0,09375; 250,1346153846154; 0,062222548
167; 0,09375; 0,09375; 248,90384615384616; 0,061916396
168; 0,09375; 0,09375; 249,94230769230768; 0,06217471
169; 0,09375; 0,09375; 248,3846153846154; 0,06178722
170; 0,09375; 0,09375; 250,01923076923077; 0,062193852
171; 0,09375; 0,09375; 248,21153846153845; 0,06174417
172; 0,09375; 0,09375; 248,71153846153845; 0,06186855
173; 0,09375; 0,09375; 247,8846153846154; 0,061662856
174; 0,09375; 0,09375; 250,0; 0,062189065
175; 0,09375; 0,09375; 249,59615384615384; 0,0620886
176; 0,09375; 0,09375; 249,67307692307693; 0,06210774
177; 0,09375; 0,078125; 249,42307692307693; 0,062045556
178; 0,078125; 0,078125; 248,65384615384616; 0,06185419
179; 0,078125; 0,078125; 248,8846153846154; 0,061911598
180; 0,078125; 0,078125; 248,1153846153846; 0,061720237
181; 0,078125; 0,078125; 249,21153846153845; 0,06199291
182; 0,078125; 0,078125; 248,94230769230768; 0,06192594
183; 0,078125; 0,078125; 248,67307692307693; 0,06185897
184; 0,078125; 0,078125; 249,75; 0,062126856
185; 0,078125; 0,078125; 249,42307692307693; 0,062045533
186; 0,078125; 0,078125; 248,98076923076923; 0,06193551
187; 0,078125; 0,078125; 248,65384615384616; 0,061854187
188; 0,078125; 0,078125; 247,34615384615384; 0,06152888
189; 0,078125; 0,078125; 248,78846153846155; 0,061887663
190; 0,078125; 0,078125; 250,05769230769232; 0,0622034
191; 0,078125; 0,078125; 250,28846153846155; 0,062260803
192; 0,078125; 0,078125; 249,90384615384616; 0,062165126
193; 0,078125; 0,078125; 248,1153846153846; 0,061720245
194; 0,078125; 0,078125; 249,25; 0,062002484
195; 0,078125; 0,078125; 249,53846153846155; 0,062074244
196; 0,078125; 0,078125; 248,09615384615384; 0,061715446
197; 0,078125; 0,078125; 248,48076923076923; 0,06181113
198; 0,078125; 0,078125; 249,42307692307693; 0,062045533
199; 0,078125; 0,078125; 248,05769230769232; 0,06170588
200; 0,078125; 0,078125; 248,80769230769232; 0,061892454
201; 0,078125; 0,078125; 249,71153846153845; 0,062117282
202; 0,078125; 0,078125; 248,42307692307693; 0,06179678
203; 0,078125; 0,078125; 249,25; 0,062002476
204; 0,078125; 0,078125; 248,96153846153845; 0,061930723
205; 0,078125; 0,078125; 248,19230769230768; 0,061739378
206; 0,078125; 0,078125; 246,98076923076923; 0,06143799
207; 0,078125; 0,078125; 249,46153846153845; 0,062055103
208; 0,078125; 0,078125; 249,25; 0,062002484
209; 0,078125; 0,078125; 248,3846153846154; 0,06178721
210; 0,078125; 0,078125; 249,28846153846155; 0,062012058
211; 0,078125; 0,078125; 248,82692307692307; 0,06189724
212; 0,078125; 0,078125; 248,42307692307693; 0,061796777
213; 0,078125; 0,078125; 248,71153846153845; 0,061868533
214; 0,078125; 0,078125; 249,59615384615384; 0,062088586
215; 0,078125; 0,078125; 249,8653846153846; 0,062155552
216; 0,078125; 0,078125; 249,17307692307693; 0,061983354
217; 0,078125; 0,078125; 249,34615384615384; 0,06202639
218; 0,078125; 0,078125; 247,76923076923077; 0,06163413
219; 0,078125; 0,078125; 249,53846153846155; 0,062074237
220; 0,078125; 0,078125; 249,07692307692307; 0,061959423
221; 0,078125; 0,078125; 248,73076923076923; 0,06187332
222; 0,078125; 0,078125; 248,6346153846154; 0,061849397
223; 0,078125; 0,078125; 249,19230769230768; 0,061988138
224; 0,078125; 0,078125; 249,3846153846154; 0,062035963
225; 0,078125; 0,078125; 248,84615384615384; 0,061902024
226; 0,078125; 0,078125; 249,0; 0,061940294
227; 0,078125; 0,078125; 248,57692307692307; 0,061835054
228; 0,078125; 0,078125; 249,30769230769232; 0,06201684
229; 0,078125; 0,078125; 249,15384615384616; 0,061978556
230; 0,078125; 0,078125; 249,32692307692307; 0,062021617
231; 0,078125; 0,078125; 249,42307692307693; 0,06204554
232; 0,078125; 0,078125; 248,42307692307693; 0,061796784
233; 0,078125; 0,078125; 248,80769230769232; 0,061892465
234; 0,078125; 0,078125; 247,8653846153846; 0,061658047
235; 0,078125; 0,078125; 248,19230769230768; 0,06173937
236; 0,078125; 0,078125; 249,92307692307693; 0,06216991
237; 0,078125; 0,078125; 248,3846153846154; 0,061787207
238; 0,078125; 0,078125; 248,8653846153846; 0,061906807
239; 0,078125; 0,078125; 247,21153846153845; 0,061495386
240; 0,078125; 0,078125; 248,92307692307693; 0,06192116
241; 0,078125; 0,078125; 248,94230769230768; 0,061925948
242; 0,078125; 0,078125; 249,21153846153845; 0,06199292
243; 0,078125; 0,078125; 248,53846153846155; 0,061825477
244; 0,078125; 0,078125; 247,28846153846155; 0,061514534
245; 0,078125; 0,078125; 248,5; 0,061815914
246; 0,078125; 0,078125; 249,84615384615384; 0,062150773
247; 0,078125; 0,078125; 247,90384615384616; 0,061667606
248; 0,078125; 0,078125; 248,82692307692307; 0,061897226
249; 0,078125; 0,078125; 249,82692307692307; 0,062145993
250; 0,078125; 0,078125; 248,71153846153845; 0,06186854
251; 0,078125; 0,078125; 248,82692307692307; 0,061897244
252; 0,078125; 0,078125; 248,8653846153846; 0,061906807
253; 0,078125; 0,078125; 249,92307692307693; 0,06216991
254; 0,078125; 0,078125; 248,57692307692307; 0,061835043
255; 0,078125; 0,078125; 249,42307692307693; 0,06204553
256; 0,078125; 0,078125; 249,19230769230768; 0,06198813
257; 0,078125; 0,078125; 249,3846153846154; 0,062035955
258; 0,078125; 0,078125; 249,1346153846154; 0,061973777
259; 0,078125; 0,078125; 250,23076923076923; 0,062246457
260; 0,078125; 0,078125; 248,59615384615384; 0,061839838
261; 0,078125; 0,078125; 245,51923076923077; 0,061074436
262; 0,078125; 0,078125; 249,44230769230768; 0,062050316
263; 0,078125; 0,078125; 249,30769230769232; 0,062016822
264; 0,078125; 0,078125; 248,23076923076923; 0,06174893
265; 0,078125; 0,078125; 248,34615384615384; 0,061777648
266; 0,078125; 0,078125; 249,8846153846154; 0,06216034
267; 0,078125; 0,078125; 249,55769230769232; 0,06207902
268; 0,078125; 0,078125; 249,3653846153846; 0,062031176
269; 0,078125; 0,078125; 247,84615384615384; 0,06165327
270; 0,078125; 0,078125; 248,92307692307693; 0,061921157
271; 0,078125; 0,078125; 248,3846153846154; 0,061787214
272; 0,078125; 0,078125; 248,69230769230768; 0,061863754
273; 0,078125; 0,078125; 249,1153846153846; 0,061968997
274; 0,078125; 0,078125; 249,78846153846155; 0,06213643
275; 0,078125; 0,078125; 249,0; 0,06194029
276; 0,078125; 0,078125; 248,3846153846154; 0,061787207
277; 0,078125; 0,078125; 248,65384615384616; 0,06185419
278; 0,078125; 0,078125; 247,80769230769232; 0,061643705
279; 0,078125; 0,078125; 248,8846153846154; 0,061911587
280; 0,078125; 0,078125; 247,75; 0,06162936
281; 0,078125; 0,078125; 249,19230769230768; 0,06198813
282; 0,078125; 0,078125; 249,6346153846154; 0,062098153
283; 0,078125; 0,078125; 247,92307692307693; 0,061672386
284; 0,078125; 0,078125; 249,32692307692307; 0,062021613
285; 0,078125; 0,078125; 249,46153846153845; 0,062055096
286; 0,078125; 0,078125; 249,51923076923077; 0,062069453
287; 0,078125; 0,078125; 249,94230769230768; 0,062174685
288; 0,078125; 0,078125; 248,96153846153845; 0,061930735
289; 0,078125; 0,078125; 248,19230769230768; 0,061739378
290; 0,078125; 0,078125; 248,59615384615384; 0,061839838
291; 0,078125; 0,078125; 249,3846153846154; 0,06203596
292; 0,078125; 0,078125; 250,5; 0,06231342
293; 0,078125; 0,078125; 249,1153846153846; 0,061968986
294; 0,078125; 0,078125; 250,55769230769232; 0,06232777
295; 0,078125; 0,078125; 248,92307692307693; 0,06192116
296; 0,078125; 0,078125; 248,0; 0,061691523
297; 0,078125; 0,078125; 248,3846153846154; 0,06178721
298; 0,078125; 0,078125; 248,05769230769232; 0,061705895
299; 0,078125; 0,078125; 249,32692307692307; 0,062021617
300; 0,078125; 0,078125; 247,6346153846154; 0,061600633
301; 0,078125; 0,078125; 249,84615384615384; 0,06215077
302; 0,078125; 0,078125; 249,19230769230768; 0,06198813
303; 0,078125; 0,078125; 248,67307692307693; 0,06185897
304; 0,078125; 0,078125; 247,48076923076923; 0,061562374
305; 0,078125; 0,078125; 249,55769230769232; 0,062079016
306; 0,078125; 0,078125; 249,3846153846154; 0,062035974
307; 0,078125; 0,078125; 249,75; 0,06212686
308; 0,078125; 0,078125; 250,0; 0,062189046
309; 0,078125; 0,078125; 248,5; 0,061815914
310; 0,078125; 0,078125; 247,23076923076923; 0,061500188
311; 0,078125; 0,078125; 249,34615384615384; 0,0620264
312; 0,078125; 0,078125; 249,40384615384616; 0,062040742
313; 0,078125; 0,078125; 249,57692307692307; 0,062083807
314; 0,078125; 0,078125; 249,15384615384616; 0,06197856
315; 0,078125; 0,078125; 247,05769230769232; 0,061457124
316; 0,078125; 0,078125; 248,57692307692307; 0,06183505
317; 0,078125; 0,078125; 247,6346153846154; 0,061600648
318; 0,078125; 0,078125; 249,6153846153846; 0,062093373
319; 0,078125; 0,078125; 248,84615384615384; 0,06190201
320; 0,078125; 0,078125; 248,46153846153845; 0,06180633
321; 0,078125; 0,078125; 249,94230769230768; 0,0621747
322; 0,078125; 0,078125; 248,73076923076923; 0,061873317
323; 0,078125; 0,078125; 248,09615384615384; 0,06171545
324; 0,078125; 0,078125; 249,26923076923077; 0,06200727
325; 0,078125; 0,078125; 249,34615384615384; 0,062026404
326; 0,078125; 0,078125; 248,5; 0,06181591
327; 0,078125; 0,078125; 248,3653846153846; 0,061782427
328; 0,078125; 0,078125; 248,59615384615384; 0,061839834
329; 0,078125; 0,078125; 251,09615384615384; 0,06246172
330; 0,078125; 0,078125; 248,42307692307693; 0,06179678
331; 0,078125; 0,078125; 248,51923076923077; 0,061820704
332; 0,078125; 0,078125; 250,09615384615384; 0,06221296
333; 0,078125; 0,078125; 250,32692307692307; 0,062270377
334; 0,078125; 0,078125; 249,15384615384616; 0,061978556
335; 0,078125; 0,078125; 249,07692307692307; 0,061959423
336; 0,078125; 0,078125; 249,6346153846154; 0,062098153
337; 0,078125; 0,078125; 248,51923076923077; 0,061820693
338; 0,078125; 0,078125; 248,26923076923077; 0,061758503
339; 0,078125; 0,078125; 248,67307692307693; 0,061858956
340; 0,078125; 0,078125; 248,17307692307693; 0,06173459
341; 0,078125; 0,078125; 249,3653846153846; 0,062031183
342; 0,078125; 0,078125; 249,03846153846155; 0,061949853
343; 0,078125; 0,078125; 246,71153846153845; 0,061371014
344; 0,078125; 0,078125; 249,8653846153846; 0,06215558
345; 0,078125; 0,078125; 247,59615384615384; 0,06159108
346; 0,078125; 0,078125; 247,40384615384616; 0,06154322
347; 0,078125; 0,078125; 247,55769230769232; 0,061581507
348; 0,078125; 0,078125; 248,55769230769232; 0,061830264
349; 0,078125; 0,078125; 250,07692307692307; 0,06220819
350; 0,078125; 0,078125; 249,34615384615384; 0,0620264
351; 0,078125; 0,078125; 249,51923076923077; 0,062069442
352; 0,078125; 0,078125; 249,40384615384616; 0,06204075
353; 0,078125; 0,078125; 248,51923076923077; 0,0618207
354; 0,078125; 0,078125; 248,6346153846154; 0,061849397
355; 0,078125; 0,078125; 247,48076923076923; 0,06156236
356; 0,078125; 0,078125; 249,3653846153846; 0,062031183
357; 0,078125; 0,078125; 249,57692307692307; 0,062083803
358; 0,078125; 0,078125; 250,0; 0,062189046
359; 0,078125; 0,078125; 248,84615384615384; 0,06190202
360; 0,078125; 0,078125; 248,75; 0,061878104
361; 0,078125; 0,078125; 249,34615384615384; 0,0620264
362; 0,078125; 0,078125; 247,05769230769232; 0,061457135
363; 0,078125; 0,078125; 249,57692307692307; 0,062083803
364; 0,078125; 0,078125; 248,92307692307693; 0,061921157
365; 0,078125; 0,078125; 249,6346153846154; 0,06209816
366; 0,078125; 0,078125; 247,94230769230768; 0,06167718
367; 0,078125; 0,078125; 249,53846153846155; 0,062074244
368; 0,078125; 0,078125; 248,78846153846155; 0,061887667
369; 0,078125; 0,078125; 249,15384615384616; 0,061978556
370; 0,078125; 0,078125; 248,65384615384616; 0,06185418
371; 0,078125; 0,078125; 249,94230769230768; 0,062174696
372; 0,078125; 0,078125; 247,30769230769232; 0,061519325
373; 0,078125; 0,078125; 247,01923076923077; 0,06144756
374; 0,078125; 0,078125; 247,90384615384616; 0,06166762
375; 0,078125; 0,078125; 248,46153846153845; 0,061806355
376; 0,078125; 0,078125; 249,17307692307693; 0,06198334
377; 0,078125; 0,078125; 248,92307692307693; 0,06192116
378; 0,078125; 0,078125; 249,48076923076923; 0,06205988
379; 0,078125; 0,078125; 250,53846153846155; 0,062322997
380; 0,078125; 0,078125; 249,3653846153846; 0,062031183
381; 0,078125; 0,078125; 248,69230769230768; 0,061863743
382; 0,078125; 0,078125; 248,48076923076923; 0,06181113
383; 0,078125; 0,078125; 249,84615384615384; 0,062150773
384; 0,078125; 0,078125; 249,48076923076923; 0,062059883
385; 0,078125; 0,078125; 247,69230769230768; 0,06161499
386; 0,078125; 0,078125; 249,19230769230768; 0,06198813
387; 0,078125; 0,078125; 248,75; 0,061878093
388; 0,078125; 0,078125; 249,32692307692307; 0,062021613
389; 0,078125; 0,078125; 249,51923076923077; 0,062069457
390; 0,078125; 0,078125; 249,34615384615384; 0,062026404
391; 0,078125; 0,078125; 246,98076923076923; 0,061437998
392; 0,078125; 0,078125; 249,05769230769232; 0,061954636
393; 0,078125; 0,078125; 249,6346153846154; 0,06209815
394; 0,078125; 0,078125; 248,96153846153845; 0,06193072
395; 0,078125; 0,078125; 248,80769230769232; 0,061892465
396; 0,078125; 0,078125; 249,01923076923077; 0,06194508
397; 0,078125; 0,078125; 249,32692307692307; 0,062021613
398; 0,078125; 0,078125; 249,75; 0,06212687
399; 0,078125; 0,078125; 247,5; 0,06156715
400; 0,078125; 0,078125; 249,1153846153846; 0,061968986
401; 0,078125; 0,078125; 248,71153846153845; 0,061868533
402; 0,078125; 0,078125; 248,44230769230768; 0,06180156
403; 0,078125; 0,078125; 249,19230769230768; 0,061988123
404; 0,078125; 0,078125; 248,75; 0,061878104
405; 0,078125; 0,078125; 250,6153846153846; 0,06234214
406; 0,078125; 0,078125; 248,51923076923077; 0,061820693
407; 0,078125; 0,078125; 249,17307692307693; 0,06198334
408; 0,078125; 0,078125; 249,03846153846155; 0,061949857
409; 0,078125; 0,078125; 249,46153846153845; 0,062055107
410; 0,078125; 0,078125; 249,84615384615384; 0,062150776
411; 0,078125; 0,078125; 249,30769230769232; 0,06201683
412; 0,078125; 0,078125; 249,71153846153845; 0,062117286
413; 0,078125; 0,078125; 249,1153846153846; 0,061968986
414; 0,078125; 0,078125; 249,01923076923077; 0,061945073
415; 0,078125; 0,078125; 249,42307692307693; 0,062045537
416; 0,078125; 0,078125; 248,40384615384616; 0,061792
417; 0,078125; 0,078125; 249,3846153846154; 0,062035963
418; 0,078125; 0,078125; 248,8846153846154; 0,061911587
419; 0,078125; 0,078125; 246,03846153846155; 0,061203573
420; 0,078125; 0,078125; 249,28846153846155; 0,062012043
421; 0,078125; 0,078125; 249,51923076923077; 0,06206945
422; 0,078125; 0,078125; 248,26923076923077; 0,0617585
423; 0,078125; 0,078125; 249,15384615384616; 0,061978556
424; 0,078125; 0,078125; 249,34615384615384; 0,06202639
425; 0,078125; 0,078125; 249,28846153846155; 0,06201205
426; 0,078125; 0,078125; 250,46153846153845; 0,062303863
427; 0,078125; 0,078125; 250,05769230769232; 0,0622034
428; 0,078125; 0,078125; 248,46153846153845; 0,061806347
429; 0,078125; 0,078125; 248,07692307692307; 0,06171067
430; 0,078125; 0,078125; 248,57692307692307; 0,061835047
431; 0,078125; 0,078125; 248,71153846153845; 0,061868533
432; 0,078125; 0,078125; 249,1153846153846; 0,061968997
433; 0,078125; 0,078125; 247,96153846153845; 0,06168197
434; 0,078125; 0,078125; 249,25; 0,062002476
435; 0,078125; 0,078125; 248,3653846153846; 0,061782427
436; 0,078125; 0,078125; 247,3846153846154; 0,061538458
437; 0,078125; 0,078125; 249,96153846153845; 0,06217948
438; 0,078125; 0,078125; 249,96153846153845; 0,062179472
439; 0,078125; 0,078125; 249,32692307692307; 0,062021613
440; 0,078125; 0,078125; 248,8846153846154; 0,061911587
441; 0,078125; 0,078125; 248,15384615384616; 0,061729804
442; 0,078125; 0,078125; 248,75; 0,061878107
