Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 24.136363636363637, 0.095025055
2, 0.375, 0.25, 27.545454545454547, 0.10844667
3, 0.25, 0.25, 28.166666666666668, 0.11089239
4, 0.25, 0.25, 23.5, 0.092519686
5, 0.25, 0.25, 22.818181818181817, 0.08983537
6, 0.25, 0.25, 21.515151515151516, 0.08470532
7, 0.25, 0.25, 19.333333333333332, 0.07611549
8, 0.25, 0.25, 19.454545454545453, 0.0765927
9, 0.25, 0.25, 19.196969696969695, 0.075578615
10, 0.25, 0.25, 19.924242424242426, 0.0784419
11, 0.25, 0.25, 20.060606060606062, 0.07897877
12, 0.25, 0.25, 20.651515151515152, 0.081305176
13, 0.25, 0.25, 20.742424242424242, 0.08166309
14, 0.25, 0.125, 20.560606060606062, 0.08094727
15, 0.125, 0.125, 21.0, 0.08267716
16, 0.125, 0.0, 21.53030303030303, 0.08476497
