Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.25, 0.25, 19.984848484848484, 0.0786805
2, 0.25, 0.25, 17.606060606060606, 0.0693152
3, 0.25, 0.25, 21.439393939393938, 0.08440707
4, 0.25, 0.25, 21.772727272727273, 0.0857194
5, 0.25, 0.25, 22.53030303030303, 0.088701986
6, 0.25, 0.25, 21.984848484848484, 0.08655453
7, 0.25, 0.25, 22.28787878787879, 0.08774756
8, 0.25, 0.25, 22.984848484848484, 0.090491526
9, 0.25, 0.25, 21.62121212121212, 0.08512289
10, 0.25, 0.25, 20.863636363636363, 0.082140304
11, 0.25, 0.25, 20.924242424242426, 0.08237891
12, 0.25, 0.25, 21.196969696969695, 0.083452635
13, 0.25, 0.25, 20.651515151515152, 0.08130518
14, 0.25, 0.25, 21.681818181818183, 0.085361496
15, 0.25, 0.25, 21.075757575757574, 0.08297543
16, 0.25, 0.25, 22.439393939393938, 0.088344075
17, 0.25, 0.25, 21.681818181818183, 0.085361496
18, 0.25, 0.25, 21.833333333333332, 0.085958004
19, 0.25, 0.25, 20.848484848484848, 0.082080655
20, 0.25, 0.25, 22.12121212121212, 0.08709139
21, 0.25, 0.25, 21.454545454545453, 0.08446672
22, 0.25, 0.125, 22.196969696969695, 0.08738964
23, 0.125, 0.125, 22.772727272727273, 0.08965641
24, 0.125, 0.125, 23.015151515151516, 0.09061084
25, 0.125, 0.125, 23.560606060606062, 0.0927583
26, 0.125, 0.125, 24.40909090909091, 0.09609878
27, 0.125, 0.125, 24.863636363636363, 0.097888336
28, 0.125, 0.125, 25.151515151515152, 0.09902171
29, 0.125, 0.125, 25.545454545454547, 0.10057266
30, 0.125, 0.125, 25.696969696969695, 0.10116917
31, 0.125, 0.125, 25.606060606060606, 0.100811265
32, 0.125, 0.125, 25.757575757575758, 0.101407774
33, 0.125, 0.125, 25.727272727272727, 0.101288475
34, 0.125, 0.125, 26.045454545454547, 0.102541156
35, 0.125, 0.125, 25.636363636363637, 0.100930564
36, 0.125, 0.125, 25.560606060606062, 0.10063231
37, 0.125, 0.125, 24.515151515151516, 0.09651635
38, 0.125, 0.125, 25.242424242424242, 0.09937962
39, 0.125, 0.125, 24.90909090909091, 0.09806728
40, 0.125, 0.125, 24.181818181818183, 0.095204
41, 0.125, 0.125, 25.12121212121212, 0.09890241
42, 0.125, 0.125, 24.651515151515152, 0.09705321
43, 0.125, 0.125, 24.257575757575758, 0.095502265
44, 0.125, 0.125, 24.863636363636363, 0.097888336
45, 0.125, 0.125, 24.606060606060606, 0.09687425
46, 0.125, 0.125, 24.87878787878788, 0.097947985
47, 0.125, 0.125, 24.818181818181817, 0.09770938
48, 0.125, 0.125, 24.924242424242426, 0.09812694
49, 0.125, 0.125, 24.772727272727273, 0.097530425
50, 0.125, 0.125, 25.333333333333332, 0.099737525
51, 0.125, 0.125, 24.46969696969697, 0.09633739
52, 0.125, 0.125, 24.90909090909091, 0.09806728
53, 0.125, 0.125, 24.848484848484848, 0.09782868
54, 0.125, 0.125, 24.045454545454547, 0.094667144
55, 0.125, 0.125, 23.833333333333332, 0.093832016
56, 0.125, 0.125, 23.606060606060606, 0.09293725
57, 0.125, 0.125, 25.03030303030303, 0.09854449
58, 0.125, 0.125, 24.681818181818183, 0.09717251
59, 0.125, 0.125, 24.515151515151516, 0.09651635
60, 0.125, 0.125, 24.454545454545453, 0.09627774
61, 0.125, 0.125, 24.545454545454547, 0.09663565
62, 0.125, 0.125, 24.560606060606062, 0.096695304
63, 0.125, 0.125, 24.78787878787879, 0.097590074
64, 0.125, 0.125, 24.515151515151516, 0.09651634
65, 0.125, 0.125, 25.075757575757574, 0.098723456
66, 0.125, 0.125, 24.78787878787879, 0.097590074
67, 0.125, 0.125, 23.90909090909091, 0.09413028
68, 0.125, 0.125, 24.363636363636363, 0.095919825
69, 0.125, 0.125, 24.333333333333332, 0.09580052
70, 0.125, 0.125, 24.12121212121212, 0.0949654
71, 0.125, 0.125, 24.272727272727273, 0.09556192
72, 0.125, 0.125, 24.5, 0.096456684
73, 0.125, 0.125, 23.46969696969697, 0.09240039
74, 0.125, 0.125, 23.015151515151516, 0.09061084
75, 0.125, 0.125, 23.939393939393938, 0.094249584
76, 0.125, 0.125, 24.227272727272727, 0.095382966
77, 0.125, 0.125, 24.196969696969695, 0.09526366
78, 0.125, 0.125, 24.09090909090909, 0.0948461
79, 0.125, 0.125, 24.863636363636363, 0.09788833
80, 0.125, 0.125, 24.484848484848484, 0.09639704
81, 0.125, 0.125, 23.651515151515152, 0.093116194
82, 0.125, 0.125, 24.196969696969695, 0.09526365
83, 0.125, 0.125, 23.484848484848484, 0.09246004
84, 0.125, 0.125, 23.727272727272727, 0.093414456
85, 0.125, 0.125, 22.924242424242426, 0.09025292
86, 0.125, 0.125, 23.848484848484848, 0.09389168
87, 0.125, 0.125, 22.71212121212121, 0.08941781
88, 0.125, 0.0, 23.984848484848484, 0.09442854
