Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 21.772727272727273, 0.0857194
2, 0.375, 0.25, 17.303030303030305, 0.06812217
3, 0.25, 0.25, 18.21212121212121, 0.071701266
4, 0.25, 0.25, 22.136363636363637, 0.087151036
5, 0.25, 0.25, 30.242424242424242, 0.11906467
6, 0.25, 0.25, 41.621212121212125, 0.16386303
7, 0.25, 0.25, 41.621212121212125, 0.16386303
8, 0.25, 0.25, 40.878787878787875, 0.1609401
9, 0.25, 0.25, 41.303030303030305, 0.16261035
10, 0.25, 0.25, 41.18181818181818, 0.16213314
11, 0.25, 0.25, 40.95454545454545, 0.16123839
12, 0.25, 0.25, 41.18181818181818, 0.16213314
13, 0.25, 0.25, 42.21212121212121, 0.16618945
14, 0.25, 0.25, 41.77272727272727, 0.16445954
15, 0.25, 0.25, 40.84848484848485, 0.1608208
16, 0.25, 0.25, 41.121212121212125, 0.16189454
17, 0.25, 0.25, 41.57575757575758, 0.1636841
18, 0.25, 0.25, 41.68181818181818, 0.16410166
19, 0.25, 0.25, 41.75757575757576, 0.16439992
20, 0.25, 0.25, 40.803030303030305, 0.16064185
21, 0.25, 0.25, 40.27272727272727, 0.15855405
22, 0.25, 0.25, 40.86363636363637, 0.16088045
23, 0.25, 0.25, 40.07575757575758, 0.15777858
24, 0.25, 0.25, 39.81818181818182, 0.15676449
25, 0.25, 0.25, 41.25757575757576, 0.1624314
26, 0.25, 0.25, 40.95454545454545, 0.16123837
27, 0.25, 0.25, 41.803030303030305, 0.16457887
28, 0.25, 0.25, 41.27272727272727, 0.16249105
29, 0.25, 0.25, 40.60606060606061, 0.15986638
30, 0.25, 0.25, 40.18181818181818, 0.15819614
31, 0.25, 0.25, 39.13636363636363, 0.15408017
32, 0.25, 0.25, 39.06060606060606, 0.15378192
33, 0.25, 0.25, 39.95454545454545, 0.15730135
34, 0.25, 0.25, 39.74242424242424, 0.15646623
35, 0.25, 0.25, 39.89393939393939, 0.15706275
36, 0.25, 0.25, 40.90909090909091, 0.16105941
37, 0.25, 0.25, 40.28787878787879, 0.1586137
38, 0.25, 0.25, 40.90909090909091, 0.16105941
39, 0.25, 0.25, 40.40909090909091, 0.1590909
40, 0.25, 0.25, 39.68181818181818, 0.15622763
41, 0.25, 0.25, 39.484848484848484, 0.15545216
42, 0.25, 0.25, 39.46969696969697, 0.1553925
43, 0.25, 0.25, 38.42424242424242, 0.15127653
44, 0.25, 0.25, 39.24242424242424, 0.15449773
45, 0.25, 0.25, 39.63636363636363, 0.15604867
46, 0.25, 0.25, 39.5, 0.1555118
47, 0.25, 0.25, 39.28787878787879, 0.15467669
48, 0.25, 0.25, 38.878787878787875, 0.15306608
49, 0.25, 0.25, 39.07575757575758, 0.15384156
50, 0.25, 0.25, 39.303030303030305, 0.15473633
51, 0.25, 0.25, 39.378787878787875, 0.15503459
52, 0.25, 0.25, 39.46969696969697, 0.1553925
53, 0.25, 0.25, 39.45454545454545, 0.15533285
54, 0.25, 0.25, 39.31818181818182, 0.15479597
55, 0.25, 0.25, 38.72727272727273, 0.15246958
56, 0.25, 0.25, 38.42424242424242, 0.15127653
57, 0.25, 0.25, 37.93939393939394, 0.14936768
58, 0.25, 0.25, 38.96969696969697, 0.15342401
59, 0.25, 0.25, 38.78787878787879, 0.15270817
60, 0.25, 0.25, 38.40909090909091, 0.15121688
61, 0.25, 0.25, 39.833333333333336, 0.15682414
62, 0.25, 0.25, 40.54545454545455, 0.15962777
63, 0.25, 0.25, 40.46969696969697, 0.1593295
64, 0.25, 0.25, 40.833333333333336, 0.16076113
65, 0.25, 0.25, 39.984848484848484, 0.15742065
66, 0.25, 0.25, 39.75757575757576, 0.15652587
67, 0.25, 0.25, 39.36363636363637, 0.15497494
68, 0.25, 0.25, 40.333333333333336, 0.15879264
69, 0.25, 0.25, 40.78787878787879, 0.1605822
70, 0.25, 0.25, 41.21212121212121, 0.16225244
71, 0.25, 0.25, 41.22727272727273, 0.1623121
72, 0.25, 0.25, 41.53030303030303, 0.16350512
73, 0.25, 0.25, 40.15151515151515, 0.15807682
74, 0.25, 0.25, 40.31818181818182, 0.158733
75, 0.25, 0.25, 41.10606060606061, 0.1618349
76, 0.25, 0.25, 40.86363636363637, 0.16088045
77, 0.25, 0.25, 41.15151515151515, 0.16201383
78, 0.25, 0.25, 40.984848484848484, 0.16135767
79, 0.25, 0.25, 39.84848484848485, 0.1568838
80, 0.25, 0.25, 41.74242424242424, 0.16434026
81, 0.25, 0.25, 41.93939393939394, 0.16511573
82, 0.25, 0.25, 41.24242424242424, 0.16237175
83, 0.25, 0.25, 41.18181818181818, 0.16213314
84, 0.25, 0.25, 41.015151515151516, 0.16147697
85, 0.25, 0.25, 41.07575757575758, 0.16171558
86, 0.25, 0.25, 40.90909090909091, 0.16105941
87, 0.25, 0.25, 40.53030303030303, 0.15956812
88, 0.25, 0.25, 39.86363636363637, 0.15694346
89, 0.25, 0.25, 41.15151515151515, 0.16201383
90, 0.25, 0.25, 41.28787878787879, 0.16255069
91, 0.25, 0.25, 41.18181818181818, 0.16213313
92, 0.25, 0.25, 40.515151515151516, 0.15950847
93, 0.25, 0.25, 41.31818181818182, 0.16267
94, 0.25, 0.25, 40.77272727272727, 0.16052255
95, 0.25, 0.25, 39.621212121212125, 0.15598902
96, 0.25, 0.25, 39.45454545454545, 0.15533285
97, 0.25, 0.25, 40.666666666666664, 0.16010499
98, 0.25, 0.25, 40.75757575757576, 0.1604629
99, 0.25, 0.25, 40.42424242424242, 0.15915056
100, 0.25, 0.25, 40.833333333333336, 0.16076116
101, 0.25, 0.25, 40.696969696969695, 0.1602243
102, 0.25, 0.25, 40.89393939393939, 0.16099976
103, 0.25, 0.25, 41.36363636363637, 0.16284896
104, 0.25, 0.25, 40.75757575757576, 0.1604629
105, 0.25, 0.25, 41.484848484848484, 0.16332617
106, 0.25, 0.25, 41.81818181818182, 0.1646385
107, 0.25, 0.25, 41.5, 0.16338582
108, 0.25, 0.25, 41.015151515151516, 0.16147697
109, 0.25, 0.25, 41.36363636363637, 0.16284896
110, 0.25, 0.25, 40.57575757575758, 0.15974706
